strategy_id,signal_date,rebalance_date,execution_date,ticker,action,previous_weight,target_weight,delta_weight,simulated_execution_price,turnover_contribution,estimated_transaction_cost,execution_convention,run_id,record_status
VOLATILITY_SCALED_TREND,2025-06-05,2025-06-05,2025-06-05,LMT,COVER,-0.041666666666666664,0.0,0.041666666666666664,484.3699951171875,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-06-05,2025-06-05,2025-06-05,MA,BUY,0.0,0.041666666666666664,0.041666666666666664,586.3099975585938,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-06-05,2025-06-05,2025-06-05,MMM,SELL,0.041666666666666664,0.0,-0.041666666666666664,147.0399932861328,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-06-05,2025-06-05,2025-06-05,ORCL,COVER,-0.041666666666666664,0.0,0.041666666666666664,169.0,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-06-05,2025-06-05,2025-06-05,PFE,COVER,-0.041666666666666664,0.0,0.041666666666666664,23.440000534057617,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-06-05,2025-06-05,2025-06-05,UNH,SELL,0.0,-0.041666666666666664,-0.041666666666666664,300.3800048828125,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-07-07,2025-07-07,2025-07-07,AAPL,SELL,0.0,-0.041666666666666664,-0.041666666666666664,212.67999267578125,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-07-07,2025-07-07,2025-07-07,ABBV,SELL,0.041666666666666664,0.0,-0.041666666666666664,189.44000244140625,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-07-07,2025-07-07,2025-07-07,ADBE,COVER,-0.041666666666666664,0.0,0.041666666666666664,378.8999938964844,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-07-07,2025-07-07,2025-07-07,CAT,COVER,-0.041666666666666664,0.0,0.041666666666666664,398.05999755859375,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-07-07,2025-07-07,2025-07-07,COP,SELL,0.0,-0.041666666666666664,-0.041666666666666664,93.3499984741211,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-07-07,2025-07-07,2025-07-07,COST,BUY,0.0,0.041666666666666664,0.041666666666666664,985.0,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-07-07,2025-07-07,2025-07-07,CRM,SELL,0.0,-0.041666666666666664,-0.041666666666666664,271.510009765625,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-07-07,2025-07-07,2025-07-07,CVX,COVER,-0.041666666666666664,0.0,0.041666666666666664,147.39999389648438,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-07-07,2025-07-07,2025-07-07,DE,BUY,0.0,0.041666666666666664,0.041666666666666664,519.0,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-07-07,2025-07-07,2025-07-07,GOOGL,SELL,0.0,-0.041666666666666664,-0.041666666666666664,179.05999755859375,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-07-07,2025-07-07,2025-07-07,HD,COVER,-0.041666666666666664,0.0,0.041666666666666664,371.0,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-07-07,2025-07-07,2025-07-07,LIN,BUY,0.0,0.041666666666666664,0.041666666666666664,472.3699951171875,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-07-07,2025-07-07,2025-07-07,LOW,COVER,-0.041666666666666664,0.0,0.041666666666666664,227.7400054931641,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-07-07,2025-07-07,2025-07-07,MA,SELL,0.041666666666666664,0.0,-0.041666666666666664,570.6699829101562,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-07-07,2025-07-07,2025-07-07,PFE,SELL,0.0,-0.041666666666666664,-0.041666666666666664,25.36000061035156,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-07-07,2025-07-07,2025-07-07,WMT,SELL,0.041666666666666664,0.0,-0.041666666666666664,98.2300033569336,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,ABT,SELL,0.041666666666666664,0.0,-0.041666666666666664,127.4499969482422,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,ADBE,SELL,0.0,-0.041666666666666664,-0.041666666666666664,351.1600036621094,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,AMZN,SELL,0.0,-0.041666666666666664,-0.041666666666666664,217.3999938964844,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,BKNG,BUY,0.0,0.041666666666666664,0.041666666666666664,216.47999572753903,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,CMCSA,COVER,-0.041666666666666664,0.0,0.041666666666666664,30.57169532775879,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,COP,COVER,-0.041666666666666664,0.0,0.041666666666666664,92.25,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,COST,SELL,0.041666666666666664,0.0,-0.041666666666666664,952.5999755859376,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,CSCO,BUY,0.0,0.041666666666666664,0.041666666666666664,67.7699966430664,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,DE,SELL,0.041666666666666664,0.0,-0.041666666666666664,501.5,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,F,BUY,0.0,0.041666666666666664,0.041666666666666664,10.890000343322754,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,GILD,SELL,0.041666666666666664,0.0,-0.041666666666666664,113.4499969482422,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,GM,COVER,-0.041666666666666664,0.0,0.041666666666666664,52.70000076293945,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,HD,SELL,0.0,-0.041666666666666664,-0.041666666666666664,374.8399963378906,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,IBM,SELL,0.041666666666666664,0.0,-0.041666666666666664,251.0500030517578,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,JPM,BUY,0.0,0.041666666666666664,0.041666666666666664,290.260009765625,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,LIN,SELL,0.041666666666666664,0.0,-0.041666666666666664,459.8599853515625,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,LOW,SELL,0.0,-0.041666666666666664,-0.041666666666666664,226.41000366210935,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,MCD,SELL,0.041666666666666664,0.0,-0.041666666666666664,300.5299987792969,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,MSFT,BUY,0.0,0.041666666666666664,0.041666666666666664,528.27001953125,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,MU,BUY,0.0,0.041666666666666664,0.041666666666666664,106.0199966430664,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,NKE,COVER,-0.041666666666666664,0.0,0.041666666666666664,75.02999877929688,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,NVDA,BUY,0.0,0.041666666666666664,0.041666666666666664,175.16000366210938,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,ORCL,BUY,0.0,0.041666666666666664,0.041666666666666664,245.8999938964844,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,PFE,COVER,-0.041666666666666664,0.0,0.041666666666666664,23.440000534057617,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,SBUX,SELL,0.0,-0.041666666666666664,-0.041666666666666664,87.08000183105469,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-08-04,2025-08-04,2025-08-04,V,SELL,0.041666666666666664,0.0,-0.041666666666666664,341.70001220703125,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-02,2025-09-02,2025-09-02,ABT,SELL,0.0,-0.041666666666666664,-0.041666666666666664,132.69000244140625,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-02,2025-09-02,2025-09-02,AMD,BUY,0.0,0.041666666666666664,0.041666666666666664,158.4199981689453,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-02,2025-09-02,2025-09-02,AMZN,COVER,-0.041666666666666664,0.0,0.041666666666666664,223.5200042724609,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-02,2025-09-02,2025-09-02,BKNG,SELL,0.041666666666666664,0.0,-0.041666666666666664,223.09280395507807,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-02,2025-09-02,2025-09-02,BLK,BUY,0.0,0.041666666666666664,0.041666666666666664,1117.8399658203125,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-02,2025-09-02,2025-09-02,CAT,BUY,0.0,0.041666666666666664,0.041666666666666664,413.9100036621094,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-02,2025-09-02,2025-09-02,CMCSA,SELL,0.0,-0.041666666666666664,-0.041666666666666664,31.583879470825195,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-02,2025-09-02,2025-09-02,COST,SELL,0.0,-0.041666666666666664,-0.041666666666666664,938.6599731445312,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-02,2025-09-02,2025-09-02,CSCO,SELL,0.041666666666666664,0.0,-0.041666666666666664,68.11000061035156,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-02,2025-09-02,2025-09-02,GOOGL,COVER,-0.041666666666666664,0.0,0.041666666666666664,208.44000244140625,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-02,2025-09-02,2025-09-02,GS,BUY,0.0,0.041666666666666664,0.041666666666666664,736.3900146484375,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-02,2025-09-02,2025-09-02,HD,COVER,-0.041666666666666664,0.0,0.041666666666666664,403.6799926757813,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-02,2025-09-02,2025-09-02,KO,SELL,0.041666666666666664,0.0,-0.041666666666666664,68.95999908447266,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-02,2025-09-02,2025-09-02,LLY,SELL,0.0,-0.041666666666666664,-0.041666666666666664,727.989990234375,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-02,2025-09-02,2025-09-02,LOW,COVER,-0.041666666666666664,0.0,0.041666666666666664,256.45001220703125,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-02,2025-09-02,2025-09-02,MU,SELL,0.041666666666666664,0.0,-0.041666666666666664,115.86000061035156,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-30,2025-09-30,2025-09-30,AAPL,COVER,-0.041666666666666664,0.0,0.041666666666666664,254.8600006103516,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-30,2025-09-30,2025-09-30,ABT,COVER,-0.041666666666666664,0.0,0.041666666666666664,132.86000061035156,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-30,2025-09-30,2025-09-30,BAC,BUY,0.0,0.041666666666666664,0.041666666666666664,52.47999954223633,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-30,2025-09-30,2025-09-30,BKNG,BUY,0.0,0.041666666666666664,0.041666666666666664,217.0800018310547,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-30,2025-09-30,2025-09-30,BLK,SELL,0.041666666666666664,0.0,-0.041666666666666664,1176.6500244140625,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-30,2025-09-30,2025-09-30,COP,SELL,0.0,-0.041666666666666664,-0.041666666666666664,94.61000061035156,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-30,2025-09-30,2025-09-30,COST,COVER,-0.041666666666666664,0.0,0.041666666666666664,916.25,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-30,2025-09-30,2025-09-30,CVX,SELL,0.0,-0.041666666666666664,-0.041666666666666664,154.88999938964844,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-30,2025-09-30,2025-09-30,DIS,BUY,0.0,0.041666666666666664,0.041666666666666664,114.52999877929688,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-30,2025-09-30,2025-09-30,F,SELL,0.041666666666666664,0.0,-0.041666666666666664,12.109999656677246,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-30,2025-09-30,2025-09-30,GOOGL,BUY,0.0,0.041666666666666664,0.041666666666666664,242.80999755859372,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-30,2025-09-30,2025-09-30,KO,SELL,0.0,-0.041666666666666664,-0.041666666666666664,66.06999969482422,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
VOLATILITY_SCALED_TREND,2025-09-30,2025-09-30,2025-09-30,NFLX,SELL,0.041666666666666664,0.0,-0.041666666666666664,120.64099884033205,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
