date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2025-02-28,-0.0018510465797539535,0.0,-0.0018510465797539535,0.0,0.0053436760253226575,-0.007194722605076613,0.5,-0.49999999999999994,1.0,0.09657017541044888,-0.16111940356664423,-0.1665911698259802
2025-03-03,-0.016520378339003407,0.0,-0.016520378339003407,0.0,-0.022529996789122937,0.006009618450119533,0.5,-0.49999999999999994,1.0,0.07845442123740098,-0.1749780284009721,-0.1803593990115212
2025-03-04,0.006127555358968915,0.0,0.006127555358968915,0.0,0.004555705513550909,0.0015718498454180072,0.5,-0.49999999999999994,1.0,0.08506271040565783,-0.1699226605976335,-0.17533700585450585
2025-03-05,-0.002295310736588789,0.0007127659574468085,-0.003008076694035598,1.425531914893617,0.004261057201730955,-0.006556367938319745,0.49999999999999994,-0.49999999999999994,1.0,0.0825721543165916,-0.17241959689653685,-0.17781765538762861
2025-03-06,0.0027129925982559873,0.0,0.0027129925982559873,0.0,-0.004185024526408022,0.006898017124664009,0.49999999999999994,-0.49999999999999994,1.0,0.08550916455833057,-0.17017437738845542,-0.17558708077227847
2025-03-07,-0.00020584974864572367,0.0,-0.00020584974864572367,0.0,0.0034931467676718054,-0.0036989965163175295,0.49999999999999994,-0.49999999999999994,1.0,0.08528571276965358,-0.17034519678428972,-0.17575678596448163
2025-03-10,0.003397910370388814,0.0,0.003397910370388814,0.0,-0.00873089519276331,0.012128805563152122,0.49999999999999994,-0.49999999999999994,1.0,0.08897341634790834,-0.16752610412460023,-0.1729560813997878
2025-03-11,0.0003810260972705306,0.0,0.0003810260972705306,0.0,-0.004356428467866973,0.004737454565137506,0.49999999999999994,-0.49999999999999994,1.0,0.0893883436387708,-0.16720890984497527,-0.17264095608321228
2025-03-12,0.0019036776786746248,0.00075,0.0011536776786746248,1.5,-0.0052816646596223335,0.007185342338296957,0.49999999999999994,-0.5,1.0,0.09146218791196437,-0.16624813735326427,-0.17168645042199593
2025-03-13,-0.009266268409805541,0.0,-0.009266268409805541,0.0,-0.014105070380943645,0.004838801971138104,0.49999999999999994,-0.5,1.0,0.0813484063196186,-0.17397390589972417,-0.1793618260998644
2025-03-14,0.003650537211281497,0.0,0.003650537211281497,0.0,0.009057939072676912,-0.005407401861395416,0.49999999999999994,-0.5,1.0,0.0852959089152483,-0.1709584669057217,-0.17636605590904397
2025-03-17,0.0014474575146830452,0.0,0.0014474575146830452,0.0,0.008126858423943756,-0.00667940090926071,0.49999999999999994,-0.5,1.0,0.08686682863426243,-0.16975846450866006,-0.17517388076732143
2025-03-18,-0.007338841397094048,0.0,-0.007338841397094048,0.0,-0.009155519289485138,0.001816677892391089,0.49999999999999994,-0.5,1.0,0.078890485359153,-0.1758514754589109,-0.18122714883655078
2025-03-19,-0.0017136788339178809,0.0006875,-0.002401178833917881,1.375,0.004371696588643492,-0.006085375422561373,0.5,-0.49999999999999994,0.9999999999999999,0.07704161357027761,-0.1778304034520436,-0.18319316887655102
2025-03-20,0.00127296332502331,0.0,0.00127296332502331,0.0,0.004834853621196358,-0.003561890296173048,0.5,-0.49999999999999994,0.9999999999999999,0.07841264804387649,-0.17678381170868884,-0.18215340373690236
2025-03-21,0.0021040998411778057,0.0,0.0021040998411778057,0.0,0.0035664022295743233,-0.0014623023883965172,0.5,-0.49999999999999994,0.9999999999999999,0.08068173592534977,-0.17505168265765003,-0.18043257284359726
2025-03-24,0.0031585305364654793,0.0,0.0031585305364654793,0.0,0.00821850887922615,-0.005059978342760671,0.5,-0.49999999999999994,0.9999999999999999,0.08409510218847038,-0.17244605820631842,-0.17784394409823134
2025-03-25,-0.007212742624002218,0.0,-0.007212742624002218,0.0,-0.008749894583064528,0.0015371519590623103,0.5,-0.49999999999999994,0.9999999999999999,0.07627580323644367,-0.17841499179595477,-0.18377394412621562
2025-03-26,0.00843392353979304,0.0007708333333333332,0.007663090206459706,1.5416666666666665,-0.0026907170109962096,0.01112464055078925,0.49999999999999994,-0.5,0.9999999999999999,0.0853530310686692,-0.1721191117658123,-0.17751913023119203
2025-03-27,0.0018335179244605903,0.0,0.0018335179244605903,0.0,-0.0009459456532558614,0.002779463577716452,0.49999999999999994,-0.5,0.9999999999999999,0.0873430453055013,-0.17060117731791657,-0.176011096813945
2025-03-28,0.002137258518945395,0.0,0.002137258518945395,0.0,-0.010932271152832624,0.013069529671778018,0.49999999999999994,-0.5,0.9999999999999999,0.08966697849209648,-0.168828537618536,-0.1742500195110941
2025-03-31,-0.0013288689908939424,0.0,-0.0013288689908939424,0.0,0.0051919260653296734,-0.006520795056223616,0.49999999999999994,-0.5,0.9999999999999999,0.08821895383397726,-0.16993305560101069,-0.1753473330543971
2025-04-01,-0.004316850734294457,0.0,-0.004316850734294457,0.0,0.002351540727275489,-0.006668391461569946,0.49999999999999994,-0.5,0.9999999999999999,0.08352127504404594,-0.17351633069945305,-0.17890723552523913
2025-04-02,0.010493930721681977,0.00075,0.009743930721681976,1.5,0.01894943125717207,-0.008455500535490094,0.5,-0.5,0.9999999999999999,0.09489167223982675,-0.165463131083187,-0.17090656451212272
2025-04-03,-0.0042377033206717684,0.0,-0.0042377033206717684,0.0,-0.008153146172750191,0.0039154428520784225,0.5,-0.5,0.9999999999999999,0.09025184616460025,-0.16899965074381873,-0.1744200165168368
2025-04-04,0.005265414192469819,0.0,0.005265414192469819,0.0,-0.006463664100209338,0.011729078292679156,0.5,-0.5,0.9999999999999999,0.09599247370876163,-0.16462408971089793,-0.17007299595478564
2025-04-07,0.0181735399277951,0.0,0.0181735399277951,0.0,0.02565990324943338,-0.00748636332163828,0.5,-0.5,0.9999999999999999,0.11591053669027085,-0.1494423522505407,-0.1549902844096145
2025-04-08,-0.01665669540015849,0.0,-0.01665669540015849,0.0,-0.03946428772013764,0.022807592319979145,0.5,-0.5,0.9999999999999999,0.09732315478679365,-0.16360983190937872,-0.1690653538523781
2025-04-09,-0.0127052532723008,0.0008617021276595745,-0.013566955399960374,1.7234042553191489,0.04556645272095972,-0.05827170599326052,0.49999999999999994,-0.5,1.0,0.08338138618366742,-0.17495710001682951,-0.18033860713694472
2025-04-10,-0.006556465121335949,0.0,-0.006556465121335949,0.0,-0.00977010769979069,0.0032136425784547416,0.49999999999999994,-0.5,1.0,0.07627823391204958,-0.18036646501417497,-0.18571268847055689
2025-04-11,0.0038729444842786837,0.0,0.0038729444842786837,0.0,0.011518139172004891,-0.007645194687726207,0.49999999999999994,-0.5,1.0,0.08044659976162838,-0.17719206983572178,-0.18255899891875083
2025-04-14,0.0032554374246764207,0.0,0.0032554374246764207,0.0,-0.0022619074540577615,0.005517344878734182,0.49999999999999994,-0.5,1.0,0.08396392605785685,-0.1745134701065444,-0.17989787089136589
2025-04-15,-0.002551499041279239,0.0,-0.002551499041279239,0.0,-0.0027465611881804827,0.00019506214690124298,0.49999999999999994,-0.5,1.0,0.08119819313973897,-0.17661969819615653,-0.1819903606875377
2025-04-16,-0.0013717484251194445,0.0008541666666666666,-0.002225915091786111,1.7083333333333333,-0.0036953242098390062,0.0023235757847195615,0.5,-0.5,1.0,0.07971506122105754,-0.17845247283622112,-0.1838111806889099
2025-04-17,-0.002737765663439303,0.0,-0.002737765663439303,0.0,0.0022838792151911504,-0.0050216448786304544,0.5,-0.5,1.0,0.07675905440014819,-0.18070167744697363,-0.18604571441330287
2025-04-21,-0.004072529749377558,0.0,-0.004072529749377558,0.0,-0.009616061980966078,0.00554353223158852,0.5,-0.5,1.0,0.07237392111819196,-0.18403829423918594,-0.18936056745598806
2025-04-22,0.0056015403222368625,0.0,0.0056015403222368625,0.0,0.009605146296983903,-0.00400360597474704,0.5,-0.5,1.0,0.07838086687785073,-0.17946765184296554,-0.1848197379877975
2025-04-23,-0.006663812422552668,0.0,-0.006663812422552668,0.0,-0.006354966924555559,-0.0003088454979971099,0.5,-0.5,1.0,0.07119473906090712,-0.18493552549772063,-0.1902519463444141
2025-04-24,0.006307395299944551,0.0007395833333333334,0.005567811966611218,1.4791666666666667,0.01550903244716857,-0.009201637147224018,0.5,-0.5,1.0,0.07795118772338538,-0.18039739976302716,-0.18574342144133038
2025-04-25,0.0017108141396656625,0.0,0.0017108141396656625,0.0,0.003827296656330737,-0.0021164825166650747,0.5,-0.5,1.0,0.07979536185721181,-0.17899521204563507,-0.1843503797734165
2025-04-28,-0.0010196925347928118,0.0,-0.0010196925347928118,0.0,0.0002076808165832629,-0.0012273733513760744,0.5,-0.5,1.0,0.07869430258762211,-0.17983238449894134,-0.18518209160216814
2025-04-29,-0.0004838347820604258,0.0,-0.0004838347820604258,0.0,0.002508022966266633,-0.002991857748327058,0.5,-0.5,1.0,0.07817239276481991,-0.1802292101184403,-0.1855763288472968
2025-04-30,0.002244881655244979,0.0,0.002244881655244979,0.0,0.005388113061120359,-0.0031432314058753795,0.5,-0.5,1.0,0.08059276219052913,-0.1783889217107295,-0.1837480440883288
2025-05-01,-2.333091390072182e-05,0.0007708333333333332,-0.000794164247234055,1.5416666666666665,-0.0017126801811252258,0.001689349267224504,0.5,-0.49999999999999994,1.0,0.08056755097383261,-0.17904141585423827,-0.18439628220844873
2025-05-02,0.004573944928537763,0.0,0.004573944928537763,0.0,0.0051526452570486506,-0.0005787003285108868,0.5,-0.49999999999999994,1.0,0.08551000744355197,-0.17528639650174516,-0.1806657557197594
2025-05-05,0.0006513175171920804,0.0,0.0006513175171920804,0.0,0.00036778069160754495,0.00028353682558453577,0.5,-0.49999999999999994,1.0,0.08621701912648727,-0.1747492460851202,-0.18013210897402443
2025-05-06,-0.006289456249416841,0.0,-0.006289456249416841,0.0,-0.004581964457689986,-0.0017074917917268553,0.5,-0.49999999999999994,1.0,0.07938530470731942,-0.17993962459666613,-0.18528863220493397
2025-05-07,-0.0038473020629744585,0.0,-0.0038473020629744585,0.0,-0.0027527040152897308,-0.0010945980476847277,0.5,-0.49999999999999994,1.0,0.07523258339777472,-0.183094644570719,-0.1884230729309807
2025-05-08,0.007481562152570231,0.0008020833333333334,0.006679478819236898,1.6041666666666667,0.006183307086573011,0.0012982550659972204,0.49999999999999994,-0.49999999999999994,1.0,0.0832770027989338,-0.177638142551808,-0.18300216203644193
2025-05-09,-0.0017085122356310471,0.0,-0.0017085122356310471,0.0,-0.004025078883795902,0.002316566648164855,0.49999999999999994,-0.49999999999999994,1.0,0.08142621078507406,-0.17904315784737457,-0.18439801283908686
2025-05-12,0.010609711553230764,0.0,0.010609711553230764,0.0,0.004813762042162221,0.005795949511068543,0.49999999999999994,-0.49999999999999994,1.0,0.09289983094760723,-0.1703330425544839,-0.17574471101306754
2025-05-13,-0.004498154859682579,0.0,-0.004498154859682579,0.0,-0.0025452813988169646,-0.001952873460865614,0.49999999999999994,-0.49999999999999994,1.0,0.08798379826188407,-0.1740650130110355,-0.1794523389468432
2025-05-14,0.0008774903467587813,0.0,0.0008774903467587813,0.0,-0.0026685627087150413,0.003546053055473822,0.49999999999999994,-0.49999999999999994,1.0,0.08893849354228878,-0.1733402630329024,-0.1787323162952137
2025-05-15,0.0017464083279263528,0.0008191489361702129,0.0009272593917561399,1.6382978723404256,0.006706831031328345,-0.004960422703401992,0.5,-0.5,0.9999999999999999,0.09084022479601073,-0.172573735028013,-0.17797078812235256
2025-05-16,0.00202825994254835,0.0,0.00202825994254835,0.0,0.006311046477380393,-0.0042827865348320435,0.5,-0.5,0.9999999999999999,0.09305273232768485,-0.170895499479358,-0.17630349920029664
2025-05-19,-0.003136861262387,0.0,-0.003136861262387,0.0,0.003907755662666013,-0.007044616925053013,0.5,-0.5,0.9999999999999999,0.08962397755389984,-0.17349628526951189,-0.17888732084561887
2025-05-20,0.0017786827993037406,0.0,0.0017786827993037406,0.0,0.001325856642927197,0.0004528261563765439,0.5,-0.5,0.9999999999999999,0.09156207298048402,-0.17202619732856006,-0.17742682184691672
2025-05-21,0.005954562299702605,0.0,0.005954562299702605,0.0,-0.003508675279124086,0.00946323757882669,0.5,-0.5,0.9999999999999999,0.0980618473480388,-0.16709597573803125,-0.17252875861153982
2025-05-22,-0.0018529916032127183,0.0008541666666666668,-0.002707158269879385,1.7083333333333335,0.0022165180399813613,-0.0040695096431940785,0.5,-0.5,0.9999999999999999,0.0960271479650947,-0.1693507787553279,-0.17476885422575195
2025-05-23,0.00956290866278186,0.0,0.00956290866278186,0.0,0.0089987595686827,0.0005641490940991607,0.5,-0.5,0.9999999999999999,0.10650835547301418,-0.16140735612175428,-0.16687724415303007
2025-05-27,0.005082243644291148,0.0,0.005082243644291148,0.0,0.005270309157597984,-0.0001880655133068355,0.5,-0.5,0.9999999999999999,0.11213190052997213,-0.15714542398725473,-0.16264311132221243
2025-05-28,-0.0037013145134814646,0.0,-0.0037013145134814646,0.0,-0.007366108342443353,0.0036647938289618882,0.5,-0.5,0.9999999999999999,0.10801555058563483,-0.160265093862205,-0.1657424325272393
2025-05-29,-0.0010107064898254897,0.0,-0.0010107064898254897,0.0,-0.0070459961428257206,0.006035289653000231,0.5,-0.5,0.9999999999999999,0.10689567207783046,-0.16111381938157143,-0.16658562206486993
2025-05-30,0.0024140987760113354,0.0007857142857142856,0.0016283844902970498,1.5714285714285712,0.0018392459367144766,0.0005748528392968598,0.5,-0.5,0.9999999999999999,0.10956782756496564,-0.15974779013592777,-0.16522850301784975
2025-06-02,0.0067039323927360304,0.0,0.0067039323927360304,0.0,0.0026876158699011784,0.0040163165228348525,0.5,-0.5,0.9999999999999999,0.11700629526611617,-0.15411479612815193,-0.1596322513386983
2025-06-03,0.004807724392476528,0.0,0.004807724392476528,0.0,0.008719704517345283,-0.003911980124868756,0.5,-0.5,0.9999999999999999,0.12237655367841693,-0.1500480132002623,-0.1555919948148088
2025-06-04,0.0022862459624315313,0.0,0.0022862459624315313,0.0,0.004014943229322034,-0.0017286972668905031,0.5,-0.5,0.9999999999999999,0.12494258254259205,-0.14810481390218067,-0.15366147042230927
2025-06-05,0.0027125829024419244,0.0,0.0027125829024419244,0.0,-0.0002597872621680153,0.0029723701646099396,0.5,-0.5,0.9999999999999999,0.12799408255822597,-0.14579397758569912,-0.1513657069972989
2025-06-06,0.0027171493597653485,0.0007999999999999999,0.0019171493597653485,1.5999999999999999,0.0025255138064560418,0.00019163555330930625,0.5,-0.5,1.0,0.13105901095746808,-0.14415633705671982,-0.14973874830579392
2025-06-09,0.0029569222989268684,0.0,0.0029569222989268684,0.0,-0.0011759767789572186,0.004132899077884087,0.5,-0.5,1.0,0.1344034645683705,-0.1416256738453675,-0.14722459185074577
2025-06-10,0.003657503285075099,0.0,0.003657503285075099,0.0,0.0015808593687124338,0.0020766439163626654,0.5,-0.5,1.0,0.13855254896662994,-0.13848616692763271,-0.14410556299400845
2025-06-11,-0.001537060551688319,0.0,-0.001537060551688319,0.0,-0.005542742758667446,0.004005682206979128,0.5,-0.5,1.0,0.13680252475758903,-0.13981036585518203,-0.14542112456953982
2025-06-12,-0.0014673422931341397,0.0,-0.0014673422931341397,0.0,0.000318949832188937,-0.0017862921253230767,0.5,-0.5,1.0,0.13513444633407046,-0.14107255848547828,-0.14667508429627796
2025-06-13,-0.00282510428043937,0.0007599999999999998,-0.0035851042804393696,1.5199999999999998,-0.006156914384674978,0.003331810104235608,0.49999999999999994,-0.4999999999999999,0.9999999999999999,0.131927573150858,-0.1441519029326388,-0.14973434310417288
2025-06-16,0.000941487449526339,0.0,0.000941487449526339,0.0,0.0018728582541899523,-0.0009313708046636128,0.49999999999999994,-0.4999999999999999,0.9999999999999999,0.13299326875475237,-0.14334613269054886,-0.14893382865944216
2025-06-17,0.004395935274632543,0.0,0.004395935274632543,0.0,-0.004653182039447312,0.009049117314079856,0.49999999999999994,-0.4999999999999999,0.9999999999999999,0.13797383383079254,-0.13958033773709289,-0.14519259685579977
2025-06-18,-0.0018681026243383015,0.0,-0.0018681026243383015,0.0,0.0017948866084261453,-0.0036629892327644463,0.49999999999999994,-0.4999999999999999,0.9999999999999999,0.13584798192538483,-0.14118768996619857,-0.1467894648089174
2025-06-20,0.004089555972355806,0.0,0.004089555972355806,0.0,-0.006078456900220212,0.010168012872576019,0.49999999999999994,-0.4999999999999999,0.9999999999999999,0.14049309582355596,-0.13767552895456725,-0.1433002125690499
2025-06-23,0.0006264771344504719,0.0007959183673469388,-0.00016944123289646697,1.5918367346938775,0.005277954684355016,-0.004651477549904543,0.5,-0.5,0.9999999999999999,0.14120758867008787,-0.13782164227609794,-0.14344537283725423
2025-06-24,0.002472069473560764,0.0,0.002472069473560764,0.0,0.005180929655280943,-0.0027088601817201793,0.5,-0.5,0.9999999999999999,0.144028733113035,-0.13569027747720397,-0.1413279102910081
2025-06-25,-0.004129938481330669,0.0,-0.004129938481330669,0.0,-0.009022953093889615,0.0048930146125589465,0.5,-0.5,0.9999999999999999,0.13930396482440344,-0.13925982346003907,-0.1448741731971418
2025-06-26,-0.000297119683984114,0.0,-0.000297119683984114,0.0,0.0038653563983624484,-0.004162476082346563,0.5,-0.5,0.9999999999999999,0.13896545519041292,-0.13951556630928508,-0.14512824791256818
2025-06-27,0.0036504739171689137,0.0,0.0036504739171689137,0.0,0.0021020755961869376,0.0015483983209819761,0.5,-0.5,0.9999999999999999,0.14312321887714208,-0.13637439032796717,-0.14200756087904842
2025-06-30,0.0008119729375451006,0.00079,2.1972937545100568e-05,1.58,-0.002296971647225511,0.003108944584770612,0.5,-0.5,1.0,0.1440514039951497,-0.1363554139363835,-0.1419887082647695
2025-07-01,0.005119384322993864,0.0,0.005119384322993864,0.0,0.003417698187058601,0.0017016861359352617,0.5,-0.5,1.0,0.14990824281746162,-0.1319340853818508,-0.13759621870890826
2025-07-02,-0.00036407580342449767,0.0,-0.00036407580342449767,0.0,0.004496872504760146,-0.004860948308184643,0.5,-0.5,1.0,0.14948958905009335,-0.1322501271771408,-0.13791019905845814
2025-07-03,-0.00031830611269246427,0.0,-0.00031830611269246427,0.0,0.0017455226202948517,-0.0020638287329873164,0.5,-0.5,1.0,0.14912369948742232,-0.13252633726594842,-0.13818460751178763
2025-07-07,-2.7488917957198093e-05,0.0,-2.7488917957198093e-05,0.0,-0.0030573006531972864,0.0030298117352400887,0.5,-0.5,1.0,0.1490921113203243,-0.13255018317829337,-0.13820829788440603
2025-07-08,0.003923987500620074,0.0008200000000000001,0.0031039875006200744,1.6400000000000001,0.0007449773719738019,0.0031790101286462724,0.5,-0.5,1.0,0.15360113440220635,-0.1298576297894637,-0.13553330721290124
2025-07-09,-0.0008424347804319348,0.0,-0.0008424347804319348,0.0,0.0013789551271514056,-0.0022213899075833386,0.5,-0.5,1.0,0.15262930068384017,-0.13059066798605645,-0.13626156402142997
2025-07-10,-0.000939731722839364,0.0,-0.000939731722839364,0.0,0.0033775041841844922,-0.004317235907023856,0.5,-0.5,1.0,0.1515461383653134,-0.1314076795154825,-0.13707324642995466
2025-07-11,-0.0006192941735647193,0.0,-0.0006192941735647193,0.0,-0.002116476791601707,0.0014971826180369872,0.5,-0.5,1.0,0.15083299255123284,-0.13194559367876169,-0.13760765194065372
2025-07-14,0.001976732973399085,0.0,0.001976732973399085,0.0,0.004927156137988851,-0.002950423164589766,0.5,-0.5,1.0,0.15310788207448445,-0.1302296819110822,-0.1359029325502379
2025-07-15,-0.005643870785569856,0.0007549019607843137,-0.00639877274635417,1.5098039215686276,-0.009120903985638359,0.0034770332000685017,0.5,-0.5,1.0,0.14659989018623398,-0.1357951445180573,-0.14143209331563988
2025-07-16,0.0012275962149309247,0.0,0.0012275962149309247,0.0,0.003220584449547048,-0.001992988234616123,0.5,-0.5,1.0,0.1480074518714667,-0.13473424990854277,-0.1403781186031331
2025-07-17,-0.0066644655820104984,0.0,-0.0066644655820104984,0.0,0.00402658372937034,-0.010691049311380839,0.5,-0.5,1.0,0.14035659572057768,-0.14050078371931973,-0.14610703904524558
2025-07-18,-0.002249619077151343,0.0,-0.002249619077151343,0.0,-0.005313770251404187,0.0030641511742528437,0.5,-0.5,1.0,0.13779122776808927,-0.14243432955306146,-0.14802797294005465
2025-07-21,0.00269399891260872,0.0,0.00269399891260872,0.0,-0.005799041715649156,0.008493040628257877,0.5,-0.5,1.0,0.14085643609847232,-0.14012404856938687,-0.1457327612255822
2025-07-22,0.004998998996673235,0.0007745098039215686,0.004224489192751667,1.5490196078431373,0.006763853009007429,-0.0017648540123341924,0.5,-0.5,1.0,0.14655957627787686,-0.13649151190546116,-0.14212391850765782
2025-07-23,0.0029478931931675384,0.0,0.0029478931931675384,0.0,0.003960312190870316,-0.0010124189977027773,0.5,-0.5,1.0,0.14993951144834727,-0.13394598111116496,-0.13959499144644538
2025-07-24,-0.005899566653646523,0.0,-0.005899566653646523,0.0,-0.0018736077294220508,-0.0040259589242244735,0.5,-0.5,1.0,0.14315536665289597,-0.13905532452125813,-0.1446710081435384
2025-07-25,0.0035481343138483393,0.0,0.0035481343138483393,0.0,0.0004064735949437429,0.003141660718904596,0.5,-0.5,1.0,0.14721143543537707,-0.136000577175867,-0.14163618599790317
2025-07-28,0.0017405914671457488,0.0,0.0017405914671457488,0.0,-0.004938936874250372,0.006679528341396122,0.5,-0.5,1.0,0.14920826187090785,-0.13449670715288042,-0.14014212526754444
2025-07-29,-0.001154537777822537,0.0008235294117647058,-0.0019780671895872426,1.6470588235294117,-0.007654589142076756,0.0065000513642542185,0.5,-0.5,1.0,0.1478814575179921,-0.13620873081894103,-0.14184298191726097
2025-07-30,0.005587350357728308,0.0,0.005587350357728308,0.0,-0.003419249666658035,0.009006600024386344,0.5,-0.5,1.0,0.15429507339028503,-0.13138242636207953,-0.13704815799528913
2025-07-31,0.00038742289442105947,0.0,0.00038742289442105947,0.0,-0.004429064234990575,0.004816487129411634,0.5,-0.5,1.0,0.1547422737286337,-0.13104590402755578,-0.13671383069491372
2025-08-01,0.0003707787007921591,0.0,0.0003707787007921591,0.0,-0.0037333314165950812,0.00410411011738724,0.5,-0.5,1.0,0.15517042756863653,-0.1307237143568032,-0.13639374257064707
2025-08-04,-0.004291105588065635,0.0,-0.004291105588065635,0.0,0.005310309419144437,-0.009601415007210071,0.5,-0.5,1.0,0.15021346929172852,-0.13445387068369963,-0.14009956820779057
2025-08-05,0.0023378533000079304,0.0008200000000000001,0.0015178533000079304,1.6400000000000001,0.0013097603142956994,0.0010280929857122314,0.5,-0.5,1.0,0.15290249964662594,-0.13314009863500775,-0.13879436549971647
2025-08-06,-0.006737592905780909,0.0,-0.006737592905780909,0.0,-0.006952092545872328,0.00021449964009141926,0.5,-0.5,1.0,0.14513471194394967,-0.13898064775675045,-0.1445968184731442
2025-08-07,0.0012228777907525266,0.0,0.0012228777907525266,0.0,-0.0018582103300500922,0.003081088120802619,0.5,-0.5,1.0,0.14653507175060576,-0.13792772631348404,-0.14355076492031593
2025-08-08,-0.003711517197071072,0.0,-0.003711517197071072,0.0,-0.004914841040654112,0.0012033238435830407,0.5,-0.5,1.0,0.14227968711475825,-0.14112732238238967,-0.14672949098473242
2025-08-11,-0.0036794230349429307,0.0,-0.0036794230349429307,0.0,-0.006088969759320577,0.002409546724377646,0.5,-0.5,1.0,0.1380767569216408,-0.14428747829649902,-0.14986903415064068
2025-08-12,-0.0034162916398349907,0.0007700000000000001,-0.0041862916398349905,1.54,0.008330936963223583,-0.011747228603058574,0.5,-0.5,1.0,0.13418875481147885,-0.14786974047220847,-0.15342793030574076
2025-08-13,0.004201570656515243,0.0,0.004201570656515243,0.0,0.009524101006873783,-0.005322530350358541,0.5,-0.5,1.0,0.13895412900264437,-0.14428945497824774,-0.14987099793908787
2025-08-14,-0.008423482022146033,0.0,-0.008423482022146033,0.0,-0.0033563633984949326,-0.0050671186236510984,0.5,-0.5,1.0,0.1293601693729416,-0.1514975173703993,-0.15703204430445294
2025-08-15,0.002111043389343023,0.0,0.002111043389343023,0.0,-0.0008798052997911756,0.002990848689134198,0.5,-0.5,1.0,0.1317442976926837,-0.14970629181360295,-0.1552525023741539
2025-08-18,0.0011613397863754892,0.0,0.0011613397863754892,0.0,0.0020073294759468795,-0.0008459896895713902,0.5,-0.5,1.0,0.1330586373735978,-0.14871881190018132,-0.15427146349571985
2025-08-19,-0.0016867564030945475,0.00075,-0.0024367564030945473,1.5,-0.008565899406435895,0.00687914300334135,0.4999999999999999,-0.49999999999999994,1.0,0.1311474434619262,-0.1507931767861176,-0.1563322979223265
2025-08-20,0.002860935583035763,0.0,0.002860935583035763,0.0,0.001204576681246914,0.001656358901788849,0.4999999999999999,-0.49999999999999994,1.0,0.13438358343258638,-0.14836365076822822,-0.15391861897319448
2025-08-21,0.0007630893207165202,0.0,0.0007630893207165202,0.0,0.005062486045028674,-0.004299396724312153,0.4999999999999999,-0.49999999999999994,1.0,0.13524921943069979,-0.14771377616499548,-0.1532729833068759
2025-08-22,-0.008689378866609353,0.0,-0.008689378866609353,0.0,0.011008967102979248,-0.019698345969588603,0.4999999999999999,-0.49999999999999994,1.0,0.12538460885504388,-0.15511961406668962,-0.16063051515151627
2025-08-25,0.0021755670265067523,0.0,0.0021755670265067523,0.0,-0.002007648931510772,0.0041832159580175235,0.4999999999999999,-0.49999999999999994,1.0,0.1278329585022071,-0.1532815201577109,-0.15880441057722405
2025-08-26,-0.0005659188560886823,0.0007653061224489796,-0.0013312249785376617,1.530612244897959,0.0004986138550983994,-0.0010645327111870819,0.4999999999999999,-0.5,1.0,0.12719469656447235,-0.1544086929478664,-0.15992423115769938
2025-08-27,0.0016144102104533996,0.0,0.0016144102104533996,0.0,0.0035476520140532816,-0.001933241803599882,0.4999999999999999,-0.5,1.0,0.12901445119177501,-0.1530435617078908,-0.1585680042589258
2025-08-28,0.0021601620441203686,0.0,0.0021601620441203686,0.0,0.0010915534165894308,0.001068608627530938,0.4999999999999999,-0.5,1.0,0.1314533053565028,-0.1512139985568689,-0.15675037479901766
2025-08-29,-0.0005317307512405823,0.0,-0.0005317307512405823,0.0,-0.0022288749135280024,0.0016971441622874199,0.4999999999999999,-0.5,1.0,0.13085167684045196,-0.15166532417505874,-0.15719875655570903
2025-09-02,0.0003073543009431565,0.0,0.0003073543009431565,0.0,0.0036226719809561167,-0.00331531768001296,0.4999999999999999,-0.5,1.0,0.13119924896705748,-0.15140458486380481,-0.15693971796869632
2025-09-03,-0.003022159702869018,0.0007857142857142856,-0.0038078739885833036,1.5714285714285712,-0.0010190856953150324,-0.002003074007553986,0.49999999999999994,-0.5,1.0,0.12778058418091365,-0.15463592927193293,-0.16014998528745095
2025-09-04,-0.0006410592772985572,0.0,-0.0006410592772985572,0.0,0.004468861645406137,-0.005109920922704694,0.49999999999999994,-0.5,1.0,0.12705760997466742,-0.15517785775216797,-0.1606883789309217
2025-09-05,0.003803702907806883,0.0,0.003803702907806883,0.0,0.0025399823518827613,0.0012637205559241204,0.49999999999999994,-0.5,1.0,0.13134460228299383,-0.15196440531312028,-0.1574958868773052
2025-09-08,0.0013165349713298482,0.0,0.0013165349713298482,0.0,-0.0007518839164014149,0.002068418887731263,0.49999999999999994,-0.5,1.0,0.1328340570165245,-0.15084793679578257,-0.15638670074889005
2025-09-09,-0.001979063190625731,0.0,-0.001979063190625731,0.0,-3.384070023461648e-05,-0.0019452224903911146,0.49999999999999994,-0.5,1.0,0.1305921068331959,-0.15252846238731388,-0.1580562647765601
2025-09-10,0.003945887394017369,0.0007346938775510204,0.003211193516466349,1.4693877551020407,-9.288928661507127e-05,0.00403877668063244,0.5,-0.5,1.0,0.13505329597532456,-0.14980706728034232,-0.1553526205127812
2025-09-11,0.0060034759666084785,0.0,0.0060034759666084785,0.0,0.011210071315130793,-0.0052065953485223165,0.5,-0.5,1.0,0.14186756115853227,-0.14470295444177939,-0.15028180026977078
