date,gross_return,transaction_cost,net_return,turnover,strategy_id
2025-01-17,0.009621983955750693,0.0,0.009621983955750693,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-01-21,0.0020335702579390488,0.0,0.0020335702579390488,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-01-22,0.0011950352064653102,0.0,0.0011950352064653102,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-01-23,-0.004153813492161682,0.0,-0.004153813492161682,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-01-24,-1.4199533949125912e-05,0.0,-1.4199533949125912e-05,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-01-27,-0.010833175046133311,0.0,-0.010833175046133311,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-01-28,-0.005460756491233055,0.0,-0.005460756491233055,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-01-29,0.006013775600302477,0.0,0.006013775600302477,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-01-30,-0.0028021627422915923,0.0,-0.0028021627422915923,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-01-31,0.0037878594828802395,0.000875,0.0029128594828802395,1.75,INTRADAY_STRENGTH_PERSISTENCE
2025-02-03,0.006567345563283268,0.0,0.006567345563283268,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-04,-0.0026586153809734113,0.0,-0.0026586153809734113,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-05,0.0014478468359645739,0.0,0.0014478468359645739,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-06,-0.0031570547244524315,0.0,-0.0031570547244524315,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-07,0.01216622591089322,0.0,0.01216622591089322,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-10,0.0006087781677979846,0.0,0.0006087781677979846,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-11,0.015056743163270131,0.0,0.015056743163270131,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-12,-0.009612529129702374,0.0,-0.009612529129702374,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-13,-0.000345188778441585,0.0,-0.000345188778441585,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-14,-0.0012204201908541873,0.0,-0.0012204201908541873,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-18,0.0018710601945345021,0.0,0.0018710601945345021,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-19,-0.009487516030339012,0.0,-0.009487516030339012,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-20,0.004455190933548228,0.0,0.004455190933548228,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-21,0.0005831711891251307,0.0,0.0005831711891251307,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-24,0.01164213848139429,0.0,0.01164213848139429,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-25,0.004541281905680444,0.0,0.004541281905680444,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-26,-0.0068841448525538,0.0,-0.0068841448525538,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-27,0.020393623259985016,0.0,0.020393623259985016,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-02-28,-0.0005738461528639782,0.0,-0.0005738461528639782,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-03,0.028571698185950695,0.0006578947368421054,0.02791380344910859,1.3157894736842106,INTRADAY_STRENGTH_PERSISTENCE
2025-03-04,-0.018609181712280147,0.0,-0.018609181712280147,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-05,0.000781541830374143,0.0,0.000781541830374143,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-06,0.0030663350211685204,0.0,0.0030663350211685204,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-07,0.0017377417282535596,0.0,0.0017377417282535596,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-10,0.009277823564662013,0.0,0.009277823564662013,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-11,-0.021844933287649023,0.0,-0.021844933287649023,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-12,-0.005595704421166853,0.0,-0.005595704421166853,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-13,-0.005808240741695507,0.0,-0.005808240741695507,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-14,-0.012013576751761634,0.0,-0.012013576751761634,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-17,-0.002073046595786332,0.0,-0.002073046595786332,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-18,-0.004612339715483111,0.0,-0.004612339715483111,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-19,-0.0010574959032260299,0.0,-0.0010574959032260299,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-20,0.012046478358119887,0.0,0.012046478358119887,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-21,-0.014287397950496201,0.0,-0.014287397950496201,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-24,-0.004405869664237121,0.0,-0.004405869664237121,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-25,0.0003977082496195028,0.0,0.0003977082496195028,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-26,0.01548473036009068,0.0,0.01548473036009068,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-27,0.004374249977791374,0.0,0.004374249977791374,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-28,0.019650315212302084,0.0,0.019650315212302084,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-03-31,-0.002664963353389344,0.0007105263157894735,-0.0033754896691788176,1.4210526315789471,INTRADAY_STRENGTH_PERSISTENCE
2025-04-01,0.0053389756164017345,0.0,0.0053389756164017345,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-02,0.009211463155425773,0.0,0.009211463155425773,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-03,0.01875663741554125,0.0,0.01875663741554125,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-04,0.0016958111044366978,0.0,0.0016958111044366978,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-07,-0.020773817450414032,0.0,-0.020773817450414032,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-08,0.010317048544209053,0.0,0.010317048544209053,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-09,-0.022813219266225947,0.0,-0.022813219266225947,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-10,0.011890875352773712,0.0,0.011890875352773712,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-11,-0.005705211211380989,0.0,-0.005705211211380989,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-14,0.006844841605707394,0.0,0.006844841605707394,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-15,0.006471455098975442,0.0,0.006471455098975442,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-16,-0.006254166872288956,0.0,-0.006254166872288956,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-17,0.003026189749859471,0.0,0.003026189749859471,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-21,-0.004784354080375149,0.0,-0.004784354080375149,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-22,-0.011017235532527172,0.0,-0.011017235532527172,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-23,-0.003215236292655286,0.0,-0.003215236292655286,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-24,-0.011479708150567881,0.0,-0.011479708150567881,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-25,-0.005528442090236425,0.0,-0.005528442090236425,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-28,0.0017327747435671038,0.0,0.0017327747435671038,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-04-29,-0.007826023879708648,0.0008815789473684211,-0.008707602827077068,1.763157894736842,INTRADAY_STRENGTH_PERSISTENCE
2025-04-30,0.004504038999125348,0.0,0.004504038999125348,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-01,-0.0011386661617183709,0.0,-0.0011386661617183709,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-02,0.002185901042429904,0.0,0.002185901042429904,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-05,-0.008061570047184302,0.0,-0.008061570047184302,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-06,0.001727214266569963,0.0,0.001727214266569963,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-07,0.00296087422521061,0.0,0.00296087422521061,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-08,0.0024495326599387494,0.0,0.0024495326599387494,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-09,0.006322889695754653,0.0,0.006322889695754653,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-12,0.0014017305146143378,0.0,0.0014017305146143378,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-13,0.011746796926296323,0.0,0.011746796926296323,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-14,-0.007414315403592928,0.0,-0.007414315403592928,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-15,0.0001905807245916498,0.0,0.0001905807245916498,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-16,-0.005548974642832525,0.0,-0.005548974642832525,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-19,-0.0005755087071139881,0.0,-0.0005755087071139881,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-20,-0.0016477304093528815,0.0,-0.0016477304093528815,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-21,-0.006086160408225957,0.0,-0.006086160408225957,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-22,0.0004800250748976378,0.0,0.0004800250748976378,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-23,0.005711898666488441,0.0,0.005711898666488441,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-27,0.0021603269655532343,0.0,0.0021603269655532343,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-28,0.002725680709917113,0.0007763157894736842,0.0019493649204434286,1.5526315789473684,INTRADAY_STRENGTH_PERSISTENCE
2025-05-29,-0.009964807212699687,0.0,-0.009964807212699687,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-05-30,0.0001334003756318528,0.0,0.0001334003756318528,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-02,0.0011898465394543389,0.0,0.0011898465394543389,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-03,0.008277732097063843,0.0,0.008277732097063843,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-04,0.0074936747746277114,0.0,0.0074936747746277114,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-05,0.0005799472256151512,0.0,0.0005799472256151512,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-06,0.010305994512612939,0.0,0.010305994512612939,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-09,0.0034940121604888773,0.0,0.0034940121604888773,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-10,-0.0057680578988577955,0.0,-0.0057680578988577955,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-11,0.002564885723982715,0.0,0.002564885723982715,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-12,-0.008060389862165788,0.0,-0.008060389862165788,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-13,-0.0026277142638566602,0.0,-0.0026277142638566602,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-16,0.0006375203549900618,0.0,0.0006375203549900618,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-17,0.0016417826358179222,0.0,0.0016417826358179222,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-18,0.0031634916692465315,0.0,0.0031634916692465315,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-20,-0.006309488550762351,0.0,-0.006309488550762351,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-23,0.005278624897361913,0.0,0.005278624897361913,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-24,0.004718613035152162,0.0,0.004718613035152162,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-25,0.0008593408920597198,0.0,0.0008593408920597198,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-26,-0.005285351081374816,0.0007375,-0.006022851081374817,1.475,INTRADAY_STRENGTH_PERSISTENCE
2025-06-27,-0.0006736323606126424,0.0,-0.0006736323606126424,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-06-30,0.0019848924776967626,0.0,0.0019848924776967626,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-01,0.00758097791157809,0.0,0.00758097791157809,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-02,0.0037945282493208467,0.0,0.0037945282493208467,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-03,-0.0023736608283888394,0.0,-0.0023736608283888394,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-07,0.002170917106576683,0.0,0.002170917106576683,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-08,-0.016033982417785943,0.0,-0.016033982417785943,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-09,-0.00841954217713835,0.0,-0.00841954217713835,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-10,-0.0010566702101027876,0.0,-0.0010566702101027876,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-11,0.0014880901398084247,0.0,0.0014880901398084247,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-14,-0.001319865326224703,0.0,-0.001319865326224703,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-15,0.002032582330474687,0.0,0.002032582330474687,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-16,-0.003503088336455694,0.0,-0.003503088336455694,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-17,-0.004218329655574432,0.0,-0.004218329655574432,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-18,-0.0006507397316838433,0.0,-0.0006507397316838433,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-21,0.007443568412888672,0.0,0.007443568412888672,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-22,-0.0038555307698834237,0.0,-0.0038555307698834237,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-23,-0.004364750347133781,0.0,-0.004364750347133781,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-24,-0.004385533809527452,0.0,-0.004385533809527452,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-25,-0.0015515413159614903,0.0008292682926829268,-0.002380809608644417,1.6585365853658538,INTRADAY_STRENGTH_PERSISTENCE
2025-07-28,0.002841635610350644,0.0,0.002841635610350644,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-29,0.0002627696916383518,0.0,0.0002627696916383518,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-30,0.002669817416600087,0.0,0.002669817416600087,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-07-31,0.0021949242664899998,0.0,0.0021949242664899998,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-01,0.002187776139278088,0.0,0.002187776139278088,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-04,-0.0022510306018634586,0.0,-0.0022510306018634586,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-05,0.007455218343268183,0.0,0.007455218343268183,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-06,-0.007072726034407638,0.0,-0.007072726034407638,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-07,0.007635313535449006,0.0,0.007635313535449006,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-08,-0.0020536471318420998,0.0,-0.0020536471318420998,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-11,-0.005050010698680879,0.0,-0.005050010698680879,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-12,-0.0019661365305334907,0.0,-0.0019661365305334907,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-13,0.0006885613918420735,0.0,0.0006885613918420735,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-14,0.00431191366200983,0.0,0.00431191366200983,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-15,0.0019534100355047155,0.0,0.0019534100355047155,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-18,-0.00423308536963921,0.0,-0.00423308536963921,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-19,0.0010302405652281741,0.0,0.0010302405652281741,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-20,0.0008613548962535808,0.0,0.0008613548962535808,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-21,-0.0013578139280628482,0.0,-0.0013578139280628482,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-22,-0.004021899370375179,0.0008414634146341464,-0.004863362785009325,1.6829268292682928,INTRADAY_STRENGTH_PERSISTENCE
2025-08-25,0.014803224602156051,0.0,0.014803224602156051,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-26,0.002291609640211186,0.0,0.002291609640211186,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-27,-0.004863307518116159,0.0,-0.004863307518116159,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-28,0.001976251099030702,0.0,0.001976251099030702,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-08-29,0.011377341118247838,0.0,0.011377341118247838,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-02,0.0008589130068760663,0.0,0.0008589130068760663,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-03,-0.003328240574497465,0.0,-0.003328240574497465,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-04,0.0013997185606392365,0.0,0.0013997185606392365,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-05,-0.008541992202272473,0.0,-0.008541992202272473,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-08,0.003483442390228081,0.0,0.003483442390228081,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-09,-0.005179909203518951,0.0,-0.005179909203518951,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-10,-0.0005155679122759718,0.0,-0.0005155679122759718,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-11,-0.0028709000915638078,0.0,-0.0028709000915638078,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-12,-0.007678569664460628,0.0,-0.007678569664460628,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-15,-0.008995583724660701,0.0,-0.008995583724660701,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-16,0.0007512131334673183,0.0,0.0007512131334673183,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-17,-0.0018900587686701826,0.0,-0.0018900587686701826,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-18,-0.005018951094882349,0.0,-0.005018951094882349,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-19,-0.003592243261168874,0.0,-0.003592243261168874,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-22,0.0005153894428912408,0.0008292682926829268,-0.000313878849791686,1.6585365853658536,INTRADAY_STRENGTH_PERSISTENCE
2025-09-23,-0.004473285971386155,0.0,-0.004473285971386155,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-24,-0.009269150134439517,0.0,-0.009269150134439517,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-25,0.005058429127076328,0.0,0.005058429127076328,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-26,0.006991789355143184,0.0,0.006991789355143184,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-29,-0.002946617939825185,0.0,-0.002946617939825185,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-09-30,0.00024009537398987126,0.0,0.00024009537398987126,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-01,0.013240778167272678,0.0,0.013240778167272678,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-02,0.0025460591768636646,0.0,0.0025460591768636646,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-03,0.008882267020076924,0.0,0.008882267020076924,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-06,0.007350497537403207,0.0,0.007350497537403207,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-07,0.0007323345985817658,0.0,0.0007323345985817658,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-08,0.0036622836922341156,0.0,0.0036622836922341156,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-09,0.0022177565606632576,0.0,0.0022177565606632576,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-10,0.003130507657498416,0.0,0.003130507657498416,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-13,0.0018874631243564134,0.0,0.0018874631243564134,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-14,0.015335009660124136,0.0,0.015335009660124136,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-15,-0.0006994313666289632,0.0,-0.0006994313666289632,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-16,-0.010003684527133138,0.0,-0.010003684527133138,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-17,-0.0019006504520862229,0.0,-0.0019006504520862229,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-20,0.006532928859510692,0.0008048780487804878,0.0057280508107302045,1.6097560975609757,INTRADAY_STRENGTH_PERSISTENCE
2025-10-21,0.01224855149336539,0.0,0.01224855149336539,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-22,0.002325817448515008,0.0,0.002325817448515008,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-23,0.000910113145446971,0.0,0.000910113145446971,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-24,-0.005108390376598663,0.0,-0.005108390376598663,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-27,0.010928424178750049,0.0,0.010928424178750049,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-28,0.0025209947519135405,0.0,0.0025209947519135405,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-29,0.000838752847355228,0.0,0.000838752847355228,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-30,-0.0033631558804218032,0.0,-0.0033631558804218032,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-10-31,-0.008829721474023097,0.0,-0.008829721474023097,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-03,0.010107134238104432,0.0,0.010107134238104432,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-04,0.004795793066949856,0.0,0.004795793066949856,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-05,0.004200379905454078,0.0,0.004200379905454078,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-06,0.007121043476695295,0.0,0.007121043476695295,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-07,-0.05043584544635844,0.0,-0.05043584544635844,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-10,0.003281167477287567,0.0,0.003281167477287567,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-11,0.0008329599495246463,0.0,0.0008329599495246463,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-12,0.0021248535807413278,0.0,0.0021248535807413278,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-13,-0.0038624192324319957,0.0,-0.0038624192324319957,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-14,-0.0023845632839432297,0.0,-0.0023845632839432297,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-17,0.009166591941661938,0.0008414634146341464,0.00832512852702779,1.6829268292682928,INTRADAY_STRENGTH_PERSISTENCE
2025-11-18,-0.002100356616095651,0.0,-0.002100356616095651,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-19,-0.003146723862905632,0.0,-0.003146723862905632,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-20,0.015148258616609286,0.0,0.015148258616609286,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-21,-0.0069680802341262485,0.0,-0.0069680802341262485,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-24,0.0013232247972816687,0.0,0.0013232247972816687,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-25,0.0015088684437547407,0.0,0.0015088684437547407,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-26,-0.0047254710017072075,0.0,-0.0047254710017072075,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-11-28,0.006551090747971641,0.0,0.006551090747971641,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-01,-0.010414554976230117,0.0,-0.010414554976230117,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-02,-0.002853044140771295,0.0,-0.002853044140771295,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-03,-0.002538206185037519,0.0,-0.002538206185037519,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-04,-0.006836206717741002,0.0,-0.006836206717741002,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-05,-0.0024003063237208458,0.0,-0.0024003063237208458,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-08,9.034709294625384e-05,0.0,9.034709294625384e-05,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-09,-0.005857567920301796,0.0,-0.005857567920301796,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-10,0.008012568409309797,0.0,0.008012568409309797,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-11,-0.008153556771271222,0.0,-0.008153556771271222,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-12,0.012138198712499796,0.0,0.012138198712499796,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-15,0.01203977432529383,0.0,0.01203977432529383,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-16,-0.004927684137610938,0.0007674418604651163,-0.005695125998076055,1.5348837209302326,INTRADAY_STRENGTH_PERSISTENCE
2025-12-17,0.0029633224064407712,0.0,0.0029633224064407712,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-18,-0.005020595592580278,0.0,-0.005020595592580278,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-19,-0.013907181991684565,0.0,-0.013907181991684565,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-22,0.0020506639094670827,0.0,0.0020506639094670827,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-23,-0.007474877417457761,0.0,-0.007474877417457761,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-24,-0.0020560396066112256,0.0,-0.0020560396066112256,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-26,0.0025242691558230107,0.0,0.0025242691558230107,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-29,0.0005108608141730065,0.0,0.0005108608141730065,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-30,0.002953890658290572,0.0,0.002953890658290572,0.0,INTRADAY_STRENGTH_PERSISTENCE
2025-12-31,-0.00888581135909303,0.0,-0.00888581135909303,0.0,INTRADAY_STRENGTH_PERSISTENCE
