strategy_id,date,ticker,side,target_weight
GAP_VOLUME_CONTINUATION,2026-05-15,LIFE,SHORT,-0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,LUNR,SHORT,-0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,MMM,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,MPLT,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,MSA,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,NCNO,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,NEXA,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,NVDA,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,NVEC,SHORT,-0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,ODFL,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,ONDS,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,OPTX,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,PHAT,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,PRVA,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,QCOM,SHORT,-0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,QS,SHORT,-0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,QUBT,SHORT,-0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,RDW,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,SBUX,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,SLS,SHORT,-0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,TBBK,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,VICR,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,WAB,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,WK,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,WLFC,SHORT,-0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,WM,LONG,0.011363636363636364
GAP_VOLUME_CONTINUATION,2026-05-15,WNC,LONG,0.011363636363636364
DRAWDOWN_RECOVERY,2026-05-20,ABG,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,ADBE,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,AEIS,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,AMD,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,APA,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,ARTV,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,AUGO,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,BDC,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,BIOA,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,BKNG,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,BLSH,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,BRBR,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,BRO,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,CABO,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,CADL,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,CAT,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,CDE,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,CMCSA,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,CMP,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,CPNG,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,CRVS,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,CSCO,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,CVX,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,DFH,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,DMRA,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,DOCS,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,EFOR,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,ENS,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,ERNA,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,EVLV,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,EXPO,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,FCEL,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,FIG,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,FIVN,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,FLEX,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,FMC,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,FSV,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,FTRE,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,GEN,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,GOOGL,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,HAS,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,HLF,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,HRB,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,IBM,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,INTC,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,ITRI,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,LC,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,LEG,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,LGN,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,LLY,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,LUNR,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,MLYS,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,MU,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,NCNO,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,NKE,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,NPKI,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,NTSK,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,NUTX,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,NVDA,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,OBE,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,ONDS,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,OPTX,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,PAGS,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,PAX,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,PAYC,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,PBF,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,PHAT,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,QCOM,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,QS,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,RDW,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,SEB,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,SHLS,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,SW,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,TDOC,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,TORO,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,TOST,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,TXN,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,UPST,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,V,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,VCTR,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,VIR,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,VPG,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,WK,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,WNC,SHORT,-0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,WST,LONG,0.011627906976744186
DRAWDOWN_RECOVERY,2026-05-20,XOM,LONG,0.011627906976744186
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,AAPL,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,ABG,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,ADBE,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,ALNT,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,AMAT,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,AMPG,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,APPS,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,ARCB,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,AUGO,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,BLSH,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,BRO,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,CABO,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,CADL,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,CDE,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,CHRW,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,CMCL,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,CMP,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,CNC,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,CRM,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,CRVS,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,CUBE,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,CWBC,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,DMRA,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,DXPE,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,EFOR,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,EOSE,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,ERNA,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,EVLV,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,EXPD,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,FCEL,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,FIG,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,FIVN,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,FLEX,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,FMC,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,FSV,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,FTRE,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,FTV,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,GE,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,GEN,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,GM,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,HALO,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,HON,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,IBM,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,INTC,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,IRT,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,ISRG,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,JNJ,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,KREF,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,LEG,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,LOW,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,LUNR,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,LXU,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,MA,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,MDT,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,MEC,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,MLYS,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,MPLT,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,MSFT,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,MU,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,NEXA,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,NSA,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,NUTX,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,OBE,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,ODFL,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,ONDS,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,OPTX,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,ORCL,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,PEB,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,PRVA,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,QMCO,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,QS,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,QUBT,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,RDW,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,RTX,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,SHLS,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,SKE,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,SWMR,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,SYY,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,TREX,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,TXN,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,TYRA,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,ULCC,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,UNH,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,VCTR,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,VICR,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,VRTX,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,WLFC,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,WLTH,SHORT,-0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,WM,LONG,0.011111111111111112
INTRADAY_STRENGTH_PERSISTENCE,2026-06-10,WT,SHORT,-0.011111111111111112
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,ABG,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,ABT,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,ADBE,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,AEIS,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,AMAT,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,AMD,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,APA,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,ARCB,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,ARTV,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,AUGO,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,AYI,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,BELFB,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,BIOA,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,BKNG,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,BRBR,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,BRO,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,CABO,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,CAT,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,CBZ,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,CPNG,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,CRM,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,CRVS,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,DAN,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,DFH,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,DOCS,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,DXPE,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,ECVT,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,EFOR,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,EOSE,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,ERNA,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,FCEL,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,FIG,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,FLEX,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,FLOC,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,FSV,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,GEN,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,HLI,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,HRB,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,IBM,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,INTC,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,ISRG,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,ITRI,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,KREF,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,LGN,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,LUNR,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,LXU,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,MDT,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,MEOH,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,MLYS,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,MMM,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,MPLT,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,MSFT,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,MU,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,NCNO,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,NEXA,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,NFLX,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,NKE,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,NSA,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,NTSK,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,OBE,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,ODFL,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,OPTX,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,ORCL,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,PAX,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,PAYC,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,PDS,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,PHAT,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,QS,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,QUBT,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,RDW,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,SAIA,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,SATS,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,SLS,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,STRO,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,TDOC,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,TOST,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,TXN,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,TYRA,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,UCTT,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,UPST,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,VICR,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,VIR,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,VPG,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,WK,SHORT,-0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,WLFC,LONG,0.011627906976744186
DISPERSION_CONDITIONAL_MOMENTUM,2026-06-02,WT,LONG,0.011627906976744186
