date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2024-01-29,-0.009108372857162537,0.0,-0.009108372857162537,0.0,0.002003567008679189,-0.011111939865841726,0.5,-0.5,1.0,0.029231573451500292,0.005339159501180024,-0.23717395913085426
2024-01-30,0.007778917500660284,0.0,0.007778917500660284,0.0,0.0028546409526124536,0.004924276548047831,0.5,-0.5,1.0,0.037237880950454105,0.013159609883122814,-0.23123999829157782
2024-01-31,0.0027468434680501556,0.0,0.0027468434680501556,0.0,-0.007021296069918392,0.009768139537968549,0.5,-0.5,1.0,0.040087011048557164,0.015942600739622614,-0.2291283349023867
2024-02-01,0.0012295800419811034,0.0,0.0012295800419811034,0.0,0.001874841857387679,-0.000645261815406576,0.5,-0.5,1.0,0.041365881279266103,0.01719178348529038,-0.228180486488054
2024-02-02,-0.0036307087330076835,0.0,-0.0036307087330076835,0.0,0.0023661653275104323,-0.005996874060518116,0.5,-0.5,1.0,0.03758498507984931,0.01349865639384662,-0.23098273833606764
2024-02-05,0.003773744359144674,0.0,0.003773744359144674,0.0,-0.002190824310684244,0.005964568669828918,0.5,-0.5,1.0,0.04150056556442738,0.017323341231413547,-0.22808066378277858
2024-02-06,-0.01189073094134315,0.0,-0.01189073094134315,0.0,-0.0007952591628221618,-0.011095471778520986,0.5,-0.5,1.0,0.02911636256404404,0.005226623100482497,-0.2372593489181578
2024-02-07,0.003687226386900569,0.0,0.003687226386900569,0.0,-0.00010336047917537956,0.003790586866075949,0.5,-0.5,1.0,0.03291094757128121,0.008933121229993457,-0.23444695146312722
2024-02-08,-0.006471627209528209,0.0,-0.006471627209528209,0.0,0.0012835251674003828,-0.007755152376928592,0.5,-0.5,1.0,0.026226332977959288,0.002403682190047274,-0.23940132540237558
2024-02-09,-0.003190165193713002,0.0,-0.003190165193713002,0.0,0.003653383059434679,-0.006843548253147681,0.5,-0.5,1.0,0.022952501449621243,-0.0007941511469251594,-0.2418277608204612
2024-02-12,-0.008360419392664686,0.0,-0.008360419392664686,0.0,0.0026026829359402665,-0.010963102328604953,0.5,-0.5,1.0,0.014400189518726902,-0.009147931102940432,-0.24816639871187784
2024-02-13,0.004582941028928016,0.0,0.004582941028928016,0.0,-0.0005800805751642725,0.0051630216040922895,0.5,-0.5,1.0,0.019049125767024666,-0.004606914502793935,-0.24472078965360788
2024-02-14,-0.005439120402787957,0.0,-0.005439120402787957,0.0,0.0013104544536800401,-0.006749574856467997,0.5,-0.5,1.0,0.013506394875621996,-0.010020977342915849,-0.2488288442164045
2024-02-15,-0.0014122978964510432,0.0,-0.0014122978964510432,0.0,0.0027023652881864877,-0.00411466318463753,0.5,-0.5,1.0,0.012075021926099438,-0.011419122634145129,-0.24988972165959233
2024-02-16,0.00020806809755902884,0.00033720930232558144,-0.0001291412047665526,0.6744186046511629,-0.0009452409476702957,0.0011533090452293243,0.5,-0.5,1.0,0.0122856024504987,-0.011546789159657345,-0.249986591804645
2024-02-20,-8.068705129898835e-05,0.0,-8.068705129898835e-05,0.0,-0.002654291087017177,0.002573604035718187,0.5,-0.5,1.0,0.012203924110164577,-0.011626544534587002,-0.250047108174987
2024-02-21,-0.0017332510391626027,0.0,-0.0017332510391626027,0.0,-0.003482114392154821,0.001748863352992219,0.5,-0.5,1.0,0.010449520606856222,-0.013339643853353067,-0.2513469648040656
2024-02-22,0.0019815010054245155,0.0,0.0019815010054245155,0.0,0.0016365629518797198,0.00034493805354479505,0.5,-0.5,1.0,0.012451727347869479,-0.011384575365635974,-0.24986350806211077
2024-02-23,-0.0007943648228552894,0.0,-0.0007943648228552894,0.0,-0.0006017795234656556,-0.00019258529938963385,0.5,-0.5,1.0,0.01164747131082522,-0.012169896682297732,-0.2504593901036464
2024-02-26,-0.0048625641112313,0.0,-0.0048625641112313,0.0,-0.0004920941557961455,-0.004370469955435155,0.5,-0.5,1.0,0.006728270623611365,-0.01697328389068431,-0.25410407937323876
2024-02-27,-0.0023341548056523185,0.0,-0.0023341548056523185,0.0,0.004164054082740744,-0.006498208888393062,0.5,-0.5,1.0,0.00437841099274916,-0.01926782042417552,-0.2558451159208862
2024-02-28,-0.0020708576655445125,0.0,-0.0020708576655445125,0.0,-0.0005184786478386115,-0.0015523790177059014,0.5,-0.5,1.0,0.002298486261237409,-0.021298777176096295,-0.25738615476693383
2024-02-29,0.006218377435866564,0.0,0.006218377435866564,0.0,0.0019530163425945561,0.004265361093272009,0.5,-0.5,1.0,0.008531156552207486,-0.015212843575633017,-0.2527683015881743
2024-03-01,-0.0027581656637275533,0.0,-0.0027581656637275533,0.0,0.003010091784812244,-0.005768257448539797,0.5,-0.5,1.0,0.005749460545405816,-0.017929049696562616,-0.25482929040158264
2024-03-04,0.003675275702676559,0.0,0.003675275702676559,0.0,-0.0032114437764938736,0.006886719479170432,0.5,-0.5,1.0,0.009445867100728478,-0.014319668194607948,-0.25209058259824935
2024-03-05,-0.004557317895869157,0.0,-0.004557317895869157,0.0,-0.0006573905264206533,-0.003899927369448504,0.5,-0.5,1.0,0.004845501385679185,-0.018811726810350815,-0.25549904357066344
2024-03-06,0.0016031063575951384,0.0,0.0016031063575951384,0.0,0.0007312792068551744,0.0008718271507399636,0.5,-0.5,1.0,0.00645637559735146,-0.017238777651602644,-0.25430552935417583
2024-03-07,0.0066323754323849415,0.0,0.0066323754323849415,0.0,0.0018121617353880626,0.004820213696996881,0.5,-0.5,1.0,0.01313157213663052,-0.010720736264598574,-0.24935980366699917
2024-03-08,0.00339390688518263,0.0,0.00339390688518263,0.0,-0.001346284243334341,0.004740191128516971,0.5,-0.5,1.0,0.016570046354901002,-0.007363214560038522,-0.24681220073636978
2024-03-11,0.0012500595182382752,0.0,0.0012500595182382752,0.0,-0.00047416307085727013,0.001724222589095545,0.5,-0.5,1.0,0.017840819417302978,-0.0061223594982458,-0.24587067115887928
2024-03-12,0.007085475857154591,0.0,0.007085475857154591,0.0,0.003821243639624162,0.003264232217530429,0.5,-0.5,1.0,0.025052705969710765,0.0009197365284951964,-0.2405273060062032
2024-03-13,-1.2952644951243555e-05,0.0,-1.2952644951243555e-05,0.0,5.197720497585989e-05,-6.492984992710279e-05,0.5,-0.5,1.0,0.02503942882595389,0.0009067719705231347,-0.24053714318635877
2024-03-14,0.0071429481207827905,0.0,0.0071429481207827905,0.0,-0.004504043113785942,0.011646991234568731,0.5,-0.5,1.0,0.0323612322878144,0.008056197116448782,-0.2351123394004775
2024-03-15,0.0001941782807111244,0.0,0.0001941782807111244,0.0,0.0038919840938377833,-0.003697805813126658,0.5,-0.5,1.0,0.032561694416972875,0.00825193973566507,-0.23496381482960504
2024-03-18,0.0015795679339283505,0.0002159090909090909,0.0013636588430192597,0.4318181818181818,-0.000520659544967633,0.002100227478895984,0.49999999999999994,-0.5,1.0,0.03419269575927664,0.009626851409276993,-0.23392056647046766
2024-03-19,-0.00260710804749645,0.0,-0.00260710804749645,0.0,0.0010860806613482898,-0.003693188708844739,0.49999999999999994,-0.5,1.0,0.03149644365950066,0.006994645119999365,-0.23591781832664405
2024-03-20,-0.00893557057308188,0.0,-0.00893557057308188,0.0,0.0024234212371823903,-0.01135899181026427,0.49999999999999994,-0.5,1.0,0.022279434391298203,-0.0020034265981859756,-0.24274532858462072
2024-03-21,0.00412521571693467,0.0,0.00412521571693467,0.0,0.005953376173869119,-0.001828160456934449,0.49999999999999994,-0.5,1.0,0.026496557581148217,0.0021135245518582035,-0.23962148971237573
2024-03-22,0.005485125403425328,0.0,0.005485125403425328,0.0,-0.0025551030494888388,0.008040228452914168,0.49999999999999994,-0.5,1.0,0.03212701992566536,0.007610242902493791,-0.23545071822937835
2024-03-25,0.0002550628546185091,0.0,0.0002550628546185091,0.0,-0.002528630693778916,0.002783693548397425,0.49999999999999994,-0.5,1.0,0.03239027718969645,0.007867246847391263,-0.23525571010707347
2024-03-26,0.008663649080315711,0.0,0.008663649080315711,0.0,0.0024836198917949017,0.006180029188520811,0.49999999999999994,-0.5,1.0,0.041334544265198,0.01659905499362102,-0.22863023394326587
2024-03-27,-0.00877730493445795,0.0,-0.00877730493445795,0.0,0.001222311846782616,-0.009999616781240566,0.49999999999999994,-0.5,1.0,0.032194433431397496,0.007676055091860201,-0.23540078159716737
2024-03-28,-0.0027942514030743592,0.0,-0.0027942514030743592,0.0,0.0016323794453772448,-0.004426630848451604,0.49999999999999994,-0.5,1.0,0.029310222687536358,0.004860354861075278,-0.23753726403597908
2024-04-01,0.012067789653849746,0.0,0.012067789653849746,0.0,0.00029501681017246844,0.011772772843677278,0.49999999999999994,-0.5,1.0,0.04173172194348673,0.016986798255031577,-0.2283360241194664
2024-04-02,0.0029266581204890397,0.0,0.0029266581204890397,0.0,0.0009979471716597412,0.0019287109488292991,0.49999999999999994,-0.5,1.0,0.04478051454688359,0.019963170926574847,-0.22607762747816684
2024-04-03,-0.0009813542630081262,0.0,-0.0009813542630081262,0.0,0.0013317339380135235,-0.00231308820102165,0.49999999999999994,-0.5,1.0,0.04375521473502508,0.01896222572067474,-0.22683711949767849
2024-04-04,0.0011271378115893249,0.0,0.0011271378115893249,0.0,-0.009322050739358706,0.010449188550948032,0.49999999999999994,-0.5,1.0,0.044931670703596494,0.02011073657386575,-0.22596565838054705
2024-04-05,-0.0013275586598848435,0.0,-0.0013275586598848435,0.0,-0.0002609443209885719,-0.0010666143388962722,0.49999999999999994,-0.5,1.0,0.04354446261516598,0.018756479731485642,-0.22699323437381214
2024-04-08,-0.004713243605523226,0.0,-0.004713243605523226,0.0,-0.0024150003785635868,-0.0022982432269596396,0.49999999999999994,-0.5,1.0,0.03862598334966583,0.013954832267805806,-0.230636603568926
2024-04-09,-0.008775841105068872,0.0,-0.008775841105068872,0.0,-0.003555969093338107,-0.0052198720117307635,0.49999999999999994,-0.5,1.0,0.02951116675219323,0.00505652577210669,-0.23738841448806125
2024-04-10,0.006731890686522198,0.0,0.006731890686522198,0.0,0.0016377290515077773,0.005094161635014421,0.49999999999999994,-0.5,1.0,0.03644172338732288,0.011822456437380335,-0.23225459665811954
2024-04-11,0.00304931452121836,0.0,0.00304931452121836,0.0,0.00047829092436424284,0.0025710235968541173,0.49999999999999994,-0.5,1.0,0.039602160184844415,0.014907821346689554,-0.22991349945111061
2024-04-12,-0.0006430584855007884,0.0,-0.0006430584855007884,0.0,-0.006984088073143727,0.006341029587642939,0.49999999999999994,-0.5,1.0,0.03893363519419246,0.014255176260171476,-0.23040871010985808
2024-04-15,0.0018617224259715533,0.0,0.0018617224259715533,0.0,-0.009565591170009352,0.011427313595980905,0.49999999999999994,-0.5,1.0,0.04086784124192966,0.016143437867472743,-0.2289759447466373
2024-04-16,-0.00047524599478223186,0.00025,-0.0007252459947822319,0.5,-0.0023458076759277293,0.001870561681145497,0.5,-0.5,1.0,0.04037317296928178,0.015406483909035096,-0.22953512685459054
2024-04-17,0.002261777276857646,0.0,0.002261777276857646,0.0,-0.0037172712487073454,0.0059790485255649915,0.5,-0.5,1.0,0.04272626537135604,0.017703107221114456,-0.22779250691189323
2024-04-18,-0.0018980495852054932,0.0,-0.0018980495852054932,0.0,-0.002603585442290208,0.0007055358570847146,0.5,-0.5,1.0,0.04074711921588503,0.015771456260591066,-0.2292581950238417
2024-04-19,-0.0016701007526159777,0.0,-0.0016701007526159777,0.0,0.0036424018005056054,-0.0053125025531215835,0.5,-0.5,1.0,0.039008966668799605,0.014075015587004414,-0.23054541149240504
2024-04-22,0.002778265226617693,0.0,0.002778265226617693,0.0,0.0038160640823681168,-0.0010377988557504231,0.5,-0.5,1.0,0.041895609151039626,0.016892384939991567,-0.2284076625656929
2024-04-23,-0.01000946031295451,0.0,-0.01000946031295451,0.0,0.0033743365406568213,-0.013383796853611333,0.5,-0.5,1.0,0.031466796401000696,0.006713840970389073,-0.23613088544502148
2024-04-24,0.0018513293741218586,0.0,0.0018513293741218586,0.0,0.0012710290611302002,0.0005803003129916585,0.5,-0.5,1.0,0.03337638117960928,0.008577599875512432,-0.23471671211526146
2024-04-25,0.0008589510346671981,0.0,0.0008589510346671981,0.0,0.0019262714373111552,-0.0010673204026439567,0.5,-0.5,1.0,0.03426400089142412,0.00944391864846783,-0.23405937124331921
2024-04-26,-0.004514088673448317,0.0,-0.004514088673448317,0.0,0.0003543758228055767,-0.004868464496253895,0.5,-0.5,1.0,0.029595241479644763,0.004887199288815536,-0.23751689516012364
2024-04-29,-0.0018779286531928126,0.0,-0.0018779286531928126,0.0,0.0003671515117285144,-0.0022450801649213275,0.5,-0.5,1.0,0.02766173507447922,0.0030000928240443425,-0.23894878403027786
2024-04-30,0.002377624978318991,0.0,0.002377624978318991,0.0,-0.0028147341725786243,0.005192359150897615,0.5,-0.5,1.0,0.030105129285054932,0.005384850897999005,-0.23713928964940822
2024-05-01,-0.0011488359407906658,0.0,-0.0011488359407906658,0.0,0.0020763323935964794,-0.003225168334387145,0.5,-0.5,1.0,0.028921707489739434,0.004229828646960865,-0.2380156914512762
2024-05-02,-0.002400136579792686,0.0,-0.002400136579792686,0.0,0.00039913314692405796,-0.002799269726716745,0.5,-0.5,1.0,0.026452154861850596,0.0018195399007063795,-0.23984455786345193
2024-05-03,0.00897067042015743,0.0,0.00897067042015743,0.0,-0.00025455148025732826,0.009225221900414755,0.5,-0.5,1.0,0.035660118845176836,0.010806532813629532,-0.2330254539239558
2024-05-06,0.0010042345630009034,0.0,0.0010042345630009034,0.0,0.002241470342523316,-0.0012372357795224125,0.5,-0.5,1.0,0.03670016453204261,0.011821619670387973,-0.23225523157584438
2024-05-07,0.004648558731309366,0.0,0.004648558731309366,0.0,-0.0001652725527789615,0.004813831284088327,0.5,-0.5,1.0,0.041519326133627965,0.01652513189503435,-0.22868632492916918
2024-05-08,-0.0023387502594983635,0.0,-0.0023387502594983635,0.0,-0.00017958291392763124,-0.0021591673455707327,0.5,-0.5,1.0,0.03908347253936029,0.014147733479028313,-0.2304902349868957
2024-05-09,-0.004722526990139831,0.0,-0.004722526990139831,0.0,0.002412050274937946,-0.007134577265077777,0.5,-0.5,1.0,0.03417637279528485,0.009358393435684453,-0.23412426562134625
2024-05-10,0.0048023914876925596,0.0,0.0048023914876925596,0.0,-0.0026789408629570837,0.007481332350649644,0.5,-0.5,1.0,0.039142892604769663,0.014205727592350836,-0.2304462305139361
2024-05-13,-0.0038183449692351834,0.0,-0.0038183449692351834,0.0,-0.0023057138118537574,-0.0015126311573814264,0.5,-0.5,1.0,0.03517508656847568,0.01033314025462917,-0.23338465227820904
2024-05-14,-0.012162543742126858,0.0003863636363636364,-0.012548907378490494,0.7727272727272728,-0.0010347085678526187,-0.01112783517427424,0.5,-0.5,1.0,0.022584724297326497,-0.0023454367438455748,-0.24300483727169908
2024-05-15,0.002794120250584935,0.0,0.002794120250584935,0.0,-0.0025838020348167533,0.005377922285401689,0.5,-0.5,1.0,0.025441948983424556,0.00044213007443705266,-0.240889701757925
2024-05-16,0.00423735482840478,0.0,0.00423735482840478,0.0,-0.0010042852217519173,0.005241640050156697,0.5,-0.5,1.0,0.029787110377198278,0.00468135836484751,-0.23767308207037718
2024-05-17,0.0003861234897250209,0.0,0.0003861234897250209,0.0,3.215796848832729e-05,0.000353965521236693,0.5,-0.5,1.0,0.03018473536993116,0.005069289437001023,-0.23737872974051488
2024-05-20,0.01591382124342508,0.0,0.01591382124342508,0.0,0.00015424096996153507,0.015759580273463542,0.5,-0.5,1.0,0.04657891109631351,0.02106378244635776,-0.2252425111691716
2024-05-21,0.006884579644947366,0.0,0.006884579644947366,0.0,-8.800871342527631e-05,0.006972588358372643,0.5,-0.5,1.0,0.0537841669644783,0.028093377379180717,-0.21990863153179652
2024-05-22,0.0022892851512913304,0.0,0.0022892851512913304,0.0,-0.0019945525740897386,0.00428383772538107,0.5,-0.5,1.0,0.056196579410575875,0.030446976282155758,-0.21812277994531182
2024-05-23,0.011038038044957364,0.0,0.011038038044957364,0.0,-0.005207899839193349,0.016245937884150713,0.5,-0.5,1.0,0.06785491743706351,0.041821089209669315,-0.20949238944386273
2024-05-24,0.00103176822562474,0.0,0.00103176822562474,0.0,0.0021331420329283365,-0.0011013738073035967,0.5,-0.5,1.0,0.0689566962104522,0.04289600710630159,-0.2086767688091764
2024-05-28,0.0066020814242425865,0.0,0.0066020814242425865,0.0,-0.0015681092017130118,0.008170190625955597,0.5,-0.5,1.0,0.07601403535782314,0.04978129146223487,-0.20345238840395985
2024-05-29,-0.002844875246563304,0.0,-0.002844875246563304,0.0,-0.0018462994941498647,-0.0009985757524134387,0.5,-0.5,1.0,0.07295290966367896,0.04679479465184877,-0.20571846698689844
2024-05-30,-0.0006052792521471606,0.0,-0.0006052792521471606,0.0,0.0034652362480167656,-0.004070515500163926,0.5,-0.5,1.0,0.07230347352892852,0.04616119148139042,-0.20619922911919486
2024-05-31,0.006109087456832733,0.0,0.006109087456832733,0.0,0.006348619977824913,-0.00023953252099217934,0.5,-0.5,1.0,0.07885426922898242,0.05255228169409465,-0.20134983078658275
2024-06-03,0.004647475710176959,0.0,0.004647475710176959,0.0,-0.004387374790835544,0.009034850501012503,0.5,-0.5,1.0,0.08386821824004476,0.057443992856959225,-0.1976381235242347
2024-06-04,0.005513720860882353,0.0,0.005513720860882353,0.0,0.00026152950773462467,0.005252191353147728,0.5,-0.5,1.0,0.08984436504540239,0.06327444385958936,-0.1932141241079336
2024-06-05,-0.005397737007926888,0.0,-0.005397737007926888,0.0,-0.0007117954303393144,-0.004685941577587573,0.5,-0.5,1.0,0.08396167178331626,0.05753516804438563,-0.19756894208770892
2024-06-06,-0.00032789214124594873,0.0,-0.00032789214124594873,0.0,-0.001721131083739824,0.0013932389424938761,0.5,-0.5,1.0,0.0836062492697267,0.057188410573692616,-0.19783205292549
2024-06-07,-0.001475539063776087,0.0,-0.001475539063776087,0.0,-0.0012859667399949702,-0.0001895723237811171,0.5,-0.5,1.0,0.08200734591917747,0.05562848777611973,-0.1990156830671076
2024-06-10,-0.00535751462913538,0.0,-0.00535751462913538,0.0,0.000739677461491593,-0.006097192090626973,0.5,-0.5,1.0,0.07621047573458362,0.04997294270992714,-0.2033069682627835
2024-06-11,-0.0024007780508800277,0.0,-0.0024007780508800277,0.0,-0.0015657955335292662,-0.0008349825173507609,0.5,-0.5,1.0,0.07362673324631297,0.047452190715051135,-0.20521965140666742
2024-06-12,0.002655915825790422,0.000375,0.0022809158257904223,0.75,-0.002437702631826808,0.00509361845761723,0.5,-0.5,1.0,0.0764781954781335,0.049841340993611816,-0.20340682433153368
2024-06-13,0.0019664770802700505,0.0,0.0019664770802700505,0.0,-0.002568666824744158,0.00453514390501421,0.5,-0.5,1.0,0.0785950651769518,0.051905829928595715,-0.20184034210928214
2024-06-14,0.0036390890120011547,0.0,0.0036390890120011547,0.0,-0.0010303468348409957,0.004669435846842151,0.5,-0.5,1.0,0.08252016862703582,0.0557338088759487,-0.1989357680684295
2024-06-17,0.009444594255363422,0.0,0.009444594255363422,0.0,0.005497153360246192,0.00394744089511723,0.5,-0.5,1.0,0.09274413239296564,0.06570478634245136,-0.19137004142535152
2024-06-18,0.004315772220229953,0.0,0.004315772220229953,0.0,1.8837545659091434e-05,0.004296934674570861,0.5,-0.5,1.0,0.09746016716336658,0.07030412545431441,-0.18788017871368923
2024-06-20,-0.000609444392482483,0.0,-0.000609444392482483,0.0,0.00019231858106519913,-0.000801762973547682,0.5,-0.5,1.0,0.09679132621851605,0.06965183460680535,-0.1883751205847961
2024-06-21,-0.0017568756240855877,0.0,-0.0017568756240855877,0.0,-0.001322652640487983,-0.00043422298359760436,0.5,-0.5,1.0,0.09486440027277432,0.06777258937232622,-0.18980104455134206
2024-06-24,0.001873279431214037,0.0,0.001873279431214037,0.0,0.0020851194144639483,-0.0002118399832499113,0.5,-0.5,1.0,0.0969153872337738,0.06977282580121136,-0.1882833155129091
2024-06-25,-0.0016051654830798673,0.0,-0.0016051654830798673,0.0,-0.002280929269784144,0.0006757637867042775,0.5,-0.5,1.0,0.09515465651632704,0.06805566338649838,-0.18958625511688787
2024-06-26,-0.01063495482169867,0.0,-0.01063495482169867,0.0,-0.0009423738182458476,-0.009692581003452822,0.5,-0.5,1.0,0.08350773622150309,0.05669693965932354,-0.19820496868060344
2024-06-27,-0.003975811516466088,0.0,-0.003975811516466088,0.0,0.0032519920602174083,-0.007227803576683497,0.5,-0.5,1.0,0.0791999136856536,0.052495711797211575,-0.20139275459996842
2024-06-28,-0.0017378429411693012,0.0,-0.0017378429411693012,0.0,-0.001048195771443306,-0.0006896471697259952,0.5,-0.5,1.0,0.07732443373354436,0.050666639553853754,-0.20278060856415359
2024-07-01,0.0003716138620876474,0.0,0.0003716138620876474,0.0,-0.0061168886909055715,0.006488502552993219,0.5,-0.5,1.0,0.07772478242708547,0.051057081841545005,-0.20248435078717086
2024-07-02,8.732217591169615e-05,0.0,8.732217591169615e-05,0.0,-9.20580111825821e-05,0.00017938018709427858,0.5,-0.5,1.0,0.07781889170012102,0.05114886243293881,-0.20241470998535804
2024-07-03,-0.0020088300875049456,0.0,-0.0020088300875049456,0.0,0.0003873243190197697,-0.002396154406524715,0.5,-0.5,1.0,0.07565373668159259,0.04903728297163701,-0.2040169233132907
2024-07-05,-0.0022698367169442244,0.0,-0.0022698367169442244,0.0,0.0012826994225414638,-0.003552536139485688,0.5,-0.5,1.0,0.07321217833535432,0.046656139629304594,-0.2058236749268204
2024-07-08,-0.0007670217717298425,0.0,-0.0007670217717298425,0.0,-0.0010348707056164713,0.0002678489338866282,0.5,-0.5,1.0,0.07238900122888547,0.045853331582694334,-0.20643282545874386
2024-07-09,0.0014134424661503176,0.0,0.0014134424661503176,0.0,-0.0010917387771047756,0.002505181243255093,0.5,-0.5,1.0,0.07390476138345492,0.04733158509491808,-0.20531116391450432
2024-07-10,-0.006165428426113358,0.0,-0.006165428426113358,0.0,0.001336976020995145,-0.007502404447108502,0.5,-0.5,1.0,0.06728367844068295,0.040874337168607555,-0.21021076105442071
2024-07-11,-0.004166174650077616,0.0,-0.004166174650077616,0.0,0.0029296352745131066,-0.007095809924590722,0.5,-0.5,1.0,0.06283718823512174,0.03653787289117938,-0.21350116096061988
2024-07-12,-0.0002278509812948836,0.0003111111111111111,-0.0005389620924059948,0.6222222222222222,0.002435665531608819,-0.0026635165129037025,0.5,-0.5,0.9999999999999999,0.06259501973882564,0.03597921827034778,-0.2139250540205836
2024-07-15,-0.0015316412809347347,0.0,-0.0015316412809347347,0.0,0.003223688123979678,-0.004755329404914414,0.5,-0.5,0.9999999999999999,0.06096750534167805,0.034392469733454334,-0.21512903885775425
2024-07-16,-0.006591764216825034,0.0,-0.006591764216825034,0.0,0.006348789471355364,-0.012940553688180399,0.5,-0.5,0.9999999999999999,0.053973857704752604,0.027573998465312055,-0.22030272317423683
2024-07-17,0.002948084048514898,0.0,0.002948084048514898,0.0,0.0015705975478371012,0.0013774865006777974,0.5,-0.5,0.9999999999999999,0.05708106122220369,0.030603372978856402,-0.21800411006975617
2024-07-18,0.008905743549633064,0.0,0.008905743549633064,0.0,-0.0063611254902622314,0.015266869039895294,0.5,-0.5,0.9999999999999999,0.06649515406462259,0.039781662319992916,-0.2110398552171704
2024-07-19,-0.00030217869796370295,0.0,-0.00030217869796370295,0.0,-0.003268138642033502,0.0029659599440698,0.5,-0.5,0.9999999999999999,0.06617288194758286,0.03946746245110666,-0.21127826216646595
2024-07-22,0.0023918467248584757,0.0,0.0023918467248584757,0.0,0.002879896327645452,-0.0004880496027869763,0.5,-0.5,0.9999999999999999,0.06872300406340215,0.04195370929676723,-0.20939176066100418
2024-07-23,-0.0006820689946379092,0.0,-0.0006820689946379092,0.0,0.003099478712134697,-0.003781547706772606,0.5,-0.5,0.9999999999999999,0.06799406123847418,0.04124302497780796,-0.20993101002796255
2024-07-24,0.004999768689520215,0.0,0.004999768689520215,0.0,-0.005942127181527885,0.010941895871048102,0.5,-0.5,0.9999999999999999,0.0733337845064479,0.046448999252273415,-0.20598084782933945
2024-07-25,-0.008982524398431486,0.0,-0.008982524398431486,0.0,0.0012173774866512284,-0.010199901885082713,0.5,-0.5,0.9999999999999999,0.06369253759945792,0.037049245584775736,-0.21311314423653427
2024-07-26,0.004588206649086699,0.0,0.004588206649086699,0.0,0.004702264464268685,-0.00011405781518198711,0.5,-0.5,0.9999999999999999,0.06857297877305579,0.04180744182879814,-0.20950274473284136
2024-07-29,0.0062789271472494515,0.0,0.0062789271472494515,0.0,-0.0025790568193720595,0.008857983966621512,0.5,-0.5,0.9999999999999999,0.07528247065829108,0.04834887485750339,-0.2045392700569183
2024-07-30,-0.00021333707685193657,0.0,-0.00021333707685193657,0.0,-0.0006794125768695208,0.00046607550001758315,0.5,-0.5,0.9999999999999999,0.07505307303921072,0.04812522317302026,-0.20470897132379484
2024-07-31,0.0009109958514086321,0.0,0.0009109958514086321,0.0,0.0018864954024402432,-0.0009754995510316113,0.5,-0.5,0.9999999999999999,0.07603244192879344,0.0490800609030877,-0.20398446449600827
2024-08-01,0.01349876004570345,0.0,0.01349876004570345,0.0,-0.005721279622224065,0.019220039667927513,0.5,-0.5,0.9999999999999999,0.0905575456637826,0.0632413409139505,-0.19323924178958773
2024-08-02,0.0035732830798530383,0.0,0.0035732830798530383,0.0,-0.002246320542963644,0.0058196036228166815,0.5,-0.5,0.9999999999999999,0.09445441648930886,0.06704060320723837,-0.19035645722278527
2024-08-05,-0.015151504999785624,0.0,-0.015151504999785624,0.0,0.005226735733889609,-0.020378240733675234,0.5,-0.5,0.9999999999999999,0.07787178492583369,0.05087333217276968,-0.20262377540921828
2024-08-06,0.0043026538373439165,0.0,0.0043026538373439165,0.0,0.005287923819445598,-0.0009852699821016823,0.5,-0.5,0.9999999999999999,0.0825094940974096,0.05539487634800522,-0.199192941536676
2024-08-07,0.010578149064614703,0.0,0.010578149064614703,0.0,-0.007612719241332785,0.01819086830594749,0.5,-0.5,0.9999999999999999,0.09396044088983246,0.0665590006720449,-0.19072188510025545
2024-08-08,-0.0015815375005607825,0.0,-0.0015815375005607825,0.0,0.006541244180518122,-0.008122781681078904,0.5,-0.5,0.9999999999999999,0.09223030142843514,0.06487219761592145,-0.19200178878735252
2024-08-09,0.004571298225202194,0.0005,0.004071298225202195,1.0,0.0006044349432494765,0.003966863281952717,0.5,-0.5,1.0,0.097223211866867,0.06920760990414232,-0.1887121871040759
2024-08-12,0.002754255239077703,0.0,0.002754255239077703,0.0,-0.0021920924732966316,0.004946347712374334,0.5,-0.5,1.0,0.10024524464658913,0.07215248056538259,-0.1864776933950073
2024-08-13,-0.009042719925288949,0.0,-0.009042719925288949,0.0,0.0007802062999112964,-0.009822926225200245,0.5,-0.5,1.0,0.09029603505011896,0.06245730596642596,-0.19383414776661145
2024-08-14,0.009618553189245354,0.0,0.009618553189245354,0.0,0.0013225556351005865,0.008295997554144768,0.5,-0.5,1.0,0.10078310545527192,0.0726766080751664,-0.1860799986375512
2024-08-15,0.004159162638214352,0.0,0.004159162638214352,0.0,0.005642804945909835,-0.0014836423076954827,0.5,-0.5,1.0,0.10536144142025905,0.07713804454635897,-0.18269477297738923
2024-08-16,0.0009794308041673966,0.0,0.0009794308041673966,0.0,0.0020106909182047617,-0.001031260114037365,0.5,-0.5,1.0,0.1064440664657249,0.07819302672752815,-0.18189427906163647
2024-08-19,0.001441890204317814,0.0,0.001441890204317814,0.0,0.006160683645719384,-0.004718793441401571,0.5,-0.5,1.0,0.10803943732678745,0.07974766269113043,-0.18071466043651896
2024-08-20,0.005231636751835158,0.0,0.005231636751835158,0.0,-0.002826682359251166,0.008058319111086324,0.5,-0.5,1.0,0.1138362971695892,0.0853965102459735,-0.17642845714381883
