date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2024-06-24,-0.00017274303067863178,0.0,-0.00017274303067863178,0.0,0.0007352872725355218,-0.0009080303032141536,0.5,-0.5,1.0,0.2509804892064358,0.2086724186461033,-0.03490222433873502
2024-06-25,-0.007184676648764354,0.0,-0.007184676648764354,0.0,-0.0021391846286861744,-0.005045492020078179,0.5,-0.5,1.0,0.24199259889757463,0.1999884981438511,-0.04183613979130296
2024-06-26,-0.004095193454319313,0.0,-0.004095193454319313,0.0,0.0036386322710339988,-0.007733825725353312,0.5,-0.5,1.0,0.2369063989362563,0.195074313100994,-0.04576000615979492
2024-06-27,-0.0036735784507714807,0.0,-0.0036735784507714807,0.0,0.0024387038550077304,-0.006112282305779211,0.5,-0.5,1.0,0.23236252624350273,0.19068411385731565,-0.04926548163803057
2024-06-28,0.004105577731743534,0.0,0.004105577731743534,0.0,0.0020078350527528033,0.002097742678990731,0.5,-0.5,1.0,0.23742208638868334,0.195572560040709,-0.045362167170643786
2024-07-01,0.004279541155167902,0.0,0.004279541155167902,0.0,-0.004055874790538702,0.008335415945706606,0.5,-0.5,1.0,0.2427176851336974,0.20068906201539272,-0.041276755276770216
2024-07-02,0.0014267772157483527,0.0,0.0014267772157483527,0.0,0.00012906603221961435,0.001297711183528738,0.5,-0.5,1.0,0.2444907664124536,0.20240217781227443,-0.039908870794990836
2024-07-03,-0.0036635649442108473,0.0,-0.0036635649442108473,0.0,-0.00042424075081302416,-0.003239324193397823,0.5,-0.5,1.0,0.23993149366723077,0.1979970993447986,-0.043426226999194184
2024-07-05,-0.0039033069699279245,0.0,-0.0039033069699279245,0.0,0.0008464367400351111,-0.004749743709963037,0.5,-0.5,1.0,0.23509166042576624,0.1933209489169727,-0.047160028074598404
2024-07-08,0.0019366184542462038,0.0,0.0019366184542462038,0.0,-0.0006903194227929042,0.0026269378770391073,0.5,-0.5,1.0,0.23748356172803242,0.19563195628848384,-0.04531474060102425
2024-07-09,0.00046315397993425267,0.0,0.00046315397993425267,0.0,-0.002738550625379849,0.0032017046053141015,0.5,-0.5,1.0,0.23805670716474991,0.19618571798757545,-0.044872574323549075
2024-07-10,-0.00012218838059121421,0.0,-0.00012218838059121421,0.0,0.0030390696104845433,-0.0031612579910757573,0.5,-0.5,1.0,0.23790543102062145,0.19603955799180817,-0.044989279796950776
2024-07-11,-0.001714314580247771,0.0,-0.001714314580247771,0.0,0.006323647422248894,-0.008037962002496664,0.5,-0.5,1.0,0.2357832716912549,0.19398916993898974,-0.04662646859888775
2024-07-12,-0.0025486674919684826,0.0003444444444444445,-0.002893111936412927,0.6888888888888889,0.0018161133487785502,-0.004364780840747033,0.5,-0.5,1.0,0.23263367103957688,0.19053482561949142,-0.04938468494244452
2024-07-15,-0.003945089976477531,0.0,-0.003945089976477531,0.0,0.002005400643000763,-0.005950490619478294,0.5,-0.5,1.0,0.22777082029928986,0.18583805861229252,-0.05313494789336415
2024-07-16,0.005206789232713129,0.0,0.005206789232713129,0.0,0.011794186440862404,-0.006587397208149276,0.5,-0.5,1.0,0.23416356418666373,0.19201246744761646,-0.04820482113522295
2024-07-17,-0.002421467380483253,0.0,-0.002421467380483253,0.0,-0.0005111286138559161,-0.0019103387666273373,0.5,-0.5,1.0,0.23117507737380483,0.18912604814056277,-0.05050956211374513
2024-07-18,0.00026301819029137387,0.0,0.00026301819029137387,0.0,-0.00907496596117292,0.009337984151464295,0.5,-0.5,1.0,0.23149889881458763,0.18943880992177298,-0.05025982885707336
2024-07-19,0.0003007162811873431,0.0,0.0003007162811873431,0.0,-0.002038777668419086,0.0023394939496064293,0.5,-0.5,1.0,0.23186923058372555,0.18979649353739259,-0.04997422652471306
2024-07-22,-0.0004350211978278583,0.0,-0.0004350211978278583,0.0,0.0007235817350213318,-0.0011586029328491906,0.5,-0.5,1.0,0.23133334135546968,0.18927890684160253,-0.05038750787465762
2024-07-23,-0.002805602375175002,0.0,-0.002805602375175002,0.0,0.001932250741007883,-0.004737853116182885,0.5,-0.5,1.0,0.22787870960833057,0.1859422631158223,-0.05305174293806025
2024-07-24,0.001479279822912532,0.0,0.001479279822912532,0.0,-0.006274095124002987,0.0077533749469155195,0.5,-0.5,1.0,0.22969508580843812,0.18769660357678886,-0.051650941488046276
2024-07-25,0.00243956583450103,0.0,0.00243956583450103,0.0,0.007347714853431622,-0.004908149018930592,0.5,-0.5,1.0,0.23269500792663034,0.19059406763262787,-0.04933738152571909
2024-07-26,0.0016625385277250905,0.0,0.0016625385277250905,0.0,0.0023843234475888864,-0.0007217849198637952,0.5,-0.5,1.0,0.23474441087024278,0.1925734761409481,-0.04775686829563752
2024-07-29,0.002001042935437386,0.0,0.002001042935437386,0.0,-0.002907639350163602,0.004908682285600988,0.5,-0.5,1.0,0.23721518745068537,0.1949598668703698,-0.04585138890412188
2024-07-30,0.004414250099909037,0.0,0.004414250099909037,0.0,0.002024924388567881,0.0023893257113411564,0.5,-0.5,1.0,0.2426765647154987,0.20023471858208985,-0.041639538302263635
2024-07-31,-0.0011059090602878895,0.0,-0.0011059090602878895,0.0,0.0012285447939017755,-0.0023344538541896637,0.5,-0.5,1.0,0.24130227744357247,0.1989073681323379,-0.04269939781987686
2024-08-01,-0.002193762870049072,0.0,-0.002193762870049072,0.0,-0.01569563292746682,0.013501870057417747,0.5,-0.5,1.0,0.23857915459680945,0.19627724966350102,-0.044799488336415116
2024-08-02,0.0001390520523542613,0.0,0.0001390520523542613,0.0,-0.003896459147568491,0.004035511199922753,0.5,-0.5,1.0,0.23875138157025932,0.19644359447025161,-0.044666665744858336
2024-08-05,-0.005180499900206032,0.0,-0.005180499900206032,0.0,0.010002266504277362,-0.015182766404483393,0.5,-0.5,1.0,0.23233403016165455,0.1902454185484963,-0.04961576998763062
2024-08-06,-0.004233620613726331,0.0,-0.004233620613726331,0.0,0.0005116969458954209,-0.0047453175596217515,0.5,-0.5,1.0,0.22711679540856577,0.18520637100913606,-0.05363933625477135
2024-08-07,0.0016972274375337047,0.0,0.0016972274375337047,0.0,-0.01307695727588858,0.014774184713422282,0.5,-0.5,1.0,0.22919949170279175,0.18721793578115253,-0.05203314697046035
2024-08-08,-0.0017126321490096186,0.0,-0.0017126321490096186,0.0,0.008643817188658708,-0.010356449337668324,0.5,-0.5,1.0,0.22709432513575534,0.18518466817645285,-0.053656665479154264
2024-08-09,-0.0008666538307917522,0.0005,-0.0013666538307917522,1.0,0.0006080323093067225,-0.001474686140098475,0.5,-0.5,1.0,0.2260308591381337,0.183564931009494,-0.054949989222521256
2024-08-12,0.001642752460811022,0.0,0.001642752460811022,0.0,-0.0050897321051432045,0.006732484565954226,0.5,-0.5,1.0,0.22804492434901302,0.18550923521243945,-0.0533975059917271
2024-08-13,0.0014659813810692752,0.0,0.0014659813810692752,0.0,0.006106608906990635,-0.00464062752592136,0.5,-0.5,1.0,0.22984521534322533,0.18724716967834665,-0.052009804360237166
2024-08-14,0.005671401739172516,0.0,0.005671401739172516,0.0,-0.002609063091882553,0.00828046483105507,0.5,-0.5,1.0,0.23682016163643604,0.19398052534128807,-0.046633371115967326
2024-08-15,-0.0036419608570138922,0.0,-0.0036419608570138922,0.0,0.0021476780407810917,-0.005789638897794983,0.5,-0.5,1.0,0.23231571102059068,0.18963209500395828,-0.05010549506074624
2024-08-16,0.0006241461999175317,0.0,0.0006241461999175317,0.0,0.0021194320850401877,-0.001495285885122656,0.5,-0.5,1.0,0.23308485618872266,0.19037459935535495,-0.04951262201516582
2024-08-19,-0.0038827996258328713,0.0,-0.0038827996258328713,0.0,0.0031262717746428663,-0.007009071400475736,0.5,-0.5,1.0,0.2282970347704929,0.18575261330637716,-0.053203174050764135
2024-08-20,0.005372916547783314,0.0,0.005372916547783314,0.0,-0.003346607947948424,0.008719524495731736,0.5,-0.5,1.0,0.23489657223420446,0.19212356314398837,-0.04811611371723268
2024-08-21,-0.005322177678515218,0.0,-0.005322177678515218,0.0,0.003066973643069432,-0.00838915132158465,0.5,-0.5,1.0,0.22832423326218465,0.1857788697261915,-0.053182208889345106
2024-08-22,-0.011943447426729998,0.0,-0.011943447426729998,0.0,-0.005104831234757672,-0.006838616191972323,0.5,-0.5,1.0,0.21365380735923933,0.17161658213588948,-0.06449047740016778
2024-08-23,0.0018702310536259565,0.0,0.0018702310536259565,0.0,0.008079270712866356,-0.0062090396592404,0.5,-0.5,1.0,0.21592362039811408,0.17380777585074325,-0.06274085844003863
2024-08-26,-0.00030363278836013094,0.0,-0.00030363278836013094,0.0,-0.0018472278683320774,0.0015435950799719466,0.5,-0.5,1.0,0.2155544261188196,0.17345136932276284,-0.06302544104660657
2024-08-27,0.0020544938509270577,0.0,0.0020544938509270577,0.0,0.0014161612265158664,0.0006383326244111913,0.5,-0.5,1.0,0.21805177521274777,0.17586221794539836,-0.06110043257676179
2024-08-28,0.004964536641352046,0.0,0.004964536641352046,0.0,-0.0014125955805482792,0.006377132221900325,0.5,-0.5,1.0,0.22409883788185536,0.18169982901156967,-0.056439231271739554
2024-08-29,0.0033737395020170305,0.0,0.0033737395020170305,0.0,0.0005690215122016037,0.002804717989815427,0.5,-0.5,1.0,0.22822862848559056,0.1856865764042328,-0.053255903033727514
2024-08-30,6.01332061712671e-05,0.0,6.01332061712671e-05,0.0,-0.00033678390787633444,0.0003969171140476013,0.5,-0.5,1.0,0.22830248581093282,0.18575787553958634,-0.0531989722757531
2024-09-03,0.007254491703358656,0.0,0.007254491703358656,0.0,-0.006528529419106232,0.01378302112246489,0.5,-0.5,1.0,0.2372131960034629,0.1943599462098804,-0.04633041207539612
2024-09-04,-0.008810295489507349,0.0,-0.008810295489507349,0.0,0.0009749733066747138,-0.009785268796182063,0.5,-0.5,1.0,0.22631298216315465,0.18383728216293926,-0.05473252294436859
2024-09-05,-0.0003911809293000209,0.0,-0.0003911809293000209,0.0,-0.004214961787566873,0.0038237808582668523,0.5,-0.5,1.0,0.2258332719111793,0.18337418759476276,-0.055102293554480264
2024-09-06,0.001228834878522733,0.0,0.001228834878522733,0.0,-0.009117475346972204,0.010346310225494938,0.5,-0.5,1.0,0.22733961859095753,0.18482835907082285,-0.053941170296163854
2024-09-09,-0.003197327906043688,0.0003333333333333333,-0.0035306612393770213,0.6666666666666666,-0.002500106928805447,-0.0006972209772382412,0.5,-0.5,1.0,0.2234154113782436,0.18064513150813677,-0.05728138353636958
2024-09-10,-0.00021881569943352154,0.0,-0.00021881569943352154,0.0,-0.0024465927764082095,0.002227777076974688,0.5,-0.5,1.0,0.22314770887930524,0.18038678781790307,-0.05748766516979997
2024-09-11,-0.0023579360571032073,0.0,-0.0023579360571032073,0.0,0.004093706763054554,-0.006451642820157761,0.5,-0.5,1.0,0.22026360479337548,0.17760351124957907,-0.05971004898836063
2024-09-12,0.0018081535652578974,0.0,0.0018081535652578974,0.0,0.0030201403885004754,-0.0012119868232425782,0.5,-0.5,1.0,0.22247002878093713,0.1797327992369051,-0.058009860361062815
2024-09-13,-0.0075550356364549815,0.0,-0.0075550356364549815,0.0,0.0051137068622921925,-0.012668742498747172,0.5,-0.5,1.0,0.21323422414899906,0.1708198758971755,-0.06512662943522418
2024-09-16,-0.0011600876349639076,0.0,-0.0011600876349639076,0.0,0.0014715095486258992,-0.002631597183589807,0.5,-0.5,1.0,0.21182676612724882,0.16946162223637717,-0.0662111644726735
2024-09-17,0.0043863360468991575,0.0,0.0043863360468991575,0.0,-0.0007429112369612527,0.005129247283860411,0.5,-0.5,1.0,0.2171422455541101,0.1745912739054578,-0.06211525284320796
2024-09-18,0.004808161515596183,0.0,0.004808161515596183,0.0,-0.00012919119175939782,0.00493735270735558,0.5,-0.5,1.0,0.22299446205818962,0.18023889846520502,-0.05760575149586411
2024-09-19,-0.0003920687588476377,0.0,-0.0003920687588476377,0.0,0.00014654587367637857,-0.0005386146325240166,0.5,-0.5,1.0,0.22251496413737293,0.17977616366514004,-0.05797523483922029
2024-09-20,-0.0006903144150405977,0.0,-0.0006903144150405977,0.0,-0.0029002913781881468,0.0022099769631475485,0.5,-0.5,1.0,0.22167104443502605,0.17896174717284064,-0.058625528113936065
2024-09-23,0.002912191146684292,0.0,0.002912191146684292,0.0,-0.0024507343723677317,0.005362925519052024,0.5,-0.5,1.0,0.22522878403479019,0.1823951091352367,-0.055884065711194975
2024-09-24,-0.0007887749050251968,0.0,-0.0007887749050251968,0.0,-0.0012637681843927465,0.00047499327936754965,0.5,-0.5,1.0,0.224262354317029,0.1814624655453263,-0.05662876066759637
2024-09-25,0.0032382632259185624,0.0,0.0032382632259185624,0.0,-0.0030514583392145032,0.006289721565133065,0.5,-0.5,1.0,0.22822683807789024,0.1852883520003048,-0.053573876274876975
2024-09-26,0.0013429488398383203,0.0,0.0013429488398383203,0.0,-0.0011895389074599771,0.002532487747298297,0.5,-0.5,1.0,0.22987628388514514,0.18688013361749745,-0.05230287441002768
2024-09-27,-0.005450608957728306,0.0,-0.005450608957728306,0.0,-0.002200738952928979,-0.0032498700047993265,0.5,-0.5,1.0,0.22317270919530308,0.1804109141294521,-0.057468400851981793
2024-09-30,0.00029513584143118577,0.0,0.00029513584143118577,0.0,0.000746772121070957,-0.0004516362796397706,0.5,-0.5,1.0,0.22353371130204702,0.18075929569782812,-0.05719022599539192
2024-10-01,0.0032348732697890363,0.0,0.0032348732697890363,0.0,-0.006922516083271012,0.010157389353060046,0.5,-0.5,1.0,0.22749168779942397,0.18457890238153607,-0.05414035585896848
2024-10-02,-0.008863170339739542,0.0,-0.008863170339739542,0.0,0.0035246636009991913,-0.012387833940738734,0.5,-0.5,1.0,0.21661221987984325,0.17407977778886696,-0.06252367100247569
2024-10-03,-0.0005582411632932978,0.0,-0.0005582411632932978,0.0,-0.002462781577727519,0.0019045404144342204,0.5,-0.5,1.0,0.2159330568589406,0.1734243581279149,-0.06304700887893533
2024-10-04,-0.0006514222147275082,0.0,-0.0006514222147275082,0.0,-0.0005333253664385028,-0.0001180968482890056,0.5,-0.5,1.0,0.21514097105408125,0.17265996343372803,-0.06365736087150697
2024-10-07,0.00204897988572348,0.0002608695652173913,0.0017881103205060888,0.5217391304347826,-0.003163833353937785,0.005212813239661265,0.5,-0.5,1.0,0.21763077046208967,0.17475680881678834,-0.0619830769349512
2024-10-08,0.004533836940014159,0.0,0.004533836940014159,0.0,0.0019314771844697947,0.002602359755544364,0.5,-0.5,1.0,0.2231513098285085,0.1800829646321349,-0.057730261158800644
2024-10-09,0.0034744783013471434,0.0,0.0034744783013471434,0.0,0.002308045885969141,0.0011664324153780024,0.5,-0.5,1.0,0.22740112251377198,0.1841831372865388,-0.054456365397180684
2024-10-10,0.00045560058300377396,0.0,0.00045560058300377396,0.0,-8.66220810092247e-05,0.0005422226640129983,0.5,-0.5,1.0,0.22796032718076886,0.18472265181426994,-0.05402557516600004
2024-10-11,-0.0007325616268044396,0.0,-0.0007325616268044396,0.0,0.007118363982111578,-0.007850925608916016,0.5,-0.5,1.0,0.22706077056583807,0.18385476946114476,-0.05471855972957185
2024-10-14,-0.0008821309303370325,0.0,-0.0008821309303370325,0.0,0.0034653886455915505,-0.004347519575928583,0.5,-0.5,1.0,0.22597834230671876,0.18281045455197598,-0.05555242172590802
2024-10-15,-0.0027985562078022023,0.0,-0.0027985562078022023,0.0,-0.0012120796891564914,-0.0015864765186457107,0.5,-0.5,1.0,0.2225473730062253,0.1795002930117362,-0.05819551135903078
2024-10-16,-0.002829286027851904,0.0,-0.002829286027851904,0.0,0.0030550960326124394,-0.005884382060464343,0.5,-0.5,1.0,0.2190884368053918,0.1761631493128708,-0.06086014563971087
2024-10-17,0.0029638554775180776,0.0,0.0029638554775180776,0.0,-0.00020025108846777085,0.0031641065659858483,0.5,-0.5,1.0,0.22270163874639626,0.17964912690541657,-0.058076670838209665
2024-10-18,-0.0004461325198697872,0.0,-0.0004461325198697872,0.0,0.0006410787951755125,-0.0010872113150452996,0.5,-0.5,1.0,0.22215615178325332,0.17912284706786807,-0.05849689346657272
2024-10-21,0.00037218678008836504,0.0,0.00037218678008836504,0.0,-0.004895519148092623,0.005267705928180988,0.5,-0.5,1.0,0.22261102214615058,0.17956170100364677,-0.05814647845690901
2024-10-22,-0.0002130098723266237,0.0,-0.0002130098723266237,0.0,3.569550529740036e-05,-0.0002487053776240239,0.5,-0.5,1.0,0.22235059392841805,0.17931044271631458,-0.0583471025552833
2024-10-23,0.0068231096065439825,0.0,0.0068231096065439825,0.0,0.00016559703420132208,0.006657512572342662,0.5,-0.5,1.0,0.23069082600841595,0.18735700712711,-0.051922101624698236
2024-10-24,0.0047170312583537394,0.0,0.0047170312583537394,0.0,0.0015144944220289024,0.0032025368363248364,0.5,-0.5,1.0,0.23649603310406686,0.1929578072445539,-0.047449988542707544
2024-10-25,-0.0009964131353107594,0.0,-0.0009964131353107594,0.0,-0.005731036115787802,0.004734622980477043,0.5,-0.5,1.0,0.23526397221492235,0.19176912841554405,-0.04839912188616391
2024-10-28,-0.001744968583136268,0.0,-0.001744968583136268,0.0,0.0022285825726971148,-0.003973551155833383,0.5,-0.5,1.0,0.23310847539152735,0.1896895287281073,-0.05005963552215742
2024-10-29,0.0036842841257828107,0.0,0.0036842841257828107,0.0,0.0023721355117438765,0.0013121486140389342,0.5,-0.5,1.0,0.2376515973727804,0.19407268297341007,-0.04655978531687155
2024-10-30,0.0014945732369957975,0.0,0.0014945732369957975,0.0,0.0011628275493426668,0.00033174568765313066,0.5,-0.5,1.0,0.23950135832693875,0.19585731204840995,-0.04513479908893059
2024-10-31,0.004514772415695194,0.0,0.004514772415695194,0.0,-0.0024287654637519885,0.006943537879447182,0.5,-0.5,1.0,0.24509742486872987,0.2012563356539534,-0.04082380001915009
2024-11-01,0.003234033658846976,0.0,0.003234033658846976,0.0,7.091450868086007e-06,0.0032269422079788893,0.5,-0.5,1.0,0.24912411184929906,0.2051412390763614,-0.03772179190364722
2024-11-04,-0.0032934104463143137,0.0006739130434782609,-0.003967323489792575,1.3478260869565217,0.0013468930741862535,-0.004640303520500566,0.5,-0.5,1.0,0.24501023345059147,0.20036005393005607,-0.04153946084234328
2024-11-05,-0.002418260976229974,0.0,-0.002418260976229974,0.0,0.0069340862504187716,-0.009352347226648745,0.5,-0.5,1.0,0.24199947378803088,0.19745727005421165,-0.04385726856144467
2024-11-06,-9.556551577202311e-05,0.0,-9.556551577202311e-05,0.0,0.0005673365430348771,-0.0006629020588069,0.5,-0.5,1.0,0.24188078146772973,0.19734283443258382,-0.043948642834726326
2024-11-07,-0.007832118568291746,0.0,-0.007832118568291746,0.0,-0.001469383920400079,-0.006362734647891668,0.5,-0.5,1.0,0.23215422393959173,0.18796510338641337,-0.051436550421420923
2024-11-08,-0.00932949951376259,0.0,-0.00932949951376259,0.0,6.568961873838644e-05,-0.009395189132500974,0.5,-0.5,1.0,0.22065884170646677,0.1768819835320028,-0.060286172663037374
2024-11-11,-0.00013040994870529418,0.0,-0.00013040994870529418,0.0,-4.281802876976567e-05,-8.759191993552894e-05,0.5,-0.5,1.0,0.2204996556495331,0.17672850641289828,-0.06040872069505798
2024-11-12,0.00339739408774976,0.0,0.00339739408774976,0.0,-0.0027591723748334523,0.006156566462583213,0.5,-0.5,1.0,0.22464617396373754,0.1807263168834723,-0.05721655883784593
2024-11-13,0.006475071119558921,0.0,0.006475071119558921,0.0,-0.0005770974658557341,0.007052168585414654,0.5,-0.5,1.0,0.23257584503644857,0.18837160375802764,-0.051111969005978475
2024-11-14,0.004943771519597245,0.0,0.004943771519597245,0.0,-0.00539952596116577,0.010343297480763014,0.5,-0.5,1.0,0.2386694183948832,0.19424664144738468,-0.046420883383063605
2024-11-15,0.0037992473458374884,0.0,0.0037992473458374884,0.0,-0.0023213722586389405,0.006120619604476431,0.5,-0.5,1.0,0.2433754298950901,0.1987838798301791,-0.04279800045521054
2024-11-18,0.00360011390593266,0.0,0.00360011390593266,0.0,0.0013314639818225247,0.0022686499241101345,0.5,-0.5,1.0,0.2478517230705506,0.20309963834616362,-0.039351964225862734
2024-11-19,-0.0033315572337550294,0.0,-0.0033315572337550294,0.0,0.004170134074396953,-0.007501691308151983,0.5,-0.5,1.0,0.24369443363590126,0.19909144304310344,-0.042552418138538606
2024-11-20,0.0024950293727166732,0.0,0.0024950293727166732,0.0,0.0014433635262730408,0.0010516658464436324,0.5,-0.5,1.0,0.24679748777850707,0.20208321141406915,-0.04016355829895779
2024-11-21,-0.0012070841308338732,0.0,-0.0012070841308338732,0.0,0.004165578085435178,-0.0053726622162690515,0.5,-0.5,1.0,0.245292498316646,0.2006321958456294,-0.041322161635931165
2024-11-22,-0.002358698600412948,0.0,-0.002358698600412948,0.0,0.003851964887464135,-0.006210663487877082,0.5,-0.5,1.0,0.2423552286437618,0.1978002663656777,-0.04358339371152731
2024-11-25,0.0010430278915674396,0.0,0.0010430278915674396,0.0,0.002124904887414963,-0.0010818769958475234,0.5,-0.5,1.0,0.2436510397984719,0.19904960545202388,-0.04258582451521031
2024-11-26,0.0012304301597239988,0.0,0.0012304301597239988,0.0,-0.0007795429997067294,0.002009973159430728,0.5,-0.5,1.0,0.24518126554601194,0.20052495224957712,-0.041407793238346535
2024-11-27,-0.004313325029037224,0.0,-0.004313325029037224,0.0,-0.0007863529033293914,-0.0035269721257078328,0.5,-0.5,1.0,0.23981039402764415,0.19534669792505532,-0.045542512996411655
2024-11-29,0.0003347296594363295,0.0,0.0003347296594363295,0.0,-0.0003963195104606937,0.0007310491698970231,0.5,-0.5,1.0,0.24022539533860265,0.19574681591816012,-0.04522302776684051
2024-12-02,0.0025172488668092404,0.0,0.0025172488668092404,0.0,0.0002530096543908064,0.002264239212418434,0.5,-0.5,1.0,0.24334735130960672,0.1987568082355209,-0.04281961651543098
2024-12-03,-0.0010467376672715746,0.0005760869565217392,-0.0016228246237933138,1.1521739130434783,-0.0033591758374432287,0.0023124381701716545,0.5,-0.5,1.0,0.24204589280348854,0.1968114361691764,-0.04437295241116168
2024-12-04,-0.0009410170495725895,0.0,-0.0009410170495725895,0.0,-0.001425150371340854,0.00048413332176826436,0.5,-0.5,1.0,0.24087710644200877,0.1956852162026177,-0.045272213755975454
2024-12-05,-0.001460468396892334,0.0,-0.001460468396892334,0.0,-0.0036147102073627916,0.0021542418104704576,0.5,-0.5,1.0,0.239064844643623,0.19393895573172237,-0.04666656351541987
2024-12-06,0.00039924922347441883,0.0,0.00039924922347441883,0.0,-8.166633811711979e-05,0.0004809155615915384,0.5,-0.5,1.0,0.23955954032068139,0.194415634932674,-0.04628594588119128
2024-12-09,0.008014599100986447,0.0,0.008014599100986447,0.0,-0.0004542468246421177,0.008468845925628566,0.5,-0.5,1.0,0.2494941130981545,0.20398839740660946,-0.03864231008045271
2024-12-10,-0.00066927658639405,0.0,-0.00066927658639405,0.0,-0.003578801671646527,0.002909525085252477,0.5,-0.5,1.0,0.2486578559434207,0.20318259616193513,-0.03928572427346566
2024-12-11,0.0012239218215666552,0.0,0.0012239218215666552,0.0,-0.0012541897466387627,0.0024781115682054175,0.5,-0.5,1.0,0.25018611554098036,0.2046551975967068,-0.03810988510711344
2024-12-12,0.0001828124327254929,0.0,0.0001828124327254929,0.0,-0.001973583307134593,0.0021563957398600857,0.5,-0.5,1.0,0.25041466510612187,0.2048754235439747,-0.03793403963519548
2024-12-13,-0.0006473948464746102,0.0,-0.0006473948464746102,0.0,-0.002203411433344649,0.0015560165868700388,0.5,-0.5,1.0,0.24960515309597597,0.20409539340412852,-0.03855687617990422
2024-12-16,-0.007374617532900005,0.0,-0.007374617532900005,0.0,-0.0004285221549549065,-0.0069460953779451,0.5,-0.5,1.0,0.24038979302475227,0.19521565040464628,-0.045647151497714034
2024-12-17,0.004151788473059878,0.0,0.004151788473059878,0.0,-0.0013330619858522878,0.0054848504589121655,0.5,-0.5,1.0,0.24553962906953375,0.20017793296481723,-0.041684880342070296
2024-12-18,0.0056078807846071665,0.0,0.0056078807846071665,0.0,-0.0167111022548917,0.022318983039498867,0.5,-0.5,1.0,0.2525244668218596,0.20690838773320008,-0.03631076339694206
2024-12-19,0.005890559274293326,0.0,0.005890559274293326,0.0,-0.004344767629400762,0.010235326903694088,0.5,-0.5,1.0,0.2599025364361762,0.21401775312978422,-0.030634094826733405
2024-12-20,-0.009317926277454251,0.0,-0.009317926277454251,0.0,0.007162330827046811,-0.01648025710450106,0.5,-0.5,1.0,0.24816285748488642,0.20270562520660018,-0.039666574867015636
2024-12-23,-0.0009748579035096733,0.0,-0.0009748579035096733,0.0,0.0010434090910661246,-0.0020182669945757975,0.5,-0.5,1.0,0.24694607605840013,0.2015331581222719,-0.04060276349651104
2024-12-24,-0.0027451890909254003,0.0,-0.0027451890909254003,0.0,0.0032239518243407247,-0.0059691409152661246,0.5,-0.5,1.0,0.24352297329343253,0.19823472240420958,-0.043236490324024324
2024-12-26,-0.005814942913383726,0.0,-0.005814942913383726,0.0,0.004597981863852212,-0.01041292477723594,0.5,-0.5,1.0,0.23629195819225002,0.19126705589659498,-0.04880001551439872
2024-12-27,0.0047885623332540655,0.0,0.0047885623332540655,0.0,-0.0016782218397518073,0.0064667841730058715,0.5,-0.5,1.0,0.24221201929615432,0.19697151244930788,-0.044245135097299104
2024-12-30,-0.0012069736429680018,0.0,-0.0012069736429680018,0.0,-0.0006661857359402666,-0.0005407879070277346,0.5,-0.5,1.0,0.24071270212988582,0.19552679938239814,-0.045398706028375035
2024-12-31,0.005073097972915075,0.0,0.005073097972915075,0.0,0.0003717445186104757,0.0047013534543046,0.5,-0.5,1.0,0.24700695922403093,0.2015918239649106,-0.04055592013898557
2025-01-02,0.007179494520707142,0.00034375,0.006835744520707142,0.6875,-0.0016267233286034995,0.00880621784931064,0.5,-0.5,1.0,0.25595983885506346,0.20980559869170534,-0.03399740552715058
2025-01-03,0.0008131953739569358,0.0,0.0008131953739569358,0.0,0.0039422214538179685,-0.0031290260798610327,0.5,-0.5,1.0,0.25698117958589606,0.21078940700794857,-0.03321185668609494
2025-01-06,-0.003453116103887521,0.0,-0.003453116103887521,0.0,-0.004044386508962405,0.0005912704050748834,0.5,-0.5,1.0,0.2526406776323844,0.2066084106081929,-0.03655028839281982
2025-01-07,0.0013395245395414024,0.0,0.0013395245395414024,0.0,-0.004139648133020881,0.005479172672562284,0.5,-0.5,1.0,0.25431862055930066,0.20822469218381956,-0.035259723861508
2025-01-08,0.003644651736848816,0.0,0.003644651736848816,0.0,0.001969510710543075,0.00167514102630574,0.5,-0.5,1.0,0.25889017509828394,0.21262825040669098,-0.03174358153847179
2025-01-10,-0.0008219747976687001,0.0,-0.0008219747976687001,0.0,-0.0031084103884075538,0.0022864355907388535,0.5,-0.5,1.0,0.2578553991013204,0.21163150054591573,-0.03253946391212792
2025-01-13,-0.0015778166257647032,0.0,-0.0015778166257647032,0.0,0.003821610749786173,-0.005399427375550877,0.5,-0.5,1.0,0.2558707339398103,0.20971976822005423,-0.03406593923073864
2025-01-14,-0.0009108025993600707,0.0,-0.0009108025993600707,0.0,0.0019226439678333648,-0.0028334465671934353,0.5,-0.5,1.0,0.2547268836108778,0.20861795231066216,-0.03494571448409767
2025-01-15,-0.002259071217114545,0.0,-0.002259071217114545,0.0,-0.006227953591328593,0.003968882374214049,0.5,-0.5,1.0,0.25189236622277256,0.20588759828210912,-0.03712584084345971
2025-01-16,0.001743192363249678,0.0,0.001743192363249678,0.0,0.0020945837168579416,-0.0003513913536082637,0.5,-0.5,1.0,0.2540746554351825,0.2079896923343718,-0.0354473659624478
2025-01-17,0.0035161541533950294,0.0,0.0035161541533950294,0.0,-0.001020012911253224,0.004536167064648253,0.5,-0.5,1.0,0.25848417524355827,0.21223717030833167,-0.03205585021210855
