date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2024-11-14,-0.003599927618598021,0.0,-0.003599927618598021,0.0,-0.008820991668801702,0.005221064050203681,0.5,-0.5,1.0,-0.3191869055007397,-0.47491676638827107,-0.544063518390979
2024-11-15,0.0033659510228474625,0.0,0.0033659510228474625,0.0,-0.0007131088042911424,0.0040790598271386045,0.5,-0.5,1.0,-0.316895321968942,-0.47314936194101564,-0.5425288585243536
2024-11-18,0.005045365811780974,0.0007111111111111111,0.0043342547006698625,1.4222222222222223,0.0038838997369758823,0.0011614660748050906,0.5,-0.5,1.0,-0.3134488089805364,-0.47086585708645756,-0.5405460620789919
2024-11-19,0.0010505845258962166,0.0,0.0010505845258962166,0.0,0.01257274681027586,-0.011522162284379644,0.5,-0.5,1.0,-0.3127275289230158,-0.4703099569437893,-0.5400633668814501
2024-11-20,-0.00218216700001622,0.0,-0.00218216700001622,0.0,0.0017399961899111182,-0.003922163189927339,0.5,-0.5,1.0,-0.3142272722294196,-0.47146582907598367,-0.5410670254243399
2024-11-21,0.0020139839306955554,0.0,0.0020139839306955554,0.0,0.009532877323132564,-0.007518893392437005,0.5,-0.5,1.0,-0.3128461369755804,-0.4704013697489191,-0.5401427417882781
2024-11-22,0.004240070950211174,0.0,0.004240070950211174,0.0,0.006862971924657611,-0.002622900974446437,0.5,-0.5,1.0,-0.3099325558426451,-0.46815583398151983,-0.5381929143864909
2024-11-25,-0.008824778144075254,0.00075,-0.009574778144075254,1.5,-0.0039609787501453855,-0.004863799393929866,0.5,-0.5,1.0,-0.3160222479417828,-0.47324812387836745,-0.5426146147766021
2024-11-26,0.0009773181170598777,0.0,0.0009773181170598777,0.0,-0.0016132544724174929,0.0025905725894773703,0.5,-0.5,1.0,-0.3153537840930305,-0.47273331972663857,-0.5421676037531449
2024-11-27,0.0005941587896271608,0.0,0.0005941587896271608,0.0,0.0001599866172791898,0.0004341721723479699,0.5,-0.5,1.0,-0.3149469955260643,-0.47242003959407664,-0.5418955786107389
2024-11-29,0.006931853821752246,0.0,0.006931853821752246,0.0,0.005493639683371103,0.001438214138381144,0.5,-0.5,1.0,-0.3101983082388988,-0.46876293242925693,-0.53872006572657
2024-12-02,-0.007706942048012587,0.0,-0.007706942048012587,0.0,-0.006741708745766155,-0.0009652333022464308,0.5,-0.5,1.0,-0.3155145699019227,-0.4728571457227808,-0.5422751234479264
2024-12-03,-0.0011404499073145262,0.0007282608695652174,-0.0018687107768797437,1.4565217391304348,-0.0027843639638113205,0.001643914056496794,0.5,-0.5,1.0,-0.31629519124723626,-0.47384222325552383,-0.5431304788575853
2024-12-04,-0.007546744846189959,0.0,-0.007546744846189959,0.0,-0.0042118681119382205,-0.003334876734251738,0.5,-0.5,1.0,-0.3214549369890065,-0.47781300174545305,-0.5465783565616482
2024-12-05,0.006092172087663546,0.0,0.006092172087663546,0.0,0.0004699664843599363,0.005622205603303612,0.5,-0.5,1.0,-0.31732112369590915,-0.4746317486901459,-0.5438160338815505
2024-12-06,-0.00014632508637660172,0.0,-0.00014632508637660172,0.0,0.0007067427580555405,-0.0008530678444321422,0.5,-0.5,1.0,-0.31742101674145184,-0.4747086232448984,-0.5438827850397965
2024-12-09,0.0032282934899744266,0.0,0.0032282934899744266,0.0,-0.003932621307613593,0.00716091479758802,0.5,-0.5,1.0,-0.31521745145340496,-0.4730128285129802,-0.5424103048040751
2024-12-10,-0.0016685260429445971,0.0007717391304347826,-0.00244026517337938,1.5434782608695652,-0.0011362301118684121,-0.000532295931076185,0.5,-0.49999999999999994,0.9999999999999999,-0.31636002896940896,-0.4742988169543777,-0.5435269450009591
2024-12-11,0.002251102099611464,0.0,0.002251102099611464,0.0,-0.00017647429824482015,0.0024275763978562842,0.5,-0.49999999999999994,0.9999999999999999,-0.3148210855952437,-0.4731154099174555,-0.5424993775484347
2024-12-12,0.0034443917602102374,0.0,0.0034443917602102374,0.0,-0.0011842198367172086,0.004628611596927446,0.5,-0.49999999999999994,0.9999999999999999,-0.31246106098819815,-0.4713006129767934,-0.5409235661741714
2024-12-13,-0.0007426077480509525,0.0,-0.0007426077480509525,0.0,-0.00112720372208186,0.0003845959740309073,0.5,-0.49999999999999994,0.9999999999999999,-0.31297163273139506,-0.4716932292379866,-0.5412644798908781
2024-12-16,-0.0015056749568797536,0.0,-0.0015056749568797536,0.0,0.003824939689275237,-0.0053306146461549915,0.5,-0.49999999999999994,0.9999999999999999,-0.31400607413865733,-0.472488687512273,-0.5419551864753376
2024-12-17,-0.006749304681986882,0.0007826086956521738,-0.007531913377639056,1.5652173913043477,-0.002721613305243067,-0.004027691376743815,0.5,-0.5,0.9999999999999999,-0.3186360561542878,-0.4764618570236553,-0.5454051403338822
2024-12-18,-0.004745784001730611,0.0,-0.004745784001730611,0.0,-0.02316109943104845,0.01841531542931784,0.5,-0.5,0.9999999999999999,-0.3218696622583469,-0.47894645596688823,-0.5475625493461547
2024-12-19,-0.002210070872863253,0.0,-0.002210070872863253,0.0,-0.008699437853047241,0.006489366980183988,0.5,-0.5,0.9999999999999999,-0.3233683783657947,-0.480098021227758,-0.5485624681776373
2024-12-20,0.009173324660075623,0.0,0.009173324660075623,0.0,0.017984589031745747,-0.008811264371670126,0.5,-0.5,0.9999999999999999,-0.31716141682527066,-0.47532879158506447,-0.5444212851344876
2024-12-23,-0.0021514922058102326,0.0,-0.0021514922058102326,0.0,-1.0997667803758476e-05,-0.0021404945380064737,0.5,-0.5,0.9999999999999999,-0.31863053871479763,-0.47645761760058225,-0.5454014591886538
2024-12-24,0.004522320643546458,0.0007872340425531914,0.0037350866009932667,1.5744680851063828,0.00752058776701214,-0.0029982671234656806,0.5,-0.49999999999999994,0.9999999999999999,-0.3155491675341454,-0.47450214146303005,-0.5437034942700382
2024-12-26,0.011201036006426603,0.0,0.011201036006426603,0.0,0.014255797298642486,-0.003054761292215882,0.5,-0.49999999999999994,0.9999999999999999,-0.3078826091150668,-0.4686160210282574,-0.5385925006797503
2024-12-27,-0.004117354602307056,0.0,-0.004117354602307056,0.0,-0.006924144343673246,0.002806789741366189,0.5,-0.49999999999999994,0.9999999999999999,-0.31073230183976364,-0.470803917299669,-0.5404922789706155
2024-12-30,0.0015522239932365773,0.0,0.0015522239932365773,0.0,0.00038270583503137006,0.0011695181582052072,0.5,-0.49999999999999994,0.9999999999999999,-0.3096624039809164,-0.4699824864429747,-0.5397790200609562
2024-12-31,-0.00578813915638818,0.0,-0.00578813915638818,0.0,-0.0054485243824817274,-0.0003396147739064518,0.5,-0.49999999999999994,0.9999999999999999,-0.3136581740515614,-0.47305030156676564,-0.5424428431355328
2025-01-02,-0.008996639899908905,0.000797872340425532,-0.009794512240334436,1.5957446808510638,-0.008802575997662602,-0.00019406390224630237,0.5,-0.49999999999999994,1.0,-0.31983294430786546,-0.4782115168381105,-0.5469243923090944
2025-01-03,-0.00540864611473373,0.0,-0.00540864611473373,0.0,0.0039243444800733055,-0.009332990594807036,0.5,-0.49999999999999994,1.0,-0.32351172721100463,-0.48103368609027686,-0.5493749179343124
2025-01-06,-0.0042931917216240114,0.0,-0.0042931917216240114,0.0,-0.00763387023223286,0.0033406785106088487,0.5,-0.49999999999999994,1.0,-0.3264160210635181,-0.48326170797295576,-0.551309537806193
2025-01-07,0.009201890993900081,0.0,0.009201890993900081,0.0,-0.0007860793165241544,0.009987970310424235,0.5,-0.49999999999999994,1.0,-0.3202177747141072,-0.4785067385373488,-0.5471807370830829
2025-01-08,-0.005090679221216321,0.0,-0.005090679221216321,0.0,-0.0018714826407819944,-0.0032191965804343257,0.5,-0.49999999999999994,1.0,-0.3236783279633223,-0.48116149344748105,-0.5494858946957806
2025-01-10,0.0035542380698492353,0.00078125,0.0027729880698492354,1.5625000000000002,-0.003152576142245238,0.006706814212094473,0.49999999999999994,-0.49999999999999994,1.0,-0.3212745197291055,-0.4797227604586325,-0.5482366244564731
2025-01-13,0.0002742120802851065,0.0,0.0002742120802851065,0.0,0.003412779699997725,-0.003138567619712618,0.49999999999999994,-0.49999999999999994,1.0,-0.321088405003218,-0.4795800941544529,-0.5481127454814687
2025-01-14,-0.0027558885433185583,0.0,-0.0027558885433185583,0.0,0.00048153457626334714,-0.003237423119581905,0.49999999999999994,-0.49999999999999994,1.0,-0.32295940968979575,-0.48101431341068757,-0.5493580963890681
2025-01-15,0.0011043889543440298,0.0,0.0011043889543440298,0.0,-0.003718591127070488,0.0048229800814145185,0.49999999999999994,-0.49999999999999994,1.0,-0.3222116935402146,-0.48044115135095566,-0.5488604124483556
2025-01-16,0.007738458215894962,0.0,0.007738458215894962,0.0,0.0024359086364416902,0.005302549579453272,0.49999999999999994,-0.49999999999999994,1.0,-0.3169666570514533,-0.47642056690998646,-0.5453692876005509
2025-01-17,0.004127839146507334,0.0007708333333333332,0.003357005813174001,1.5416666666666665,-0.00228772581465604,0.006415564961163374,0.49999999999999994,-0.5,0.9999999999999998,-0.31414720528006046,-0.47466290770944497,-0.5438430896561786
2025-01-21,-0.009674738537095058,0.0,-0.009674738537095058,0.0,0.0007081861214710296,-0.010382924658566089,0.49999999999999994,-0.5,0.9999999999999998,-0.32078265174391185,-0.4797454067211939,-0.5482562884956442
2025-01-22,0.0020679031356107,0.0,0.0020679031356107,0.0,-0.00047083666799371945,0.00253873980360442,0.49999999999999994,-0.5,0.9999999999999998,-0.3193780960596918,-0.4786695706164368,-0.547322126258132
2025-01-23,-0.0013059342114137597,0.0,-0.0013059342114137597,0.0,0.002878829511459814,-0.004184763722873573,0.49999999999999994,-0.5,0.9999999999999998,-0.320266943489085,-0.47935039385961986,-0.5479132937802016
2025-01-24,-0.0004485006670440158,0.0,-0.0004485006670440158,0.0,-0.0005523391696895655,0.00010383850264554978,0.49999999999999994,-0.5,0.9999999999999998,-0.3205718042183421,-0.4795839055552701,-0.548116054969503
2025-01-27,-0.005858539424906039,0.0007916666666666666,-0.006650206091572705,1.5833333333333333,-0.006774039045858693,0.0009154996209526538,0.5,-0.5,0.9999999999999999,-0.3245522610897217,-0.4830447798366989,-0.5511211763334287
2025-01-28,-0.0058893140645512945,0.0,-0.0058893140645512945,0.0,-0.0017587673544055312,-0.004130546710145762,0.5,-0.5,0.9999999999999999,-0.3285301849583554,-0.4860892914855498,-0.5537647647029273
2025-01-29,-0.0017514221426879928,0.0,-0.0017514221426879928,0.0,-0.0016760056339848014,-7.541650870319157e-05,0.5,-0.5,0.9999999999999999,-0.32970621206056594,-0.4869893660798065,-0.5545463109748743
2025-01-30,0.004853913492050876,0.0,0.004853913492050876,0.0,0.0037269191488509424,0.0011269943431999334,0.5,-0.5,0.9999999999999999,-0.3264526639996488,-0.4844992568422557,-0.5523841173036314
2025-01-31,-0.003295731743320833,0.0,-0.003295731743320833,0.0,-0.0100680096736944,0.006772277930373567,0.5,-0.5,0.9999999999999999,-0.32867249533553433,-0.4861982090051862,-0.5538593391770483
2025-02-03,0.0013645209569840666,0.0007916666666666666,0.0005728542903173999,1.5833333333333333,0.007112393807415953,-0.005747872850431887,0.49999999999999994,-0.5,0.9999999999999999,-0.3277564548864198,-0.48590387544484204,-0.5536037655854109
2025-02-04,-0.0029274351813872905,0.0,-0.0029274351813872905,0.0,0.0034884947076982914,-0.006415929889085583,0.49999999999999994,-0.5,0.9999999999999999,-0.3297244042908458,-0.48740885852647964,-0.554910561626875
2025-02-05,0.008032875518218772,0.0,0.008032875518218772,0.0,0.007054053868688612,0.0009788216495301599,0.49999999999999994,-0.5,0.9999999999999999,-0.3243401638676142,-0.48329127769528113,-0.5513352135739498
2025-02-06,-0.0019318184068408116,0.0,-0.0019318184068408116,0.0,-0.0037431491559037113,0.0018113307490628995,0.49999999999999994,-0.5,0.9999999999999999,-0.32564541597581775,-0.48428946511600457,-0.5522019524668689
2025-02-07,0.0007865771178524847,0.0,0.0007865771178524847,0.0,-0.005344746743264786,0.0061313238611172705,0.49999999999999994,-0.5,0.9999999999999999,-0.3251149840907054,-0.48388381900982935,-0.5518497247692602
2025-02-10,0.0024064624597096153,0.0006458333333333332,0.001760629126376282,1.2916666666666665,0.0030726468055956926,-0.0006661843458860772,0.5,-0.49999999999999994,0.9999999999999999,-0.32349089863529923,-0.48297512982898394,-0.5510606983416955
2025-02-11,0.008608844625344017,0.0,0.008608844625344017,0.0,0.006280751725676723,0.0023280928996672924,0.5,-0.49999999999999994,0.9999999999999999,-0.31766693689401937,-0.47852414305424296,-0.5471958496475087
2025-02-12,5.103765410055506e-05,0.0,5.103765410055506e-05,0.0,0.006150434252608032,-0.006099396598507477,0.5,-0.49999999999999994,0.9999999999999999,-0.3176321122151632,-0.4784975281498344,-0.5471727395859076
2025-02-13,0.0005043460372172101,0.0,0.0005043460372172101,0.0,0.0022995691020904277,-0.0017952230648732178,0.5,-0.49999999999999994,0.9999999999999999,-0.3172879626750347,-0.47823451044475773,-0.5469443579515738
2025-02-14,-0.0025687077499142934,0.0,-0.0025687077499142934,0.0,-0.0042621509108275585,0.0016934431609132645,0.5,-0.49999999999999994,0.9999999999999999,-0.3190416503762711,-0.4795747735014161,-0.5481081254904461
2025-02-18,-0.005084883289368608,0.0007708333333333334,-0.005855716622701942,1.5416666666666667,-0.0022112134387854976,-0.0028736698505831106,0.5,-0.5,1.0,-0.3225042441090288,-0.48262223615109723,-0.5507542762516755
2025-02-19,-0.0003251691028792461,0.0,-0.0003251691028792461,0.0,-0.0011848057334950866,0.0008596366306158406,0.5,-0.5,1.0,-0.3227245447961764,-0.48279047141441767,-0.5509003570806391
2025-02-20,0.0003640195171433812,0.0,0.0003640195171433812,0.0,-0.0022705026849604622,0.0026345222021038435,0.5,-0.5,1.0,-0.32247800331199994,-0.48260219705155993,-0.5507368760454743
2025-02-21,0.0050182634322638985,0.0,0.0050182634322638985,0.0,-0.014464434515092175,0.019482697947356076,0.5,-0.5,1.0,-0.3190780194514661,-0.48000575857709005,-0.5484823553390686
2025-02-24,0.0009598230858999829,0.0,0.0009598230858999829,0.0,-0.005111010116599157,0.00607083320249914,0.5,-0.5,1.0,-0.31842445481483883,-0.4795066560996373,-0.5480489782800319
2025-02-25,0.003459785058323934,0.0008085106382978723,0.002651274420026062,1.6170212765957446,-0.0016242729183123222,0.005084057976636256,0.49999999999999994,-0.5,1.0,-0.31606634992748817,-0.47812668541116043,-0.546850732097041
2025-02-26,0.0002908286236739234,0.0,0.0002908286236739234,0.0,-0.0024969457019922607,0.002787774325666185,0.49999999999999994,-0.5,1.0,-0.31586744244535325,-0.47797490971334633,-0.546718943319138
2025-02-27,0.007930263874992554,0.0,0.007930263874992554,0.0,-0.0051278302441777595,0.013058094119170313,0.49999999999999994,-0.5,1.0,-0.3104420907384714,-0.4738351129980064,-0.5431243049301233
2025-02-28,-0.00029795686931476215,0.0,-0.00029795686931476215,0.0,0.006558819427352362,-0.006856776296667125,0.49999999999999994,-0.5,1.0,-0.31064754925432625,-0.47399188744048093,-0.5432604341818923
2025-03-03,0.01592803063843135,0.0,0.01592803063843135,0.0,-0.00603428074211722,0.02196231138054857,0.49999999999999994,-0.5,1.0,-0.2996675222981715,-0.4656136141075695,-0.5359854723837578
2025-03-04,-0.0111243012004657,0.0007553191489361701,-0.011879620349401869,1.5106382978723403,-0.004270105751021337,-0.006854195449444362,0.49999999999999994,-0.49999999999999994,1.0,-0.30745823172059505,-0.47196192149186056,-0.5414977888084458
2025-03-05,-0.00107176227576627,0.0,-0.00107176227576627,0.0,0.004368262337415369,-0.005440024613181639,0.49999999999999994,-0.49999999999999994,1.0,-0.3082004718622293,-0.47252785278457365,-0.5419891941817563
2025-03-06,-0.0006024169375778454,0.0,-0.0006024169375778454,0.0,-0.004436176388771779,0.0038337594511939324,0.49999999999999994,-0.49999999999999994,1.0,-0.3086172236153879,-0.47284561094015676,-0.5422651076487748
2025-03-07,-0.004815274330314032,0.0,-0.004815274330314032,0.0,0.00020505592877667058,-0.005020330259090702,0.49999999999999994,-0.49999999999999994,1.0,-0.311946421350934,-0.475384003937909,-0.5444692267260027
2025-03-10,0.0049888256788122405,0.0,0.0049888256788122405,0.0,-0.00644637081118999,0.01143519649000223,0.49999999999999994,-0.49999999999999994,1.0,-0.30851384198937093,-0.4727667861852388,-0.5421966631068043
2025-03-11,-0.015676625142860987,0.0008191489361702127,-0.0164957740790312,1.6382978723404253,-0.006523347017524481,-0.009153278125336506,0.49999999999999994,-0.5,0.9999999999999999,-0.31935401127998064,-0.48146390616728874,-0.5497484835248211
2025-03-12,-0.004659445793261998,0.0,-0.004659445793261998,0.0,-0.008560207348838934,0.003900761555576937,0.49999999999999994,-0.5,0.9999999999999999,-0.3225254443688228,-0.48387999698835205,-0.5518464060591712
2025-03-13,0.011235747401718569,0.0,0.011235747401718569,0.0,-0.003484665248479674,0.014720412650198245,0.49999999999999994,-0.5,0.9999999999999999,-0.3149135113906594,-0.4780810030055389,-0.5468110654804796
2025-03-14,-0.006534908024563834,0.0,-0.006534908024563834,0.0,0.004118538848378282,-0.010653446872942117,0.49999999999999994,-0.5,0.9999999999999999,-0.3193904885825928,-0.4814916956471703,-0.5497726134853148
2025-03-17,-0.0016892216242152351,0.0,-0.0016892216242152351,0.0,0.007318634394224837,-0.00900785601844007,0.49999999999999994,-0.5,0.9999999999999999,-0.3205401888869256,-0.4823675710872183,-0.5505331473224293
2025-03-18,-0.0019611303352107534,0.0008958333333333332,-0.0028569636685440865,1.7916666666666665,-0.007669577350570073,0.005708447015359321,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.32187269813405595,-0.48384642813028234,-0.551817257790744
2025-03-19,0.006542166067571882,0.0,0.006542166067571882,0.0,0.008563949100353036,-0.0020217830327811533,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.3174362767102944,-0.4804696657467402,-0.5488851718625912
2025-03-20,0.0035383209145533343,0.0,0.0035383209145533343,0.0,0.00425413737968364,-0.0007158164651303046,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.31502114721266294,-0.478631400699307,-0.5472889828313274
2025-03-21,8.613271243457146e-05,0.0,8.613271243457146e-05,0.0,0.003824874967527032,-0.003738742255092461,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.314962148126112,-0.47858649380767093,-0.5472499896034697
2025-03-24,0.0011739624498008387,0.0,0.0011739624498008387,0.0,0.007553558151042061,-0.006379595701241223,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.31415793941131986,-0.4779743739305822,-0.5467184780921173
2025-03-25,-0.00043177203427989053,0.0007916666666666666,-0.0012234387009465572,1.5833333333333333,-0.005010621866045657,0.004578849831765767,0.49999999999999994,-0.5,1.0,-0.3144540668330149,-0.4786130402844013,-0.5472730402484433
2025-03-26,-0.005256146659283754,0.0,-0.005256146659283754,0.0,-0.007852975952585616,0.0025968292933018625,0.49999999999999994,-0.5,1.0,-0.31805739679941614,-0.4813535266109046,-0.549652639545509
2025-03-27,-0.004021924186212406,0.0,-0.004021924186212406,0.0,-0.004173166662743683,0.00015124247653127687,0.49999999999999994,-0.5,1.0,-0.32080011824883725,-0.4834394834063219,-0.5514639024867178
2025-03-28,-0.004388039873776911,0.0,-0.004388039873776911,0.0,-0.013666214582036798,0.009278174708259888,0.49999999999999994,-0.5,1.0,-0.3237804744122259,-0.4857061715503538,-0.5534320967674344
2025-03-31,0.004354278193323973,0.0,0.004354278193323973,0.0,0.007249743118189507,-0.0028954649248655352,0.49999999999999994,-0.5,1.0,-0.3208360264780592,-0.4834667931481744,-0.5514876158845505
2025-04-01,0.0032695884045826403,0.00078125,0.0024883384045826405,1.5625,0.005011790765744069,-0.0017422023611614293,0.5,-0.49999999999999994,1.0,-0.3186154398254216,-0.48218148373232284,-0.5503715652942252
2025-04-02,-0.008533898940037171,0.0,-0.008533898940037171,0.0,0.008583912683739012,-0.017117811623776184,0.5,-0.49999999999999994,1.0,-0.3244303068012532,-0.4866004946194312,-0.5542086489165714
2025-04-03,0.0032171828039801705,0.0,0.0032171828039801705,0.0,-0.001414187834505498,0.004631370638485669,0.5,-0.49999999999999994,1.0,-0.32225687560140404,-0.48494879455914897,-0.5527744566477027
2025-04-04,-0.012086823146878622,0.0,-0.012086823146878622,0.0,-0.01323260222183013,0.0011457790749515094,0.5,-0.49999999999999994,1.0,-0.3304486368850228,-0.49117412739089916,-0.5581799926969686
2025-04-07,-0.016432206073728917,0.0,-0.016432206073728917,0.0,0.010144190416145999,-0.02657639648987491,0.5,-0.49999999999999994,1.0,-0.3414508428606743,-0.49953525898525686,-0.5654400701044684
2025-04-08,-0.01198446993604055,0.0008829787234042552,-0.012867448659444804,1.7659574468085104,-0.0394495588532979,0.027465088917257352,0.5,-0.5,1.0,-0.3493432054358153,-0.5059749633461263,-0.5710317476918512
2025-04-09,0.01627612912789022,0.0,0.01627612912789022,0.0,0.06295836135074385,-0.04668223222285363,0.5,-0.5,1.0,-0.3387530314295496,-0.4979341480571373,-0.5640498050255184
2025-04-10,0.004068167706637425,0.0,0.004068167706637425,0.0,-0.005164875234825171,0.009233042941462596,0.5,-0.5,1.0,-0.3360629678658994,-0.49589165997165796,-0.5622762865206209
2025-04-11,-0.004714809437047499,0.0,-0.004714809437047499,0.0,0.00811539534609831,-0.012830204783145808,0.5,-0.5,1.0,-0.3391933044506106,-0.49826843473051796,-0.564340070415753
2025-04-14,-0.0022274722538185962,0.0,-0.0022274722538185962,0.0,-0.00529384294335268,0.0030663706895340836,0.5,-0.5,1.0,-0.34066523303008434,-0.4993860278710207,-0.5653104908210025
2025-04-15,-0.003340494131135206,0.00084375,-0.004184244131135206,1.6875,-0.0011140271302816245,-0.0022264670008535813,0.5,-0.49999999999999994,0.9999999999999999,-0.3428677369496007,-0.5014807189458657,-0.5671293378486507
2025-04-16,0.0004897430338154259,0.0,0.0004897430338154259,0.0,-0.0024450566770895105,0.0029347997109049366,0.5,-0.49999999999999994,0.9999999999999999,-0.34254591100147647,-0.5012365726007468,-0.5669173424573191
2025-04-17,-0.00217909586906618,0.0,-0.00217909586906618,0.0,0.0021571960412830994,-0.00433629191034928,0.5,-0.49999999999999994,0.9999999999999999,-0.34397856649091385,-0.5023234259250338,-0.5678610710873345
2025-04-21,0.0028645186075350144,0.0,0.0028645186075350144,0.0,-0.00544605010998141,0.008310568717516424,0.5,-0.49999999999999994,0.9999999999999999,-0.3420993808876852,-0.5008978221180618,-0.5666232010844239
2025-04-22,-0.004196618679358922,0.0,-0.004196618679358922,0.0,0.0031175485220088623,-0.0073141672013677834,0.5,-0.49999999999999994,0.9999999999999999,-0.3448603389150138,-0.5029923636406698,-0.5684419182539537
2025-04-23,-0.0016880884624792345,0.0007708333333333332,-0.002458921795812568,1.5416666666666665,-0.004442445006403902,0.0027543565439246682,0.49999999999999994,-0.5,1.0,-0.3459662726182039,-0.504214466550399,-0.5695030858273182
2025-04-24,-0.005164646210516769,0.0,-0.005164646210516769,0.0,0.011120710533371218,-0.016285356743887987,0.49999999999999994,-0.5,1.0,-0.3493441254298765,-0.5067750234269586,-0.5717264500837393
2025-04-25,-0.004303146848440427,0.0,-0.004303146848440427,0.0,0.0009167360979740122,-0.005219882946414439,0.49999999999999994,-0.5,1.0,-0.35214399320595213,-0.5088974429304709,-0.5735693740603318
2025-04-28,0.00013033280525944315,0.0,0.00013033280525944315,0.0,0.0008159634826580929,-0.00068563067739865,0.49999999999999994,-0.5,1.0,-0.3520595563151824,-0.508833436156538,-0.5735137961606046
2025-04-29,-0.0008805211311947146,0.0,-0.0008805211311947146,0.0,0.0036900594239210353,-0.00457058055511575,0.49999999999999994,-0.5,1.0,-0.35263008156760256,-0.5092659186949384,-0.5738893262752482
2025-04-30,0.0027836468087253565,0.0008020833333333333,0.001981563475392023,1.6041666666666665,0.007895633908471686,-0.005111987099746329,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.3508280323600934,-0.5082934979632944,-0.5730449609277206
2025-05-01,-0.0025051272554262316,0.0,-0.0025051272554262316,0.0,-0.005180047701461008,0.0026749204460347767,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.3524542907496868,-0.5095252853232168,-0.5741145376329422
2025-05-02,-0.002844924370415255,0.0,-0.002844924370415255,0.0,0.0012589530809522572,-0.004103877451367513,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.3542965093188909,-0.5109206487920732,-0.5753261495638358
2025-05-05,0.001841075895389193,0.0,0.001841075895389193,0.0,-0.0004651896036086574,0.0023062654989978505,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.35310772018662917,-0.5100202165876317,-0.5745442927743956
2025-05-06,0.006227874190405589,0.0,0.006227874190405589,0.0,0.001624265917682151,0.004603608272723436,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.34907895645320686,-0.5069686841406973,-0.5718946081562044
2025-05-07,0.007984074310217627,0.0007916666666666666,0.00719240764355096,1.5833333333333333,0.0036826869947893183,0.004301387315428309,0.5,-0.5,1.0,-0.3438819544714449,-0.5034226019360009,-0.5688154996636618
2025-05-08,-0.0024565779792092117,0.0,-0.0024565779792092117,0.0,0.0035386073335933457,-0.0059951853128025565,0.5,-0.5,1.0,-0.3454937596138521,-0.5046424830370579,-0.5698747380121644
2025-05-09,0.0030913230568295562,0.0,0.0030913230568295562,0.0,0.00171892283889755,0.0013724002179320066,0.5,-0.5,1.0,-0.3434704693821077,-0.5031111729234965,-0.5685450818724566
2025-05-12,-0.008200993748072457,0.0,-0.008200993748072457,0.0,-0.0035532238783984793,-0.004647769869673979,0.5,-0.5,1.0,-0.34885466395813003,-0.507186155087838,-0.5720834409585958
2025-05-13,0.004413787760346876,0.0,0.004413787760346876,0.0,0.00029295711852904026,0.0041208306418178365,0.5,-0.5,1.0,-0.34598064664370143,-0.5050109793710352,-0.5701947080878489
2025-05-14,0.0029318275822096283,0.0007659574468085106,0.0021658701354011177,1.5319148936170213,0.0003026242656997613,0.0026292033165098675,0.5,-0.5,1.0,-0.34406317466423253,-0.5039388974339035,-0.5692638056420591
2025-05-15,-0.010387511121470485,0.0,-0.010387511121470485,0.0,0.0006099119379962309,-0.010997423059466716,0.5,-0.5,1.0,-0.3508767257323899,-0.5090917376537378,-0.573738082651372
2025-05-16,-0.0037119945160133424,0.0,-0.0037119945160133424,0.0,0.0035902372748909802,-0.007302231790904322,0.5,-0.5,1.0,-0.3532862677666879,-0.5109139864314327,-0.5753203645509555
2025-05-19,-0.0020117754939796492,0.0,-0.0020117754939796492,0.0,0.005167949133740957,-0.007179724627720607,0.5,-0.5,1.0,-0.3545873106048151,-0.5118979176879782,-0.5761747246343442
2025-05-20,-0.0004633684660216382,0.0,-0.0004633684660216382,0.0,-0.0013471026202539448,0.0008837341542323066,0.5,-0.5,1.0,-0.35488637449265104,-0.5121240888011211,-0.5763711119020516
2025-05-21,0.005644354288165997,0.000875,0.004769354288165997,1.75,-0.008089098130970562,0.013733452419136555,0.49999999999999994,-0.49999999999999994,1.0,-0.35124512463416435,-0.5097972357319519,-0.5743506756480107
2025-05-22,0.0009945804614458315,0.0,0.0009945804614458315,0.0,0.002691047578787268,-0.0016964671173414364,0.49999999999999994,-0.49999999999999994,1.0,-0.3505998857108579,-0.5093096896404642,-0.5739273331465826
2025-05-23,-0.005441788933469752,0.0,-0.005441788933469752,0.0,0.0018580433630006662,-0.0072998322964704185,0.49999999999999994,-0.49999999999999994,1.0,-0.35413378406619056,-0.5119799227411396,-0.5762459306699195
2025-05-27,-0.003994581922930075,0.0,-0.003994581922930075,0.0,0.0012304651553094643,-0.005225047078239538,0.49999999999999994,-0.49999999999999994,1.0,-0.3567137495769911,-0.5139293589197848,-0.5779386510150335
