date,gross_return,transaction_cost,net_return,turnover,strategy_id
2022-03-18,-0.00500800611712783,0.0003225806451612904,-0.00533058676228912,0.6451612903225807,LOW_ACCRUAL_MOMENTUM
2022-03-21,0.007869555621423132,0.0,0.007869555621423132,0.0,LOW_ACCRUAL_MOMENTUM
2022-03-22,-0.004378168329108559,0.0,-0.004378168329108559,0.0,LOW_ACCRUAL_MOMENTUM
2022-03-23,0.0023837487738157474,0.0,0.0023837487738157474,0.0,LOW_ACCRUAL_MOMENTUM
2022-03-24,0.0015842009646531556,0.0,0.0015842009646531556,0.0,LOW_ACCRUAL_MOMENTUM
2022-03-25,0.009346384550302518,0.0,0.009346384550302518,0.0,LOW_ACCRUAL_MOMENTUM
2022-03-28,-0.007659268911605944,0.0,-0.007659268911605944,0.0,LOW_ACCRUAL_MOMENTUM
2022-03-29,-0.0060759002715990405,0.0,-0.0060759002715990405,0.0,LOW_ACCRUAL_MOMENTUM
2022-03-30,-0.00031324037563734307,0.0,-0.00031324037563734307,0.0,LOW_ACCRUAL_MOMENTUM
2022-03-31,0.0011886207009817477,0.0,0.0011886207009817477,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-01,-0.002639681289889556,0.0,-0.002639681289889556,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-04,-0.0066490250710911965,0.0,-0.0066490250710911965,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-05,0.011103864932979199,0.0,0.011103864932979199,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-06,0.004694333627782896,0.0,0.004694333627782896,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-07,0.004297309330491544,0.0,0.004297309330491544,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-08,0.005403968164323775,0.0,0.005403968164323775,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-11,-0.005360995632482548,0.0,-0.005360995632482548,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-12,0.0064380948896494115,0.0,0.0064380948896494115,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-13,-0.00269049199816723,0.0,-0.00269049199816723,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-14,0.009171789130467444,0.0,0.009171789130467444,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-18,0.0013811452728787498,0.00030645161290322574,0.0010746936599755241,0.6129032258064515,LOW_ACCRUAL_MOMENTUM
2022-04-19,-0.005150523751083878,0.0,-0.005150523751083878,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-20,0.009894313631398397,0.0,0.009894313631398397,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-21,0.0038378906193192583,0.0,0.0038378906193192583,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-22,0.0004868955336511443,0.0,0.0004868955336511443,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-25,-0.0006577004608118971,0.0,-0.0006577004608118971,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-26,0.011043769070055364,0.0,0.011043769070055364,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-27,0.011014230163677367,0.0,0.011014230163677367,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-28,0.0010744695303048597,0.0,0.0010744695303048597,0.0,LOW_ACCRUAL_MOMENTUM
2022-04-29,-0.002711613387788964,0.0,-0.002711613387788964,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-02,-0.00989411556185596,0.0,-0.00989411556185596,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-03,-0.0001394659401823435,0.0,-0.0001394659401823435,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-04,-0.005030524945418852,0.0,-0.005030524945418852,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-05,0.003676988537956734,0.0,0.003676988537956734,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-06,0.016024136034908838,0.0,0.016024136034908838,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-09,0.004774336249858305,0.0,0.004774336249858305,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-10,0.013780039374649878,0.0,0.013780039374649878,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-11,0.020497613975967707,0.0,0.020497613975967707,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-12,-0.021905855199525735,0.0,-0.021905855199525735,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-13,-0.004780702595549011,0.0,-0.004780702595549011,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-16,-3.6599538885403755e-05,0.00048387096774193543,-0.0005204705066273391,0.9677419354838709,LOW_ACCRUAL_MOMENTUM
2022-05-17,-0.004772357405108907,0.0,-0.004772357405108907,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-18,-0.005115740531713673,0.0,-0.005115740531713673,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-19,-0.015596070429268267,0.0,-0.015596070429268267,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-20,0.006659393138713377,0.0,0.006659393138713377,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-23,0.0037249323469320753,0.0,0.0037249323469320753,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-24,0.012438601107983562,0.0,0.012438601107983562,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-25,-0.0039370679782535795,0.0,-0.0039370679782535795,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-26,-0.01831834978107484,0.0,-0.01831834978107484,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-27,-0.0035210708413119613,0.0,-0.0035210708413119613,0.0,LOW_ACCRUAL_MOMENTUM
2022-05-31,-0.00043468840380862664,0.0,-0.00043468840380862664,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-01,0.004932113622829839,0.0,0.004932113622829839,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-02,-0.009072015710517708,0.0,-0.009072015710517708,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-03,-0.005339324584955021,0.0,-0.005339324584955021,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-06,0.002452455699962458,0.0,0.002452455699962458,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-07,0.003557859616435546,0.0,0.003557859616435546,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-08,0.0024634727859382433,0.0,0.0024634727859382433,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-09,0.005267538018600992,0.0,0.005267538018600992,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-10,0.011448443170458292,0.0,0.011448443170458292,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-13,-7.081779260372737e-06,0.0,-7.081779260372737e-06,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-14,-0.002364960051474803,0.00017741935483870966,-0.0025423794063135123,0.3548387096774193,LOW_ACCRUAL_MOMENTUM
2022-06-15,-0.0015234412101516903,0.0,-0.0015234412101516903,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-16,0.005749606484448242,0.0,0.005749606484448242,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-17,-0.01193025578828439,0.0,-0.01193025578828439,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-21,0.003062903935425233,0.0,0.003062903935425233,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-22,-0.003632574672079069,0.0,-0.003632574672079069,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-23,-0.011719365495788434,0.0,-0.011719365495788434,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-24,-0.0038351256638465966,0.0,-0.0038351256638465966,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-27,0.006244068356973706,0.0,0.006244068356973706,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-28,0.013962743632816226,0.0,0.013962743632816226,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-29,0.003450939458228628,0.0,0.003450939458228628,0.0,LOW_ACCRUAL_MOMENTUM
2022-06-30,-0.0005588109513306852,0.0,-0.0005588109513306852,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-01,0.00434386501767981,0.0,0.00434386501767981,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-05,-0.014387976262275542,0.0,-0.014387976262275542,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-06,-0.0003264287068599726,0.0,-0.0003264287068599726,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-07,-0.0041170731017552715,0.0,-0.0041170731017552715,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-08,0.0007411585632577703,0.0,0.0007411585632577703,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-11,0.003073565096096622,0.0,0.003073565096096622,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-12,0.006304859054008719,0.0,0.006304859054008719,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-13,-0.007568921963964508,0.0,-0.007568921963964508,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-14,0.0016963312689762125,0.00016129032258064516,0.0015350409463955675,0.3225806451612903,LOW_ACCRUAL_MOMENTUM
2022-07-15,-0.009956712956007079,0.0,-0.009956712956007079,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-18,-0.004599870417712033,0.0,-0.004599870417712033,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-19,-0.008362556482564936,0.0,-0.008362556482564936,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-20,-0.012718262288597624,0.0,-0.012718262288597624,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-21,-0.0032665819395444706,0.0,-0.0032665819395444706,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-22,0.0069723750359821784,0.0,0.0069723750359821784,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-25,0.009154942008641007,0.0,0.009154942008641007,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-26,-0.0037590494177330916,0.0,-0.0037590494177330916,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-27,-0.005696653016544605,0.0,-0.005696653016544605,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-28,-0.000318049581161824,0.0,-0.000318049581161824,0.0,LOW_ACCRUAL_MOMENTUM
2022-07-29,-0.006066113826732751,0.0,-0.006066113826732751,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-01,0.004286366143044855,0.0,0.004286366143044855,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-02,-0.0016421078722141666,0.0,-0.0016421078722141666,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-03,-0.0018936565891024973,0.0,-0.0018936565891024973,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-04,-0.0019489259393847729,0.0,-0.0019489259393847729,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-05,-0.002550270103727171,0.0,-0.002550270103727171,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-08,0.008205881440259234,0.0,0.008205881440259234,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-09,0.0017609670539215684,0.0,0.0017609670539215684,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-10,-0.01198766513107134,0.0,-0.01198766513107134,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-11,-0.0027479961693796964,0.0003548387096774194,-0.003102834879057116,0.7096774193548387,LOW_ACCRUAL_MOMENTUM
2022-08-12,-0.0035849271123452003,0.0,-0.0035849271123452003,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-15,0.0024801285833591685,0.0,0.0024801285833591685,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-16,-0.0016982298399825678,0.0,-0.0016982298399825678,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-17,0.008682984718233755,0.0,0.008682984718233755,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-18,0.002249499240423817,0.0,0.002249499240423817,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-19,0.013123709180871468,0.0,0.013123709180871468,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-22,0.009707125798377151,0.0,0.009707125798377151,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-23,0.0010572391624732132,0.0,0.0010572391624732132,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-24,0.0004966106128423348,0.0,0.0004966106128423348,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-25,-0.007146467300819409,0.0,-0.007146467300819409,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-26,0.013399144206642729,0.0,0.013399144206642729,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-29,-0.005964412728835451,0.0,-0.005964412728835451,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-30,0.0008431869619811203,0.0,0.0008431869619811203,0.0,LOW_ACCRUAL_MOMENTUM
2022-08-31,0.01043725720321447,0.0,0.01043725720321447,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-01,0.0013130865273179562,0.0,0.0013130865273179562,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-02,0.005082174373950655,0.0,0.005082174373950655,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-06,-0.0003331040609291754,0.0,-0.0003331040609291754,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-07,-0.0012511408220499806,0.0,-0.0012511408220499806,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-08,-0.011322531870998284,0.0,-0.011322531870998284,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-09,-0.0042723685808494245,0.00035000000000000005,-0.004622368580849424,0.7000000000000001,LOW_ACCRUAL_MOMENTUM
2022-09-12,0.0032864502643048946,0.0,0.0032864502643048946,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-13,0.0025061838014331685,0.0,0.0025061838014331685,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-14,-0.0024641321585772476,0.0,-0.0024641321585772476,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-15,-0.002827573286109693,0.0,-0.002827573286109693,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-16,-0.0003033631328620088,0.0,-0.0003033631328620088,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-19,-0.001507349808952901,0.0,-0.001507349808952901,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-20,0.0007677568071517183,0.0,0.0007677568071517183,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-21,-0.0022850076173932935,0.0,-0.0022850076173932935,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-22,0.008442384951846767,0.0,0.008442384951846767,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-23,0.00021303472255465345,0.0,0.00021303472255465345,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-26,-0.0011551192251611313,0.0,-0.0011551192251611313,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-27,0.005609785687958905,0.0,0.005609785687958905,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-28,-0.0008070848117944911,0.0,-0.0008070848117944911,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-29,0.003939690380652026,0.0,0.003939690380652026,0.0,LOW_ACCRUAL_MOMENTUM
2022-09-30,-0.003024541220364557,0.0,-0.003024541220364557,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-03,-0.0038981057234812352,0.0,-0.0038981057234812352,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-04,0.0003097631931981925,0.0,0.0003097631931981925,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-05,0.001130708535538688,0.0,0.001130708535538688,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-06,-2.5354804664629146e-05,0.0,-2.5354804664629146e-05,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-07,0.001480407076052026,0.00027419354838709674,0.0012062135276649294,0.5483870967741935,LOW_ACCRUAL_MOMENTUM
2022-10-10,0.004070388828251942,0.0,0.004070388828251942,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-11,8.549621987693102e-05,0.0,8.549621987693102e-05,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-12,0.005511969544587063,0.0,0.005511969544587063,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-13,-0.009512914017882217,0.0,-0.009512914017882217,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-14,9.168737226284904e-05,0.0,9.168737226284904e-05,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-17,-0.004252234001666336,0.0,-0.004252234001666336,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-18,0.0008016618448297096,0.0,0.0008016618448297096,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-19,-9.834429751569209e-05,0.0,-9.834429751569209e-05,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-20,0.0024976710527172007,0.0,0.0024976710527172007,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-21,-0.00353553743233705,0.0,-0.00353553743233705,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-24,0.003222167677000871,0.0,0.003222167677000871,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-25,-0.0031020012607418075,0.0,-0.0031020012607418075,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-26,-0.002923623797897741,0.0,-0.002923623797897741,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-27,0.004592939305874481,0.0,0.004592939305874481,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-28,-0.002563385717684207,0.0,-0.002563385717684207,0.0,LOW_ACCRUAL_MOMENTUM
2022-10-31,-0.0017687335122998362,0.0,-0.0017687335122998362,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-01,0.00400465724102139,0.0,0.00400465724102139,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-02,0.009092479574476026,0.0,0.009092479574476026,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-03,0.0005368511993746796,0.0,0.0005368511993746796,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-04,-0.007246087221727093,0.00032258064516129027,-0.007568667866888383,0.6451612903225805,LOW_ACCRUAL_MOMENTUM
2022-11-07,0.004042876122774006,0.0,0.004042876122774006,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-08,0.007026231401366225,0.0,0.007026231401366225,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-09,-0.006774908149395731,0.0,-0.006774908149395731,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-10,-0.005894995925176764,0.0,-0.005894995925176764,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-11,-0.010630458708762607,0.0,-0.010630458708762607,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-14,0.0009268731075041223,0.0,0.0009268731075041223,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-15,0.0031099960123605825,0.0,0.0031099960123605825,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-16,0.0007204096081867223,0.0,0.0007204096081867223,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-17,-0.00610391897135123,0.0,-0.00610391897135123,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-18,0.0032702932413167804,0.0,0.0032702932413167804,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-21,0.001987115002620853,0.0,0.001987115002620853,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-22,-0.0038128243004698363,0.0,-0.0038128243004698363,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-23,-0.0005387620115518393,0.0,-0.0005387620115518393,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-25,0.0007879081814884733,0.0,0.0007879081814884733,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-28,-0.0006872117390672686,0.0,-0.0006872117390672686,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-29,-0.002447681989988683,0.0,-0.002447681989988683,0.0,LOW_ACCRUAL_MOMENTUM
2022-11-30,-0.0022436191482318284,0.0,-0.0022436191482318284,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-01,0.004518088030340197,0.0,0.004518088030340197,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-02,-0.00185740718825016,0.0,-0.00185740718825016,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-05,-0.0009815967961485726,0.00030645161290322574,-0.0012880484090517983,0.6129032258064515,LOW_ACCRUAL_MOMENTUM
2022-12-06,0.00715622675443855,0.0,0.00715622675443855,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-07,-0.00039019461185277435,0.0,-0.00039019461185277435,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-08,-0.0016712278179289214,0.0,-0.0016712278179289214,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-09,-0.0003155434184088026,0.0,-0.0003155434184088026,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-12,-0.00670278513258621,0.0,-0.00670278513258621,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-13,0.002571056536840098,0.0,0.002571056536840098,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-14,0.0034500202643584638,0.0,0.0034500202643584638,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-15,0.004216692536960608,0.0,0.004216692536960608,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-16,0.0007369658689589313,0.0,0.0007369658689589313,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-19,0.004921787965298773,0.0,0.004921787965298773,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-20,-0.000793948699070726,0.0,-0.000793948699070726,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-21,0.0032170369117148893,0.0,0.0032170369117148893,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-22,0.0009760719684228341,0.0,0.0009760719684228341,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-23,0.0008046818136398747,0.0,0.0008046818136398747,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-27,0.0001174283999693835,0.0,0.0001174283999693835,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-28,-0.0006239763959018483,0.0,-0.0006239763959018483,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-29,-0.003157816356248792,0.0,-0.003157816356248792,0.0,LOW_ACCRUAL_MOMENTUM
2022-12-30,-0.005529092959809811,0.0,-0.005529092959809811,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-03,-0.001854524686414134,0.0,-0.001854524686414134,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-04,-0.001621055246528386,0.000390625,-0.002011680246528386,0.78125,LOW_ACCRUAL_MOMENTUM
2023-01-05,0.005499370439688891,0.0,0.005499370439688891,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-06,-0.0025643772457359174,0.0,-0.0025643772457359174,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-09,-0.00028910920960310144,0.0,-0.00028910920960310144,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-10,-0.00578559791954489,0.0,-0.00578559791954489,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-11,-0.00131294045010469,0.0,-0.00131294045010469,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-12,0.0020611848586034164,0.0,0.0020611848586034164,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-13,-0.0004968636588002558,0.0,-0.0004968636588002558,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-17,0.0002654522195202416,0.0,0.0002654522195202416,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-18,-0.0005282475520933371,0.0,-0.0005282475520933371,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-19,0.001965608795588913,0.0,0.001965608795588913,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-20,-0.005065341155315118,0.0,-0.005065341155315118,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-23,-0.0003653367462097632,0.0,-0.0003653367462097632,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-24,0.006696465226466221,0.0,0.006696465226466221,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-25,0.004127476365887587,0.0,0.004127476365887587,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-26,0.0007446632535639576,0.0,0.0007446632535639576,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-27,-0.00486726339588071,0.0,-0.00486726339588071,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-30,-0.0048447234551746415,0.0,-0.0048447234551746415,0.0,LOW_ACCRUAL_MOMENTUM
2023-01-31,0.0011146657722769567,0.0,0.0011146657722769567,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-01,-0.005564086624751769,0.0,-0.005564086624751769,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-02,-0.004751413208414703,0.000328125,-0.005079538208414704,0.65625,LOW_ACCRUAL_MOMENTUM
2023-02-03,0.00526148776538242,0.0,0.00526148776538242,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-06,-1.730555298486375e-05,0.0,-1.730555298486375e-05,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-07,-0.0008998571079924502,0.0,-0.0008998571079924502,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-08,0.004675253091217646,0.0,0.004675253091217646,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-09,0.01035513575170606,0.0,0.01035513575170606,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-10,0.0007483771046974486,0.0,0.0007483771046974486,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-13,0.0012193775367956038,0.0,0.0012193775367956038,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-14,-0.007162636953376484,0.0,-0.007162636953376484,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-15,-0.008651338639069268,0.0,-0.008651338639069268,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-16,0.004013613814438309,0.0,0.004013613814438309,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-17,0.0014659598381674063,0.0,0.0014659598381674063,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-21,0.003747934728140995,0.0,0.003747934728140995,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-22,-0.0036538869029051424,0.0,-0.0036538869029051424,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-23,0.0021101952009907605,0.0,0.0021101952009907605,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-24,-7.610341566900388e-05,0.0,-7.610341566900388e-05,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-27,0.002924760752869019,0.0,0.002924760752869019,0.0,LOW_ACCRUAL_MOMENTUM
2023-02-28,-0.0041844026440196825,0.0,-0.0041844026440196825,0.0,LOW_ACCRUAL_MOMENTUM
2023-03-01,0.00392095011256219,0.0,0.00392095011256219,0.0,LOW_ACCRUAL_MOMENTUM
2023-03-02,-0.0017995594075263825,0.0,-0.0017995594075263825,0.0,LOW_ACCRUAL_MOMENTUM
2023-03-03,0.004198013319981446,0.0004193548387096774,0.003778658481271769,0.8387096774193548,LOW_ACCRUAL_MOMENTUM
2023-03-06,0.0025245328813312835,0.0,0.0025245328813312835,0.0,LOW_ACCRUAL_MOMENTUM
2023-03-07,0.005702505006003976,0.0,0.005702505006003976,0.0,LOW_ACCRUAL_MOMENTUM
2023-03-08,0.0025247211042620813,0.0,0.0025247211042620813,0.0,LOW_ACCRUAL_MOMENTUM
2023-03-09,-0.0025990296100539805,0.0,-0.0025990296100539805,0.0,LOW_ACCRUAL_MOMENTUM
2023-03-10,0.0019725554685379,0.0,0.0019725554685379,0.0,LOW_ACCRUAL_MOMENTUM
2023-03-13,-0.0012302114944288396,0.0,-0.0012302114944288396,0.0,LOW_ACCRUAL_MOMENTUM
2023-03-14,0.013509090558192632,0.0,0.013509090558192632,0.0,LOW_ACCRUAL_MOMENTUM
2023-03-15,-0.007490447295657376,0.0,-0.007490447295657376,0.0,LOW_ACCRUAL_MOMENTUM
2023-03-16,0.00046211682072554183,0.0,0.00046211682072554183,0.0,LOW_ACCRUAL_MOMENTUM
2023-03-17,0.001271963902692221,0.0,0.001271963902692221,0.0,LOW_ACCRUAL_MOMENTUM
