date,gross_return,transaction_cost,net_return,turnover,strategy_id
2018-01-05,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-01-08,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-01-09,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-01-10,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-01-11,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-01-12,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-01-16,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-01-17,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-01-18,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-01-19,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-01-22,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-01-23,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-01-24,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-01-25,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-01-26,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-01-29,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-01-30,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-01-31,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-01,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-02,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-05,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-06,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-07,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-08,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-09,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-12,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-13,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-14,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-15,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-16,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-20,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-21,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-22,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-23,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-26,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-27,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-02-28,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-01,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-02,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-05,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-06,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-07,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-08,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-09,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-12,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-13,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-14,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-15,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-16,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-19,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-20,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-21,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-22,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-23,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-26,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-27,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-28,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-03-29,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-02,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-03,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-04,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-05,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-06,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-09,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-10,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-11,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-12,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-13,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-16,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-17,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-18,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-19,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-20,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-23,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-24,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-25,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-26,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-27,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-04-30,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-01,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-02,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-03,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-04,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-07,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-08,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-09,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-10,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-11,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-14,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-15,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-16,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-17,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-18,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-21,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-22,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-23,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-24,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-25,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-29,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-30,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-05-31,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-01,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-04,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-05,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-06,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-07,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-08,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-11,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-12,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-13,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-14,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-15,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-18,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-19,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-20,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-21,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-22,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-25,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-26,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-27,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-28,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-06-29,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-02,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-03,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-05,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-06,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-09,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-10,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-11,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-12,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-13,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-16,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-17,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-18,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-19,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-20,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-23,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-24,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-25,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-26,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-27,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-30,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-07-31,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-01,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-02,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-03,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-06,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-07,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-08,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-09,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-10,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-13,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-14,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-15,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-16,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-17,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-20,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-21,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-22,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-23,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-24,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-27,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-28,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-29,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-30,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-08-31,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-04,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-05,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-06,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-07,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-10,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-11,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-12,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-13,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-14,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-17,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-18,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-19,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-20,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-21,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-24,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-25,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-26,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-27,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-09-28,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-01,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-02,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-03,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-04,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-05,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-08,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-09,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-10,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-11,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-12,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-15,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-16,0.0,0.0,0.0,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-17,0.004250648409725874,0.0005,0.003750648409725874,1.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-18,0.005432951889319734,0.0,0.005432951889319734,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-19,-0.0017430114848714096,0.0,-0.0017430114848714096,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-22,0.00048654515603457904,0.0,0.00048654515603457904,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-23,-0.004726510366514572,0.0,-0.004726510366514572,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-24,-0.004063566727314866,0.0,-0.004063566727314866,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-25,0.0008610377061537972,0.0,0.0008610377061537972,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-26,-0.00581428686206556,0.0,-0.00581428686206556,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-29,-0.0002410194050452702,0.0,-0.0002410194050452702,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-30,0.0020755338293990955,0.0,0.0020755338293990955,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-10-31,0.009799851391696937,0.0,0.009799851391696937,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-01,0.011042494879732315,0.0,0.011042494879732315,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-02,0.00366570672406738,0.0,0.00366570672406738,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-05,-0.01595687844393795,0.0,-0.01595687844393795,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-06,-0.02372950007289383,0.0,-0.02372950007289383,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-07,-0.0146752607835417,0.0,-0.0146752607835417,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-08,7.783304636631294e-05,0.0,7.783304636631294e-05,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-09,0.0007855138439592096,0.0,0.0007855138439592096,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-12,0.00879217044180608,0.0,0.00879217044180608,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-13,-0.0003387091400623571,0.0,-0.0003387091400623571,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-14,-0.0026077349607382494,0.0004166666666666666,-0.003024401627404916,0.8333333333333333,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-15,-0.014140989181939448,0.0,-0.014140989181939448,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-16,0.0009321520571151933,0.0,0.0009321520571151933,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-19,-0.01350761357427276,0.0,-0.01350761357427276,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-20,0.006149308814486452,0.0,0.006149308814486452,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-21,0.008656583341726596,0.0,0.008656583341726596,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-23,0.0054874269720971616,0.0,0.0054874269720971616,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-26,-0.004122703286884717,0.0,-0.004122703286884717,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-27,0.008265579258418837,0.0,0.008265579258418837,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-28,-0.003522421021125692,0.0,-0.003522421021125692,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-29,-0.009353045130756216,0.0,-0.009353045130756216,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-11-30,0.007347410283588502,0.0,0.007347410283588502,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-03,-0.0026414690443779887,0.0,-0.0026414690443779887,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-04,-0.002801234812097265,0.0,-0.002801234812097265,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-06,0.001772910438045477,0.0,0.001772910438045477,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-07,-0.0033320827949684852,0.0,-0.0033320827949684852,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-10,0.0028430862101331738,0.0,0.0028430862101331738,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-11,-0.002615076223554798,0.0,-0.002615076223554798,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-12,4.5846273357575285e-05,0.0,4.5846273357575285e-05,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-13,-0.011843422099387843,0.0,-0.011843422099387843,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-14,-0.0007436047320618462,0.00016666666666666666,-0.0009102713987285128,0.3333333333333333,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-17,0.008956535899805891,0.0,0.008956535899805891,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-18,-0.012578996842034626,0.0,-0.012578996842034626,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-19,0.0049432676094808645,0.0,0.0049432676094808645,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-20,0.00464841439430147,0.0,0.00464841439430147,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-21,0.010276085421351222,0.0,0.010276085421351222,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-24,-0.00395304489565601,0.0,-0.00395304489565601,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-26,0.002212677561560942,0.0,0.002212677561560942,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-27,0.0035779716298180715,0.0,0.0035779716298180715,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-28,-0.0013820006341194455,0.0,-0.0013820006341194455,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2018-12-31,-0.002240284481769013,0.0,-0.002240284481769013,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2019-01-02,0.009896175141633757,0.0,0.009896175141633757,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2019-01-03,0.0008698132901117372,0.0,0.0008698132901117372,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2019-01-04,0.0006552918547476827,0.0,0.0006552918547476827,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2019-01-07,0.006198889048375844,0.0,0.006198889048375844,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2019-01-08,-0.001931453657599474,0.0,-0.001931453657599474,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2019-01-09,0.011003999582371471,0.0,0.011003999582371471,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2019-01-10,-0.006749226885780298,0.0,-0.006749226885780298,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2019-01-11,-0.01292847904402891,0.0,-0.01292847904402891,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2019-01-14,0.004447311520061678,0.0,0.004447311520061678,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2019-01-15,0.0004621459390586819,0.00021428571428571427,0.00024786022477296763,0.42857142857142855,BALANCE_SHEET_REPAIR_AFTER_STRESS
2019-01-16,-0.0005820821593178439,0.0,-0.0005820821593178439,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2019-01-17,-0.004510410337245593,0.0,-0.004510410337245593,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2019-01-18,0.008577445651610918,0.0,0.008577445651610918,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2019-01-22,-0.004223499432017711,0.0,-0.004223499432017711,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
2019-01-23,-0.0031611146583576896,0.0,-0.0031611146583576896,0.0,BALANCE_SHEET_REPAIR_AFTER_STRESS
