date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2025-05-16,0.005162478059644181,0.0,0.005162478059644181,0.0,0.00803348670010641,-0.002871008640462228,0.49999999999999994,-0.4999999999999999,0.9999999999999999,0.600957321683099,0.2012855875583761,-0.024075576112106423
2025-05-19,-0.000658505635803048,0.0,-0.000658505635803048,0.0,0.00431046865905802,-0.004968974294861069,0.49999999999999994,-0.4999999999999999,0.9999999999999999,0.5999030822640905,0.20049453422875985,-0.02471822784535449
2025-05-20,0.0033531562149736473,0.0,0.0033531562149736473,0.0,0.001005480138014996,0.002347676076958652,0.49999999999999994,-0.4999999999999999,0.9999999999999999,0.6052678072277398,0.2045199799372508,-0.021447955709703703
2025-05-21,-0.006079708760203115,0.0009166666666666666,-0.006996375426869782,1.8333333333333333,-0.012829488506286596,0.006749779746083481,0.5,-0.49999999999999994,0.9999999999999998,0.5955082464776651,0.19609270594844408,-0.02829427318628952
2025-05-22,-0.001641529729615386,0.0,-0.001641529729615386,0.0,0.0010941352529619276,-0.0027356649825773134,0.5,-0.49999999999999994,0.9999999999999998,0.5928891722572254,0.1941292842122535,-0.02988935702529183
2025-05-23,0.0055842216851426565,0.0,0.0055842216851426565,0.0,0.0077121340866012494,-0.0021279124014585925,0.5,-0.49999999999999994,0.9999999999999998,0.6017842185149731,0.20079756685601557,-0.024472044135804727
2025-05-27,0.0035479732551230284,0.0,0.0035479732551230284,0.0,0.004410695153410236,-0.0008627218982872077,0.5,-0.49999999999999994,0.9999999999999998,0.6074673060827425,0.2050579645080377,-0.02101089703877357
2025-05-28,-0.004252945636065361,0.0,-0.004252945636065361,0.0,-0.007401813086812628,0.0031488674507472677,0.5,-0.49999999999999994,0.9999999999999998,0.6006308350182201,0.19993291849667738,-0.025174484471968128
2025-05-29,0.003125660034085046,0.0007346938775510204,0.0023909661565340258,1.4693877551020407,-0.006692058590779749,0.009817718624864795,0.5,-0.4999999999999999,1.0,0.6056338628485607,0.20280191749491405,-0.022843709655814726
2025-05-30,0.0015014601167476558,0.0,0.0015014601167476558,0.0,0.001143418410711037,0.00035804170603661906,0.5,-0.4999999999999999,1.0,0.608044658055727,0.20460787660238022,-0.02137654845803383
2025-06-02,0.005106620854215711,0.0,0.005106620854215711,0.0,0.003711418642415097,0.0013952022118006134,0.5,-0.4999999999999999,1.0,0.6162563324410646,0.21075935230619036,-0.016379089531965207
2025-06-03,0.004633729822008253,0.0,0.004633729822008253,0.0,0.009912622526801609,-0.005278892704793357,0.5,-0.4999999999999999,1.0,0.6237456276087066,0.21636968402424706,-0.011821255985578483
2025-06-04,0.003103938950441071,0.0,0.003103938950441071,0.0,0.002151340931650208,0.0009525980187908641,0.5,-0.4999999999999999,1.0,0.6287856349078496,0.22014522126462555,-0.008754009492034198
2025-06-05,-0.0025582997769403835,0.0008099999999999997,-0.0033682997769403835,1.6199999999999997,-0.002731011593797628,0.00017271181685724394,0.5,-0.5,1.0,0.6246187129813812,0.216035406388005,-0.012092823140755327
2025-06-06,-0.0005515816673194391,0.0,-0.0005515816673194391,0.0,0.0015385016574691844,-0.0020900833247886243,0.5,-0.5,1.0,0.6237226030829166,0.21536466355103,-0.012637734628524133
2025-06-09,-1.6943648421299676e-05,0.0,-1.6943648421299676e-05,0.0,-0.0020329822302479613,0.0020160385818266623,0.5,-0.5,1.0,0.6236950912979962,0.21534407083946716,-0.012654464147613065
2025-06-10,0.003793088633156065,0.0,0.003793088633156065,0.0,0.0015841075588914851,0.0022089810742645793,0.5,-0.5,1.0,0.6298539106925098,0.21995397861994204,-0.008909375018573917
2025-06-11,0.0035609594140452406,0.0,0.0035609594140452406,0.0,-0.0041663192207699595,0.007727278634815201,0.5,-0.5,1.0,0.6356577543193089,0.2242981852248107,-0.005380141527374316
2025-06-12,-0.011254308282491838,0.00074,-0.011994308282491838,1.48,-0.0012743641246839373,-0.0099799441578079,0.5,-0.5,1.0,0.6172495577075512,0.20961357536152914,-0.01730991873378329
2025-06-13,0.002053305504388419,0.0,0.002053305504388419,0.0,-0.004772661913328581,0.006825967417717,0.5,-0.5,1.0,0.6205702651263616,0.21209728157400187,-0.015292155780811445
2025-06-16,-0.0007928365509438806,0.0,-0.0007928365509438806,0.0,-0.0003357467855861862,-0.0004570897653576948,0.5,-0.5,1.0,0.6192854177867966,0.21113628654587036,-0.016072868151709607
2025-06-17,0.005673784430202703,0.0,0.005673784430202703,0.0,-0.003387703899038177,0.009061488329240879,0.5,-0.5,1.0,0.6284728941782893,0.21800801275132775,-0.010490277710574758
2025-06-18,-0.0028939779159837063,0.0,-0.0028939779159837063,0.0,-0.0008234870675916718,-0.002070490848392035,0.5,-0.5,1.0,0.6237601295857593,0.2144831244609342,-0.0133538969945316
2025-06-20,-0.005315838426550781,0.00077,-0.0060858384265507805,1.5399999999999998,-0.008764755799759452,0.003448917373208672,0.49999999999999994,-0.49999999999999994,1.0,0.6151284830934063,0.20709197639369248,-0.019358465761608712
2025-06-23,-0.0006631178004053427,0.0,-0.0006631178004053427,0.0,0.006674253177085903,-0.007337370977491245,0.49999999999999994,-0.49999999999999994,1.0,0.6140574626463255,0.20629153221741947,-0.02000874661877894
2025-06-24,0.0024409402979380383,0.0,0.0024409402979380383,0.0,0.006629589835965308,-0.0041886495380272695,0.49999999999999994,-0.49999999999999994,1.0,0.6179972805500864,0.20923601782947032,-0.017616646476773967
2025-06-25,-0.0021851667726894117,0.0,-0.0021851667726894117,0.0,-0.009545822930024359,0.007360656157334949,0.49999999999999994,-0.49999999999999994,1.0,0.6144616866543264,0.20659363546297005,-0.019763317938936154
2025-06-26,0.0053412008533788215,0.0,0.0053412008533788215,0.0,0.0047309391813278616,0.0006102616720509611,0.49999999999999994,-0.49999999999999994,1.0,0.6230848507928319,0.2130382944183864,-0.014527676936198275
2025-06-27,0.00662153376390182,0.0008299999999999999,0.00579153376390182,1.66,0.0034112923816029665,0.003210241382298853,0.5,-0.5,1.0,0.6338321619340341,0.2200636466574164,-0.00882028070378349
2025-06-30,0.0014829432507880182,0.0,0.0014829432507880182,0.0,-0.0012614803299609136,0.0027444235807489313,0.5,-0.5,1.0,0.6362550423114948,0.22187293180775902,-0.007350417428735101
2025-07-01,0.0003687832059116594,0.0,0.0003687832059116594,0.0,0.0008031231727627411,-0.0004343399668510807,0.5,-0.5,1.0,0.6368584656916874,0.22232353802476768,-0.006984344933327669
2025-07-02,-0.0004269969284699249,0.0,-0.0004269969284699249,0.0,0.0038609925904278903,-0.004287989518897815,0.5,-0.5,1.0,0.636159532154497,0.22180160962843454,-0.007408359567963707
2025-07-03,0.001240111644602143,0.0,0.001240111644602143,0.0,0.0020554447702651104,-0.0008153331256629671,0.5,-0.5,1.0,0.6381885526427487,0.22331678003192845,-0.006177435116329177
2025-07-07,-0.003958507586392203,0.0007352941176470589,-0.004693801704039262,1.4705882352941178,-0.008353568510643049,0.004395060924250845,0.49999999999999994,-0.5,0.9999999999999999,0.6317037708291715,0.21757477364523492,-0.01084224116489274
2025-07-08,-0.005938488069335853,0.0,-0.005938488069335853,0.0,-0.004091769739555418,-0.0018467183297804337,0.49999999999999994,-0.5,0.9999999999999999,0.6220139174534123,0.2103442203784185,-0.016716342714425902
2025-07-09,-0.00038624722765612544,0.0,-0.00038624722765612544,0.0,-0.0007425815748825926,0.00035633434722646756,0.49999999999999994,-0.5,0.9999999999999999,0.6213874190745763,0.20987672827878767,-0.017096133301052086
2025-07-10,-0.002802728150036629,0.0,-0.002802728150036629,0.0,0.0018479032470376554,-0.004650631397074284,0.49999999999999994,-0.5,0.9999999999999999,0.6168431109130206,0.20648577271436652,-0.01985094563702905
2025-07-11,0.0007860492680368806,0.0,0.0007860492680368806,0.0,-0.002421943823903457,0.0032079930919403365,0.49999999999999994,-0.5,0.9999999999999999,0.6181140292568843,0.20743412997290567,-0.019080500190279848
2025-07-14,-0.003078368019783946,0.0007549019607843137,-0.0038332699805682597,1.5098039215686274,0.001908718310754139,-0.004987086330538086,0.5,-0.5,0.9999999999999999,0.6131328787768562,0.202805708968967,-0.022840629462254514
2025-07-15,-0.007768917334201155,0.0,-0.007768917334201155,0.0,-0.010756449641591663,0.00298753230739051,0.5,-0.5,0.9999999999999999,0.6006005827925569,0.19346121084688184,-0.030432099834302284
2025-07-16,0.00010681198639483263,0.0,0.00010681198639483263,0.0,0.003285310939979987,-0.0031784989535851545,0.5,-0.5,0.9999999999999999,0.6007715461202294,0.19358868680949737,-0.03032853836094107
2025-07-17,-0.006081699545055755,0.0,-0.006081699545055755,0.0,0.00414035651113284,-0.010222056056188592,0.5,-0.5,0.9999999999999999,0.5910361345364519,0.18632963903594435,-0.03622578884804495
2025-07-18,-0.0029269847051914383,0.0,-0.0029269847051914383,0.0,-0.0059030083130863845,0.0029760236078949457,0.5,-0.5,0.9999999999999999,0.5863791961052567,0.18285727032717092,-0.039046741223344617
2025-07-21,0.005823290104190949,0.0007352941176470589,0.0050879959865438905,1.4705882352941178,-0.004073425291957066,0.009896715396148014,0.5,-0.5,1.0,0.595617142379431,0.18887564337124996,-0.03415741489943258
2025-07-22,0.004553149274049662,0.0,0.004553149274049662,0.0,0.006102059017029223,-0.0015489097429795605,0.5,-0.5,1.0,0.6028822254129169,0.1942887716438011,-0.02975978943423574
2025-07-23,-0.005974473084864876,0.0,-0.005974473084864876,0.0,0.0034180300675518975,-0.009392503152416774,0.5,-0.5,1.0,0.5933058486989791,0.18715352552205888,-0.03555646345811447
2025-07-24,-0.004218980816591118,0.0,-0.004218980816591118,0.0,-0.004559944218726592,0.0003409634021354735,0.5,-0.5,1.0,0.5865837218883556,0.18214494757153288,-0.03962543223746995
2025-07-25,0.00559654401003132,0.0,0.00559654401003132,0.0,0.0025534381110591036,0.003043105898972216,0.5,-0.5,1.0,0.5954631075135033,0.18876087379685313,-0.03425065370287206
2025-07-28,-0.0012087024014996205,0.0008137254901960783,-0.002022427891695699,1.6274509803921569,-0.005915304309101378,0.004706601907601757,0.5,-0.5,1.0,0.5935346674239477,0.18635669064912985,-0.03620381211721024
2025-07-29,0.0017401998732305343,0.0,0.0017401998732305343,0.0,-0.007169904982314214,0.008910104855544748,0.5,-0.5,1.0,0.5963077362501872,0.18842118841180366,-0.03452661411323654
2025-07-30,0.007538608088198648,0.0,0.007538608088198648,0.0,-0.002059338518216377,0.009597946606415025,0.5,-0.5,1.0,0.608341674661937,0.19738022999495164,-0.02724828863744999
2025-07-31,0.000988668263224629,0.0,0.000988668263224629,0.0,-0.006509518295546203,0.00749818655877083,0.5,-0.5,1.0,0.6099317910320967,0.1985640418273602,-0.02628655989242845
2025-08-01,0.0013503969911115216,0.0,0.0013503969911115216,0.0,-0.003797576881107597,0.005147973872219118,0.5,-0.5,1.0,0.6121058380786013,0.20018257910309822,-0.02497166019270247
2025-08-04,0.0006919691593810515,0.0008200000000000001,-0.0001280308406189486,1.6400000000000001,0.006528371356047639,-0.0058364021966665885,0.5,-0.5,1.0,0.6132213656002097,0.2000289187185995,-0.025096493890675142
2025-08-05,0.0041920911781094345,0.0,0.0041920911781094345,0.0,0.00292114941921174,0.0012709417588976947,0.5,-0.5,1.0,0.6199841366552801,0.20505954936223603,-0.021009609503206295
2025-08-06,-0.006063663660251647,0.0,-0.006063663660251647,0.0,-0.005782532607360299,-0.00028113105289134766,0.5,-0.5,1.0,0.6101610977156593,0.197752473564329,-0.026945877957797237
2025-08-07,-0.004390153792196022,0.0,-0.004390153792196022,0.0,-0.004568308716012126,0.00017815492381610242,0.5,-0.5,1.0,0.6030922428664764,0.19249415600039854,-0.031217735201692687
2025-08-08,-0.003538927375162917,0.0,-0.003538927375162917,0.0,-0.0043871490560439454,0.0008482216808810286,0.5,-0.5,1.0,0.597419015843285,0.18827400578700693,-0.03464618527915975
2025-08-11,0.0014863474947562792,0.00079,0.0006963474947562792,1.58,-0.004797988073862497,0.006284335568618777,0.5,-0.5,1.0,0.5997933355955596,0.18910145741402085,-0.033973963568725396
2025-08-12,-0.0034898063886770114,0.0,-0.0034898063886770114,0.0,0.006561462097726482,-0.010051268486403492,0.5,-0.5,1.0,0.5942103665924352,0.1849517235511522,-0.037345207402291636
2025-08-13,0.00473574546778451,0.0,0.00473574546778451,0.0,0.007482541910838605,-0.002746796443054095,0.5,-0.5,1.0,0.6017601411107205,0.1905633533055031,-0.032786319331205904
2025-08-14,-0.0055322154372361146,0.0,-0.0055322154372361146,0.0,-0.0022854895338265116,-0.0032467259034096047,0.5,-0.5,1.0,0.5928988589313182,0.1839769003433387,-0.03813715378650784
2025-08-15,-0.00011109002163424398,0.0,-0.00011109002163424398,0.0,-0.0008437779058714923,0.0007326878842372486,0.5,-0.5,1.0,0.5927219037626184,0.1838453723238651,-0.038244007150902926
2025-08-18,0.0018103559183467513,0.0007599999999999999,0.0010503559183467513,1.52,0.0018724149262159553,-6.205900786920371e-05,0.5,-0.49999999999999994,1.0,0.5956052972873753,0.18508883131709286,-0.03723382105180839
2025-08-19,-0.006794539953008875,0.0,-0.006794539953008875,0.0,-0.009485233366907101,0.002690693413898224,0.5,-0.49999999999999994,1.0,0.5847638933457238,0.17703669790484433,-0.0437753743200775
2025-08-20,0.0033157172968351326,0.0,0.0033157172968351326,0.0,0.00018296334535223375,0.0031327539514828984,0.5,-0.49999999999999994,1.0,0.5900185223982901,0.18093941884309728,-0.04060480378905085
2025-08-21,0.0018648388602638603,0.0,0.0018648388602638603,0.0,0.005083672710554337,-0.003218833850290477,0.5,-0.49999999999999994,1.0,0.5929836507273976,0.1831416805629733,-0.038815686344806144
2025-08-22,-0.009129260368634576,0.0,-0.009129260368634576,0.0,0.011285050490323752,-0.020414310858958326,0.5,-0.49999999999999994,1.0,0.5784408882169292,0.17234047210813008,-0.04759058820641171
2025-08-25,-0.004894932414629526,0.0007244897959183673,-0.005619422210547894,1.4489795918367345,-0.005686072486072837,0.0007911400714433098,0.5,-0.5,0.9999999999999999,0.5707145267486196,0.16575259602084147,-0.052942578808579444
2025-08-26,0.0022681401195719622,0.0,0.0022681401195719622,0.0,0.001109311564075338,0.001158828555496625,0.5,-0.5,0.9999999999999999,0.5742771273831324,0.16839668625337145,-0.05079451987603689
2025-08-27,-0.0028429712962852174,0.0,-0.0028429712962852174,0.0,0.0014434814296012837,-0.004286452725886502,0.5,-0.5,0.9999999999999999,0.5698015026975838,0.1650749680116783,-0.05349308381030593
2025-08-28,0.002003738759337739,0.0,0.002003738759337739,0.0,-0.00011025306185570398,0.002113991821193444,0.5,-0.5,0.9999999999999999,0.5729469748130054,0.1674094738826175,-0.051596531216355435
2025-08-29,0.00020603475238114926,0.0,0.00020603475238114926,0.0,-0.0012521021823079168,0.0014581369346890662,0.5,-0.5,0.9999999999999999,0.5732710565534695,0.16765000080449632,-0.05140112714250711
2025-09-02,-0.0031147259304911295,0.0008061224489795917,-0.0039208483794707216,1.6122448979591835,0.0009328215453582957,-0.004047547475849426,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.5683707483979312,0.16307182219105298,-0.05512043949591827
2025-09-03,0.0015786207401146143,0.0,0.0015786207401146143,0.0,0.0006573135946152269,0.0009213071454993872,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.5708466109895414,0.16490787149180686,-0.05362883302479593
2025-09-04,0.0026115697130146766,0.0,0.0026115697130146766,0.0,0.00475974235374651,-0.002148172640731834,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.5749489864225934,0.16795010960744716,-0.05115731874785323
2025-09-05,0.005442073351772801,0.0,0.005442073351772801,0.0,0.001997970905601633,0.0034441024461711683,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.5835199743320054,0.17430617977514196,-0.045993647277186356
2025-09-08,-0.002626642217087459,0.0,-0.002626642217087459,0.0,-0.0031207822552913,0.000494140038203841,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.5793606339158237,0.171221697587558,-0.04849948063861753
2025-09-09,-0.0015046438457105857,0.0007346938775510204,-0.002239337723261606,1.4693877551020407,0.0011060395537223692,-0.0026106833994329554,0.5,-0.5,1.0,0.5769842586578446,0.16859893665784775,-0.05063021164532644
2025-09-10,-0.0017645696235051164,0.0,-0.0017645696235051164,0.0,-0.0023976603517139546,0.0006330907282088388,0.5,-0.5,1.0,0.5742015601382713,0.16653686247216082,-0.05230544073533072
2025-09-11,0.004140054068864377,0.0,0.004140054068864377,0.0,0.011403388982755499,-0.007263334913891122,0.5,-0.5,1.0,0.5807188397125342,0.17136638815611893,-0.04838193401920643
2025-09-12,-0.0016142364158024999,0.0,-0.0016142364158024999,0.0,-0.005781742628515135,0.004167506212712635,0.5,-0.5,1.0,0.5781671857983253,0.16947552587611026,-0.04991807055524822
2025-09-15,-0.007451521409936036,0.0,-0.007451521409936036,0.0,-0.004865114187909834,-0.0025864072220262006,0.5,-0.5,1.0,0.5664074392248906,0.16076115395664825,-0.0569976263936991
2025-09-16,-0.0004913957630512389,0.00073,-0.0012213957630512389,1.46,0.0005832623622089195,-0.0010746581252601584,0.5,-0.5,1.0,0.5656377132460435,0.1593434052012912,-0.05814940549736902
2025-09-17,-0.0038512484993512286,0.0,-0.0038512484993512286,0.0,-0.0033121506168380666,-0.000539097882513162,0.5,-0.5,1.0,0.5596080533523768,0.15487848565177686,-0.06177670618606046
2025-09-18,-0.0010960443734225318,0.0,-0.0010960443734225318,0.0,0.004506949067612679,-0.005602993441035211,0.5,-0.5,1.0,0.5578986537207555,0.15361268758559166,-0.06280504054825897
2025-09-19,-0.00406020437853246,0.0,-0.00406020437853246,0.0,-0.007238821154045463,0.0031786167755130023,0.5,-0.5,1.0,0.5515732667856086,0.14892878430032597,-0.06661024362616352
2025-09-22,-0.007061288983291836,0.0,-0.007061288983291836,0.0,-0.0003254088136727994,-0.006735880169619037,0.5,-0.5,1.0,0.5406171595700853,0.1408158661331591,-0.07320117842996365
2025-09-23,0.0007185599765434199,0.0005980392156862746,0.00012052076085714535,1.1960784313725492,0.000454425382134692,0.0002641345944087276,0.5,-0.5,0.9999999999999999,0.5417241854001282,0.1409533581293434,-0.07308947993082648
2025-09-24,0.008733489710281607,0.0,0.008733489710281607,0.0,0.001568171681326179,0.007165318028955427,0.5,-0.5,0.9999999999999999,0.5551888177094124,0.1509178625424772,-0.0649943164414507
2025-09-25,-0.009681263416223346,0.0,-0.009681263416223346,0.0,-0.003732970873212546,-0.0059482925430108,0.5,-0.5,0.9999999999999999,0.5401326251032026,0.13977552354476686,-0.07404635275964688
2025-09-26,0.0066011844295939485,0.0,0.0066011844295939485,0.0,0.003332047824014724,0.0032691366055792245,0.5,-0.5,0.9999999999999999,0.5502993246075434,0.14729939198402286,-0.06793396196095813
2025-09-29,-0.0004251235637859419,0.0,-0.0004251235637859419,0.0,-0.004687396819437847,0.004262273255651904,0.5,-0.5,0.9999999999999999,0.5496402558337312,0.14681164797777302,-0.06833020519673327
2025-09-30,-0.0010699051269505966,0.0007647058823529411,-0.0018346110093035379,1.5294117647058822,0.0007613234320880783,-0.0018312285590386741,0.5,-0.5,1.0,0.5479822877790856,0.14470769470279543,-0.0700394568593149
2025-10-01,-0.004587767894592821,0.0,-0.004587767894592821,0.0,-0.0005906231004876413,-0.00399714479410518,0.5,-0.5,1.0,0.5408805043378144,0.1394560414923447,-0.0743058999823738
2025-10-02,-0.005763432096534305,0.0,-0.005763432096534305,0.0,0.0011873977286368698,-0.006950829825171173,0.5,-0.5,1.0,0.53199974418219,0.1328888639702177,-0.07964107506998785
2025-10-03,-0.0018289061522857753,0.0,-0.0018289061522857753,0.0,0.001574707552916786,-0.003403613705202562,0.5,-0.5,1.0,0.5291978604247549,0.13081691655704653,-0.08132432517010346
2025-10-06,-0.003017385848408452,0.0,-0.003017385848408452,0.0,-0.005475545877259691,0.002458160028851239,0.5,-0.5,1.0,0.5245836804412927,0.1274048055958863,-0.08409632415061241
2025-10-07,0.007681087960180941,0.0007403846153846154,0.006940703344796326,1.4807692307692308,-0.0072425826181146255,0.014923670578295566,0.5,-0.5,1.0,0.5362941417934186,0.13522978790102513,-0.07773930844413324
2025-10-08,-0.0009686459671104857,0.0,-0.0009686459671104857,0.0,0.00018151273608354708,-0.001150158703194033,0.5,-0.5,1.0,0.534806016668675,0.13413015214523116,-0.07863265254363339
2025-10-09,-0.004556482583963085,0.0,-0.004556482583963085,0.0,-0.006523832946078044,0.0019673503621149583,0.5,-0.5,1.0,0.5278126997839623,0.12896250785903396,-0.08283084681575059
2025-10-10,0.011870606435191899,0.0,0.011870606435191899,0.0,-0.014864503220810931,0.02673510965600283,0.5,-0.5,1.0,0.5459487630497857,0.1423639774699157,-0.07194349276380219
2025-10-13,-0.007907301950772019,0.0,-0.007907301950772019,0.0,-0.00036374634923290884,-0.007543555601539109,0.5,-0.5,1.0,0.5337244793799285,0.13333096056237603,-0.07928191579389776
2025-10-14,0.004179053642043131,0.0006826923076923077,0.003496361334350823,1.3653846153846154,0.016880573867540365,-0.012701520225497231,0.5,-0.5,1.0,0.540133996251372,0.13729349511190891,-0.07606275268444207
2025-10-15,-0.00504162184311148,0.0,-0.00504162184311148,0.0,-0.005550891283994231,0.0005092694408827525,0.5,-0.5,1.0,0.5323692230545525,0.13155969138492396,-0.0807208948921726
2025-10-16,0.0025332266290264117,0.0,0.0025332266290264117,0.0,-0.014468559480856437,0.01700178610988285,0.5,-0.5,1.0,0.5362510615758946,0.13442618852747312,-0.07839215258360588
2025-10-17,0.002601128219156711,0.0,0.002601128219156711,0.0,0.0026712680647936523,-7.01398456369411e-05,0.5,-0.5,1.0,0.5402470475638692,0.13737697649900227,-0.0759949324046949
2025-10-20,0.008178924923948786,0.0,0.008178924923948786,0.0,0.005790125947875504,0.0023887989760732814,0.5,-0.5,1.0,0.5528446125302278,0.1466794974000154,-0.06843756432748471
2025-10-21,-0.0010546152609543036,0.0007788461538461538,-0.0018334614148004574,1.5576923076923077,-0.0037444200385313405,0.0026898047775770367,0.5,-0.5,1.0,0.5512069589039628,0.14457710478638974,-0.07014554810876783
2025-10-22,-0.0029102791560729766,0.0,-0.0029102791560729766,0.0,-0.004860465456113758,0.0019501863000407817,0.5,-0.5,1.0,0.5466925136247092,0.14124606589581146,-0.07285168413828857
2025-10-23,-0.0012596542738794268,0.0,-0.0012596542738794268,0.0,0.0030789373759262896,-0.0043385916498057155,0.5,-0.5,1.0,0.5447442157895446,0.13980849041135768,-0.0740195704768839
2025-10-24,0.0013880939612483773,0.0,0.0013880939612483773,0.0,0.0004374683159317699,0.0009506256453166086,0.5,-0.5,1.0,0.5468884659071553,0.1413906516938772,-0.07273422263442875
2025-10-27,-0.002040859560706785,0.0,-0.002040859560706785,0.0,-0.005656683024786025,0.0036158234640792384,0.5,-0.5,1.0,0.5437314837921616,0.13906123366986645,-0.07462664186148149
2025-10-28,0.001746840508617795,0.0007352941176470589,0.0010115463909707361,1.4705882352941178,-0.0037760108261567765,0.005522851334774571,0.5,-0.5,1.0,0.5464281364824786,0.14021344694987992,-0.07369058378075599
2025-10-29,-0.0020340878468065103,0.0,-0.0020340878468065103,0.0,-0.007434789140637216,0.005400701293830705,0.5,-0.5,1.0,0.5432825658041001,0.13789415263467375,-0.07557477850667005
2025-10-30,-0.0005221169802685873,0.0,-0.0005221169802685873,0.0,-0.003874376623584596,0.0033522596433160083,0.5,-0.5,1.0,0.5424767917711413,0.13730003877583474,-0.07605743661180031
2025-10-31,0.004506263160666913,0.0,0.004506263160666913,0.0,0.004043149314031553,0.00046311384663536026,0.5,-0.5,1.0,0.5494275981140833,0.14242501204319535,-0.07189390827583186
2025-11-03,-0.005795401453331284,0.0,-0.005795401453331284,0.0,-0.007302447057834496,0.0015070456045032134,0.5,-0.5,1.0,0.5404480431601413,0.13580420046807817,-0.07727265566865582
2025-11-04,-0.0032660103414696162,0.0007647058823529412,-0.004030716223822558,1.5294117647058825,-0.004993298392027917,0.001727288050558302,0.5,-0.5,0.9999999999999999,0.5354169239206836,0.13122609605016566,-0.08099190774561693
2025-11-05,-0.004443090877049895,0.0,-0.004443090877049895,0.0,0.004776567605399407,-0.009219658482449301,0.5,-0.5,0.9999999999999999,0.5285949269935437,0.12619995570292453,-0.08507514421624729
2025-11-06,-0.009076894512779037,0.0,-0.009076894512779037,0.0,-0.015495382991613868,0.006418488478834831,0.5,-0.5,0.9999999999999999,0.5147200320884542,0.11597755750471261,-0.09337982061931593
2025-11-07,0.006486655807299176,0.0,0.006486655807299176,0.0,0.01129513611107495,-0.004808480303775776,0.5,-0.5,0.9999999999999999,0.524545499581033,0.12321651980891613,-0.08749888756772162
2025-11-10,-0.005637317304834551,0.0,-0.005637317304834551,0.0,-0.005313136759427379,-0.0003241805454071724,0.5,-0.5,0.9999999999999999,0.5159511528542373,0.11688459188472122,-0.09264294587951694
2025-11-11,-0.0011521013607087797,0.0007450980392156863,-0.001897199399924466,1.4901960784313726,0.0018577242192728367,-0.003009825579981617,0.5,-0.5,1.0,0.514204623468266,0.11476563910721271,-0.09436438313811146
2025-11-12,-0.0008812766481065962,0.0,-0.0008812766481065962,0.0,-0.0013487903957341268,0.0004675137476275307,0.5,-0.5,1.0,0.5128701902931485,0.11378322218135595,-0.09516249865894544
2025-11-13,-0.010412691416149325,0.0,-0.010412691416149325,0.0,-0.015473474839386464,0.005060783423237141,0.5,-0.5,1.0,0.4971171398489349,0.10218574118429702,-0.10458429234216948
2025-11-14,0.008691751478877473,0.0,0.008691751478877473,0.0,0.012178756555848422,-0.0034870050769709466,0.5,-0.5,1.0,0.5101297099632698,0.1117656657302335,-0.09680156154092423
2025-11-17,-0.002964171926826439,0.0,-0.002964171926826439,0.0,-0.010773788679006219,0.007809616752179781,0.5,-0.5,1.0,0.50565342587113,0.10847020115466655,-0.09947879699655804
2025-11-18,0.0020695827320173273,0.0006862745098039216,0.0013833082222134059,1.3725490196078431,0.008871102085392907,-0.00680151935337558,0.5,-0.5,0.9999999999999999,0.5087695002017159,0.11000355709800247,-0.09823309861216578
2025-11-19,-0.009130528219662171,0.0,-0.009130528219662171,0.0,-0.007181136889376731,-0.001949391330285439,0.5,-0.5,0.9999999999999999,0.4949936377031585,0.09986863829599368,-0.10646670675284475
2025-11-20,-0.01586458909902024,0.0,-0.01586458909902024,0.0,-0.029767155167492385,0.01390256606847215,0.5,-0.5,0.9999999999999999,0.4712761779353485,0.08241967428652885,-0.12064224529650514
2025-11-21,0.013074137224967445,0.0,0.013074137224967445,0.0,0.016965777765701354,-0.0038916405407339086,0.5,-0.5,0.9999999999999999,0.4905118445815009,0.09657137764315538,-0.1091454013416725
2025-11-24,0.00925157111956789,0.0,0.00925157111956789,0.0,0.011341380637712574,-0.0020898095181446845,0.5,-0.5,0.9999999999999999,0.5043014209162051,0.10671638573110376,-0.10090359666499071
2025-11-25,-0.003614953743111212,0.00075,-0.004364953743111212,1.5,0.007207590124491952,-0.010822543867603163,0.5,-0.5,1.0,0.49886344086389656,0.10188561990064438,-0.10482811087614563
2025-11-26,0.0001769141693648544,0.0,0.0001769141693648544,0.0,0.004365258156941243,-0.004188343987576389,0.5,-0.5,1.0,0.4991286110445283,0.10208055907982416,-0.10466974228494252
2025-11-28,0.007735379353923537,0.0,0.007735379353923537,0.0,0.004925244377686544,0.002810134976236991,0.5,-0.5,1.0,0.5107249395512781,0.11060557028289053,-0.09774402309447061
2025-12-01,-0.00605593642396794,0.0,-0.00605593642396794,0.0,-0.006111625453759671,5.568902979173065e-05,0.5,-0.5,1.0,0.5015760853632527,0.10387981355715259,-0.10320802792875561
2025-12-02,0.0017942785357493887,0.0,0.0017942785357493887,0.0,0.0005237297529388093,0.0012705487828105798,0.5,-0.5,1.0,0.5042703311030146,0.10586048141266535,-0.1015989333422358
