strategy_id,signal_date,rebalance_date,execution_date,ticker,action,previous_weight,target_weight,delta_weight,simulated_execution_price,turnover_contribution,estimated_transaction_cost,execution_convention,run_id,record_status
CASH_FLOW_YIELD,2025-03-31,2025-03-31,2025-03-31,TGT,BUY,0.0,0.05555555555555555,0.05555555555555555,102.0,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-03-31,2025-03-31,2025-03-31,XOM,SELL,0.05555555555555555,0.0,-0.05555555555555555,117.79000091552734,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-04-29,2025-04-29,2025-04-29,ADBE,COVER,-0.05555555555555555,0.0,0.05555555555555555,367.2099914550781,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-04-29,2025-04-29,2025-04-29,COST,COVER,-0.05555555555555555,0.0,0.05555555555555555,978.0,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-04-29,2025-04-29,2025-04-29,DIS,COVER,-0.05555555555555555,0.0,0.05555555555555555,89.83000183105469,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-04-29,2025-04-29,2025-04-29,GE,SELL,0.0,-0.05555555555555555,-0.05555555555555555,200.4900054931641,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-04-29,2025-04-29,2025-04-29,INTC,SELL,0.0,-0.05555555555555555,-0.05555555555555555,20.309999465942383,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-04-29,2025-04-29,2025-04-29,MSFT,COVER,-0.05555555555555555,0.0,0.05555555555555555,391.2999877929688,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-04-29,2025-04-29,2025-04-29,NFLX,SELL,0.05555555555555555,0.0,-0.05555555555555555,110.39199829101562,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-04-29,2025-04-29,2025-04-29,RTX,SELL,0.0,-0.05555555555555555,-0.05555555555555555,124.8000030517578,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-04-29,2025-04-29,2025-04-29,TXN,SELL,0.0,-0.05555555555555555,-0.05555555555555555,159.49000549316406,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-04-29,2025-04-29,2025-04-29,XOM,BUY,0.0,0.05555555555555555,0.05555555555555555,107.73999786376952,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,AAPL,COVER,-0.05555555555555555,0.0,0.05555555555555555,200.58999633789065,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,AMAT,COVER,-0.05555555555555555,0.0,0.05555555555555555,161.91000366210938,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,AMD,SELL,0.0,-0.05555555555555555,-0.05555555555555555,114.91999816894533,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,AMZN,BUY,0.0,0.05555555555555555,0.05555555555555555,205.9199981689453,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,BLK,SELL,0.0,-0.05555555555555555,-0.05555555555555555,981.989990234375,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,CRM,BUY,0.0,0.05555555555555555,0.05555555555555555,277.7099914550781,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,GE,COVER,-0.05555555555555555,0.0,0.05555555555555555,241.77999877929688,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,GILD,SELL,0.05555555555555555,0.0,-0.05555555555555555,109.12000274658205,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,HON,SELL,0.0,-0.05555555555555555,-0.05555555555555555,213.44015502929688,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,KO,SELL,0.0,-0.05555555555555555,-0.05555555555555555,71.69999694824219,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,LOW,BUY,0.0,0.05555555555555555,0.05555555555555555,225.0,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,MA,SELL,0.05555555555555555,0.0,-0.05555555555555555,574.5800170898438,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,MRK,SELL,0.05555555555555555,0.0,-0.05555555555555555,77.43000030517578,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,NFLX,BUY,0.0,0.05555555555555555,0.05555555555555555,121.0270004272461,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,NKE,BUY,0.0,0.05555555555555555,0.05555555555555555,62.7400016784668,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,PFE,SELL,0.05555555555555555,0.0,-0.05555555555555555,23.61000061035156,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,RTX,COVER,-0.05555555555555555,0.0,0.05555555555555555,134.63999938964844,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-05-28,2025-05-28,2025-05-28,XOM,SELL,0.05555555555555555,0.0,-0.05555555555555555,104.29000091552734,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-06-26,2025-06-26,2025-06-26,CRM,SELL,0.05555555555555555,0.0,-0.05555555555555555,268.7799987792969,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-06-26,2025-06-26,2025-06-26,CSCO,BUY,0.0,0.05555555555555555,0.05555555555555555,68.72000122070312,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-06-26,2025-06-26,2025-06-26,DIS,BUY,0.0,0.05555555555555555,0.05555555555555555,119.9800033569336,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-06-26,2025-06-26,2025-06-26,HON,COVER,-0.05555555555555555,0.0,0.05555555555555555,210.00942993164065,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-06-26,2025-06-26,2025-06-26,LOW,SELL,0.05555555555555555,0.0,-0.05555555555555555,221.25,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-06-26,2025-06-26,2025-06-26,MDT,BUY,0.0,0.05555555555555555,0.05555555555555555,85.88999938964844,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-06-26,2025-06-26,2025-06-26,TGT,SELL,0.05555555555555555,-0.05555555555555555,-0.1111111111111111,96.9800033569336,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-06-26,2025-06-26,2025-06-26,TGT,SHORT,0.05555555555555555,-0.05555555555555555,-0.1111111111111111,96.9800033569336,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-07-25,2025-07-25,2025-07-25,ABBV,SELL,0.0,-0.05555555555555555,-0.05555555555555555,191.3999938964844,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-07-25,2025-07-25,2025-07-25,AXP,BUY,0.0,0.05555555555555555,0.05555555555555555,309.4200134277344,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-07-25,2025-07-25,2025-07-25,DIS,SELL,0.05555555555555555,0.0,-0.05555555555555555,122.26000213623048,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-07-25,2025-07-25,2025-07-25,INTC,COVER,-0.05555555555555555,0.0,0.05555555555555555,20.68000030517578,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-08-22,2025-08-22,2025-08-22,ABBV,COVER,-0.05555555555555555,0.0,0.05555555555555555,210.83999633789065,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-08-22,2025-08-22,2025-08-22,AMD,COVER,-0.05555555555555555,0.0,0.05555555555555555,162.1699981689453,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-08-22,2025-08-22,2025-08-22,AXP,SELL,0.05555555555555555,0.0,-0.05555555555555555,310.2200012207031,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-08-22,2025-08-22,2025-08-22,CSCO,SELL,0.05555555555555555,0.0,-0.05555555555555555,67.33000183105469,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-08-22,2025-08-22,2025-08-22,DIS,BUY,0.0,0.05555555555555555,0.05555555555555555,117.58999633789062,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-08-22,2025-08-22,2025-08-22,MA,BUY,0.0,0.05555555555555555,0.05555555555555555,595.2999877929688,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-08-22,2025-08-22,2025-08-22,NVDA,SELL,0.0,-0.05555555555555555,-0.05555555555555555,172.61000061035156,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-08-22,2025-08-22,2025-08-22,RTX,SELL,0.0,-0.05555555555555555,-0.05555555555555555,157.0500030517578,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-08-22,2025-08-22,2025-08-22,TXN,COVER,-0.05555555555555555,0.0,0.05555555555555555,202.0800018310547,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-08-22,2025-08-22,2025-08-22,WMT,SELL,0.0,-0.05555555555555555,-0.05555555555555555,98.06999969482422,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-09-22,2025-09-22,2025-09-22,AMZN,SELL,0.05555555555555555,0.0,-0.05555555555555555,230.55999755859372,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-09-22,2025-09-22,2025-09-22,CSCO,BUY,0.0,0.05555555555555555,0.05555555555555555,67.86000061035156,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-09-22,2025-09-22,2025-09-22,DE,COVER,-0.05555555555555555,0.0,0.05555555555555555,467.9400024414063,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-09-22,2025-09-22,2025-09-22,LOW,BUY,0.0,0.05555555555555555,0.05555555555555555,265.0,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-09-22,2025-09-22,2025-09-22,MDT,SELL,0.05555555555555555,-0.05555555555555555,-0.1111111111111111,95.38999938964844,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-09-22,2025-09-22,2025-09-22,MDT,SHORT,0.05555555555555555,-0.05555555555555555,-0.1111111111111111,95.38999938964844,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-09-22,2025-09-22,2025-09-22,NVDA,COVER,-0.05555555555555555,0.0,0.05555555555555555,175.3000030517578,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-09-22,2025-09-22,2025-09-22,ORCL,SELL,0.0,-0.05555555555555555,-0.05555555555555555,309.6300048828125,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-09-22,2025-09-22,2025-09-22,PFE,SELL,0.0,-0.05555555555555555,-0.05555555555555555,24.280000686645508,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-09-22,2025-09-22,2025-09-22,TGT,COVER,-0.05555555555555555,0.0,0.05555555555555555,88.0199966430664,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-09-22,2025-09-22,2025-09-22,TXN,SELL,0.0,-0.05555555555555555,-0.05555555555555555,179.39999389648438,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-09-22,2025-09-22,2025-09-22,WMT,COVER,-0.05555555555555555,0.0,0.05555555555555555,102.4499969482422,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-10-20,2025-10-20,2025-10-20,AMD,SELL,0.0,-0.05555555555555555,-0.05555555555555555,236.47000122070312,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-10-20,2025-10-20,2025-10-20,AMZN,BUY,0.0,0.05555555555555555,0.05555555555555555,213.8800048828125,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-10-20,2025-10-20,2025-10-20,AXP,BUY,0.0,0.05555555555555555,0.05555555555555555,347.3900146484375,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-10-20,2025-10-20,2025-10-20,CSCO,SELL,0.05555555555555555,0.0,-0.05555555555555555,70.12000274658203,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-10-20,2025-10-20,2025-10-20,NKE,SELL,0.05555555555555555,-0.05555555555555555,-0.1111111111111111,67.55999755859375,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-10-20,2025-10-20,2025-10-20,NKE,SHORT,0.05555555555555555,-0.05555555555555555,-0.1111111111111111,67.55999755859375,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-10-20,2025-10-20,2025-10-20,PFE,COVER,-0.05555555555555555,0.0,0.05555555555555555,24.56999969482422,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-10-20,2025-10-20,2025-10-20,TXN,COVER,-0.05555555555555555,0.0,0.05555555555555555,172.50999450683594,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-11-17,2025-11-17,2025-11-17,AMD,COVER,-0.05555555555555555,0.0,0.05555555555555555,242.75,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-11-17,2025-11-17,2025-11-17,AMZN,SELL,0.05555555555555555,0.0,-0.05555555555555555,233.25,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-11-17,2025-11-17,2025-11-17,MSFT,SELL,0.0,-0.05555555555555555,-0.05555555555555555,508.4500122070313,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-11-17,2025-11-17,2025-11-17,NVDA,SELL,0.0,-0.05555555555555555,-0.05555555555555555,185.97000122070312,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-11-17,2025-11-17,2025-11-17,RTX,COVER,-0.05555555555555555,0.0,0.05555555555555555,176.10000610351562,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-11-17,2025-11-17,2025-11-17,UNH,BUY,0.0,0.05555555555555555,0.05555555555555555,320.6000061035156,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-12-16,2025-12-16,2025-12-16,AMZN,BUY,0.0,0.05555555555555555,0.05555555555555555,223.0399932861328,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CASH_FLOW_YIELD,2025-12-16,2025-12-16,2025-12-16,CSCO,SELL,0.0,-0.05555555555555555,-0.05555555555555555,78.11000061035156,0.05555555555555555,2.777777777777778e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
