date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2025-01-07,0.00033808502803830666,0.0,0.00033808502803830666,0.0,-0.008584412427413346,0.008922497455451652,0.49999999999999994,-0.5,0.9999999999999998,0.11836578567727996,-0.1369700727006251,-0.14109770118450393
2025-01-08,-0.002087746292659495,0.0,-0.002087746292659495,0.0,0.00031686755069575796,-0.0024046138433552536,0.49999999999999994,-0.5,0.9999999999999998,0.11603092165439488,-0.13877186023179855,-0.14289087127461264
2025-01-10,0.003940709995035696,0.0,0.003940709995035696,0.0,0.00120380414863945,0.002736905846396247,0.49999999999999994,-0.5,0.9999999999999998,0.12042887586212725,-0.13537800989340798,-0.13951325276420812
2025-01-13,0.0013192997651584938,0.0006770833333333332,0.0006422164318251605,1.3541666666666665,0.003949557565140687,-0.0026302577999821933,0.5,-0.49999999999999994,1.0,0.12190705741492902,-0.1348227354440441,-0.13896063403576553
2025-01-14,0.0005050638825703599,0.0,0.0005050638825703599,0.0,0.0032347231566657586,-0.002729659274095399,0.5,-0.49999999999999994,1.0,0.12247369214922998,-0.13438576565569593,-0.1385257541505457
2025-01-15,-0.002006083907781528,0.0,-0.002006083907781528,0.0,-0.003779258229016209,0.0017731743212346814,0.5,-0.49999999999999994,1.0,0.12022191573850116,-0.13612226044156073,-0.14025394377211264
2025-01-16,-0.004370081241224049,0.0,-0.004370081241224049,0.0,-0.0022403700579773558,-0.0021297111832466924,0.5,-0.49999999999999994,1.0,0.11532645495852423,-0.1398974763459161,-0.14401110388465044
2025-01-17,7.68435606433031e-05,0.0,7.68435606433031e-05,0.0,-0.004499768702666381,0.004576612263309684,0.5,-0.49999999999999994,1.0,0.11541216061460302,-0.13983138300548026,-0.14394532665000181
2025-01-21,0.003876478143220826,0.0007604166666666666,0.0031160614765541592,1.5208333333333333,0.007140092713208366,-0.003263614569987541,0.5,-0.5,0.9999999999999999,0.11973603147590817,-0.13715104471472273,-0.14127780766055176
2025-01-22,-0.0020527396106108857,0.0,-0.0020527396106108857,0.0,-0.0010748768493046785,-0.0009778627613062072,0.5,-0.5,0.9999999999999999,0.11743750497066929,-0.13892224894321104,-0.14304054071927752
2025-01-23,-0.0031704629761392595,0.0,-0.0031704629761392595,0.0,0.000274507020011412,-0.0034449699961506715,0.5,-0.5,0.9999999999999999,0.11389471073301038,-0.14165226407251374,-0.14575749895697931
2025-01-24,0.00040320009980992057,0.0,0.00040320009980992057,0.0,-0.001497341046264068,0.0019005411460739884,0.5,-0.5,0.9999999999999999,0.11434383319155583,-0.14130617817971614,-0.14541306829529688
2025-01-27,0.009549690118335653,0.0,0.009549690118335653,0.0,0.00152399282101804,0.008025697297317613,0.5,-0.5,0.9999999999999999,0.12498547148381345,-0.13310591827480311,-0.13725202791833768
2025-01-28,0.0016116640765432956,0.0008020833333333333,0.0008095807432099624,1.6041666666666665,0.0022972605478663866,-0.0006855964713230905,0.5,-0.5,0.9999999999999999,0.1267985701548371,-0.13240409751983562,-0.13655356377389682
2025-01-29,0.0028983361682348554,0.0,0.0028983361682348554,0.0,-0.0006447820399124171,0.0035431182081472725,0.5,-0.5,0.9999999999999999,0.1300644112050322,-0.12988951293626494,-0.1340510057384492
2025-01-30,0.005046232365150867,0.0,0.005046232365150867,0.0,0.0019616199786240927,0.0030846123865267733,0.5,-0.5,0.9999999999999999,0.13576697881156008,-0.1254987332351868,-0.12968122589703668
2025-01-31,-0.002142374984951753,0.0,-0.002142374984951753,0.0,-0.007483217651886125,0.005340842666934372,0.5,-0.5,0.9999999999999999,0.13333374004741994,-0.1273722428734123,-0.13154577506760878
2025-02-03,0.004770496322239368,0.0,0.004770496322239368,0.0,0.008438011713313761,-0.003667515391074392,0.5,-0.5,0.9999999999999999,0.13874030448618613,-0.12320937536735588,-0.12740281738153547
2025-02-04,-0.0006493405252592265,0.00075,-0.0013993405252592265,1.5,0.007142198072806676,-0.007791538598065903,0.5,-0.49999999999999994,0.9999999999999999,0.1380008742587373,-0.12443630402057171,-0.12862387798140051
2025-02-05,-0.0015174012688319819,0.0,-0.0015174012688319819,0.0,0.0019755051876699167,-0.0034929064565018975,0.5,-0.49999999999999994,0.9999999999999999,0.13627407028820526,-0.12576488548379405,-0.1299461052145814
2025-02-06,-0.00014108966019933222,0.0,-0.00014108966019933222,0.0,-0.003199328752959984,0.0030582390927606515,0.5,-0.49999999999999994,0.9999999999999999,0.1361137537657351,-0.12588823101903546,-0.13006886082295177
2025-02-07,-0.0003293351929260157,0.0,-0.0003293351929260157,0.0,-0.006888301224254425,0.00655896603132841,0.5,-0.49999999999999994,0.9999999999999999,0.13573959152345272,-0.12617610678711166,-0.130355359762505
2025-02-10,-0.004908867803380117,0.0,-0.004908867803380117,0.0,-0.003122186146543494,-0.0017866816568366229,0.5,-0.49999999999999994,0.9999999999999999,0.13016439600959928,-0.1304655927623286,-0.13462433033734877
2025-02-11,0.01249396612253361,0.0006875,0.01180646612253361,1.375,0.009149413296530809,0.0033445528260028024,0.5,-0.5,1.0,0.14428463168623695,-0.12019946424089967,-0.12440730181021187
2025-02-12,-0.0011863750680224778,0.0,-0.0011863750680224778,0.0,0.002509673332078675,-0.0036960484001011523,0.5,-0.5,1.0,0.14292708092848305,-0.12124323766135703,-0.12544608315708672
2025-02-13,-0.0068096311806389925,0.0,-0.0068096311806389925,0.0,0.0002272223461727192,-0.0070368535268117115,0.5,-0.5,1.0,0.1351441690409958,-0.1272272471103757,-0.13140147277837022
2025-02-14,0.0034699151695355697,0.0,0.0034699151695355697,0.0,-0.0017702088353580775,0.0052401240048936485,0.5,-0.5,1.0,0.1390830230127611,-0.12419879969556658,-0.12838750957252754
2025-02-18,0.0030950752316113387,0.0,0.0030950752316113387,0.0,0.004427749009052535,-0.0013326737774411958,0.5,-0.5,1.0,0.14260857066403676,-0.12148812909268891,-0.12568980334184243
2025-02-19,0.0006872088347326059,0.0008020833333333333,-0.00011487449860072738,1.6041666666666665,-0.000786943010256952,0.0014741518449895579,0.49999999999999994,-0.5,1.0,0.14339378136843806,-0.1215890477033742,-0.12579023928730515
2025-02-20,-0.0016460575381015488,0.0,-0.0016460575381015488,0.0,-0.004251284575924897,0.0026052270378233494,0.49999999999999994,-0.5,1.0,0.1415116894155981,-0.123034962672953,-0.1272292388538082
2025-02-21,-0.00343798499029998,0.0,-0.00343798499029998,0.0,-0.019468667932314127,0.016030682942014148,0.49999999999999994,-0.5,1.0,0.13758718936113534,-0.12604995530830132,-0.13022981163060154
2025-02-24,-0.00709151418427083,0.0,-0.00709151418427083,0.0,-0.00966553779588774,0.0025740236116169107,0.49999999999999994,-0.5,1.0,0.12951997367193613,-0.13224758444657658,-0.13639779925847895
2025-02-25,-0.002239179288722311,0.0,-0.002239179288722311,0.0,-0.006968275910187678,0.004729096621465367,0.49999999999999994,-0.5,1.0,0.12699077594069186,-0.1341906376832226,-0.13833155942007447
2025-02-26,-0.0020844098998944014,0.0007340425531914894,-0.002818452453085891,1.4680851063829787,-0.002026677126986933,-5.7732772907469264e-05,0.5,-0.5,1.0,0.12464166521023134,-0.136630880204349,-0.1407601309501736
2025-02-27,-0.015773855010184915,0.0,-0.015773855010184915,0.0,-0.020231965302819073,0.004458110292634156,0.5,-0.5,1.0,0.10690173064479214,-0.15024953952027653,-0.15431365606353575
2025-02-28,0.003588157248862395,0.0,0.003588157248862395,0.0,0.008467942655777352,-0.004879785406914956,0.5,-0.5,1.0,0.11087346811338339,-0.1472005012457821,-0.15127920047827625
2025-03-03,-0.010849928886494616,0.0,-0.010849928886494616,0.0,-0.022095061115990442,0.011245132229495823,0.5,-0.5,1.0,0.09882056998245958,-0.15645331516170358,-0.16048776079757576
2025-03-04,0.009922540567208373,0.0,0.009922540567208373,0.0,0.005537400227833675,0.004385140339374696,0.5,-0.5,1.0,0.10972366166419345,-0.14808318896106154,-0.1521576665474219
2025-03-05,-0.006579600379757891,0.0008617021276595743,-0.007441302507417465,1.7234042553191486,0.0006330370886483245,-0.007212637468406214,0.49999999999999994,-0.5,1.0,0.10242212343848145,-0.15442255966315666,-0.15846671782923716
2025-03-06,0.0002268774172558103,0.0,0.0002268774172558103,0.0,-0.002628209239039927,0.002855086656295737,0.49999999999999994,-0.5,1.0,0.10267223812257287,-0.15423071723740323,-0.1582757929316435
2025-03-07,-0.010040631043543264,0.0,-0.010040631043543264,0.0,0.0008724322802097237,-0.010913063323752987,0.49999999999999994,-0.5,1.0,0.09160071301762596,-0.16272277455358464,-0.1667272351352358
2025-03-10,0.00019805552088039956,0.0,0.00019805552088039956,0.0,-0.010988405100773537,0.011186460621653939,0.49999999999999994,-0.5,1.0,0.09181691056543606,-0.16255694717657754,-0.16656220086375506
2025-03-11,0.0010522448263714022,0.0,0.0010522448263714022,0.0,-0.0016914782283685137,0.002743723054739916,0.49999999999999994,-0.5,1.0,0.09296576926092337,-0.16167575205686335,-0.16568522025151156
2025-03-12,-0.006606093557231769,0.0007291666666666668,-0.007335260223898436,1.4583333333333335,-0.00984741439306423,0.0032413208358324603,0.5,-0.49999999999999994,1.0,0.08574553513433392,-0.16782507856753015,-0.17180513626961114
2025-03-13,0.0005702323525639242,0.0,0.0005702323525639242,0.0,-0.00932245047943623,0.009892682832000154,0.5,-0.49999999999999994,1.0,0.0863646623651193,-0.16735054550433714,-0.17133287276408493
2025-03-14,-0.0016133947957090529,0.0,-0.0016133947957090529,0.0,0.006545805229406396,-0.008159200025115448,0.5,-0.49999999999999994,1.0,0.08461192727261713,-0.1686939378008705,-0.17266983999454255
2025-03-17,0.0014559624849753339,0.0,0.0014559624849753339,0.0,0.01012788740027186,-0.008671924915296527,0.5,-0.49999999999999994,1.0,0.08619108154948285,-0.16748358736077607,-0.17146527831888603
2025-03-18,-0.0002443933935241127,0.0,-0.0002443933935241127,0.0,-0.004492343800677754,0.004247950407153642,0.5,-0.49999999999999994,1.0,0.08592562362504741,-0.16768704887202546,-0.17166776673117023
2025-03-19,-0.0005676041623947943,0.00065625,-0.0012238541623947944,1.3125,0.004826400461068582,-0.0053940046234633755,0.5,-0.4999999999999999,0.9999999999999999,0.08530924772102666,-0.1687056785416785,-0.17268152458270203
2025-03-20,0.0025744015280435295,0.0,0.0025744015280435295,0.0,0.006094140497958714,-0.0035197389699151843,0.5,-0.4999999999999999,0.9999999999999999,0.0881032695067594,-0.16656559317026232,-0.1705516746354091
2025-03-21,0.002518722613687098,0.0,0.002518722613687098,0.0,0.006279217209631777,-0.003760494595944679,0.5,-0.4999999999999999,0.9999999999999999,0.09084389981769303,-0.16446640308275529,-0.1684625243814284
2025-03-24,0.005918618974436847,0.0,0.005918618974436847,0.0,0.011231268787500123,-0.005312649813063276,0.5,-0.4999999999999999,0.9999999999999999,0.09730018922130279,-0.1595211980822614,-0.16354097090027697
2025-03-25,-0.004675868294132395,0.0,-0.004675868294132395,0.0,-0.008107990444662828,0.003432122150530432,0.5,-0.4999999999999999,0.9999999999999999,0.09216935805737747,-0.16345116626403888,-0.1674521431537851
2025-03-26,0.00819913164396258,0.00071875,0.00748038164396258,1.4375,-0.003618429850119994,0.011817561494082574,0.5,-0.5,1.0,0.10112419840159204,-0.15719346172388204,-0.16122436744771218
2025-03-27,0.00660050203176531,0.0,0.00660050203176531,0.0,0.0009450409070067981,0.005655461124758513,0.5,-0.5,1.0,0.10839217091036768,-0.15163051545560557,-0.15568802718085573
2025-03-28,0.001885825223130461,0.0,0.001885825223130461,0.0,-0.01089886873375397,0.01278469395688443,0.5,-0.5,1.0,0.11048240482339078,-0.15003063888311763,-0.15409580236632237
2025-03-31,0.002330053246358433,0.0,0.002330053246358433,0.0,0.006646282895341684,-0.004316229648983251,0.5,-0.5,1.0,0.11306988795577344,-0.14805016501394208,-0.15212480054451782
2025-04-01,-0.001345507018036887,0.0,-0.001345507018036887,0.0,0.0036357727034750705,-0.004981279721511958,0.5,-0.5,1.0,0.1115722446099634,-0.14919646949593124,-0.15326562257580467
2025-04-02,-0.002976896566618124,0.00071875,-0.0036956465666181243,1.4375,0.017082376131010706,-0.020059272697628833,0.5,-0.49999999999999994,1.0,0.10826320901143593,-0.15234073864230524,-0.15639485357057004
2025-04-03,0.004375708302955559,0.0,0.004375708302955559,0.0,-0.008538299635144415,0.012914007938099974,0.5,-0.49999999999999994,1.0,0.11311264553696754,-0.14863162897430515,-0.15270348352692265
2025-04-04,-0.0032164126330673382,0.0,-0.0032164126330673382,0.0,-0.009369167109240396,0.0061527544761730574,0.5,-0.49999999999999994,1.0,0.10953241596183538,-0.15136998095826615,-0.15542873874646057
2025-04-07,-0.0028058520038635537,0.0,-0.0028058520038635537,0.0,0.018960603561680618,-0.02176645556554417,0.5,-0.49999999999999994,1.0,0.10641923220915728,-0.1537511111977331,-0.15779848071225433
2025-04-08,-0.0015030405678463006,0.0,-0.0015030405678463006,0.0,-0.035496730397036595,0.03399368982919029,0.5,-0.49999999999999994,1.0,0.10475623921810162,-0.15502305760809776,-0.1590643437620456
2025-04-09,0.0005657142461636929,0.000648936170212766,-8.322192404907312e-05,1.297872340425532,0.05960878439816413,-0.05904307015200044,0.5,-0.5,1.0,0.10538121556116553,-0.15509337821502067,-0.1591343280453592
2025-04-10,-0.0011812482207560655,0.0,-0.0011812482207560655,0.0,-0.012116907466923493,0.010935659246167425,0.5,-0.5,1.0,0.10407548596702676,-0.15609142265870923,-0.16012759912425045
2025-04-11,0.004226526987409586,0.0,0.004226526987409586,0.0,0.01073284944055947,-0.006506322453149885,0.5,-0.5,1.0,0.10874189080460361,-0.1525246202816699,-0.15657785575596872
2025-04-14,0.00692950069810144,0.0,0.00692950069810144,0.0,-0.00044278017378343647,0.007372280871884877,0.5,-0.5,1.0,0.11642491851094827,-0.14665203904628799,-0.15073336141863558
2025-04-15,-0.004615906670967305,0.0,-0.004615906670967305,0.0,-0.0017212621419231422,-0.0028946445290441627,0.5,-0.5,1.0,0.11127160528195934,-0.15059101359191063,-0.15465349696109332
2025-04-16,-0.0039739007883691085,0.000625,-0.004598900788369108,1.25,-0.004407263183397993,0.00043336239502888305,0.5,-0.5,1.0,0.10685552217363714,-0.1544973612491506,-0.15854116166036403
2025-04-17,0.0033041982660686094,0.0,0.0033041982660686094,0.0,0.007336253906040988,-0.004032055639972379,0.5,-0.5,1.0,0.1105127922707918,-0.15170365289623355,-0.155760814825754
2025-04-21,0.0004332320775132332,0.0,0.0004332320775132332,0.0,-0.006535649832880044,0.006968881910393277,0.5,-0.5,1.0,0.11099390203489246,-0.15133614370743087,-0.1553950633296428
2025-04-22,6.377760204132792e-05,0.0,6.377760204132792e-05,0.0,0.006899204378689303,-0.0068354267766479754,0.5,-0.5,1.0,0.11106475856184672,-0.15128201796173735,-0.15534119645210975
2025-04-23,-0.005129401933319976,0.0,-0.005129401933319976,0.0,-0.010001093894222376,0.004871691960902399,0.5,-0.5,1.0,0.10536566084123589,-0.15563543361964782,-0.15967379095202394
2025-04-24,-0.008350353592716641,0.00075,-0.009100353592716642,1.5,0.008979254992494315,-0.017329608585210952,0.5,-0.5,0.9999999999999998,0.09613546672396467,-0.1633194497348699,-0.16732105658758767
2025-04-25,-0.001607286333933455,0.0,-0.001607286333933455,0.0,0.002432384179596715,-0.00403967051353017,0.5,-0.5,0.9999999999999998,0.09437366316815954,-0.16466423494917903,-0.16865941007388874
2025-04-28,0.0001597000711177396,0.0,0.0001597000711177396,0.0,0.0007105096451711894,-0.0005508095740534497,0.5,-0.5,0.9999999999999998,0.09454843471999697,-0.16453083176809324,-0.16852664492255442
2025-04-29,-0.002341558238822347,0.0,-0.002341558238822347,0.0,0.001006932113845235,-0.0033484903526675813,0.5,-0.5,0.9999999999999998,0.0919854858148883,-0.1664871314822487,-0.17047358820749725
2025-04-30,-0.0033822553077484325,0.0,-0.0033822553077484325,0.0,0.0058314674731364076,-0.00921372278088484,0.5,-0.5,0.9999999999999998,0.0882921121095066,-0.1693062848058694,-0.17327925831669988
2025-05-01,0.0010383970774675523,0.00078125,0.0002571470774675522,1.5625,0.000879368239931897,0.0001590288375356557,0.49999999999999994,-0.5,1.0,0.08942219145815189,-0.16909267434473663,-0.17306666949409433
2025-05-02,0.00034832768915184676,0.0,0.00034832768915184676,0.0,0.006773482974496833,-0.006425155285344986,0.49999999999999994,-0.5,1.0,0.08980166737261319,-0.16880324631609178,-0.17277862571799651
2025-05-05,-0.0005401938556152836,0.0,-0.0005401938556152836,0.0,-0.0006629468073829486,0.00012275295176766507,0.49999999999999994,-0.5,1.0,0.08921296320805916,-0.16925225369523922,-0.17322548562161733
2025-05-06,0.00424432132913148,0.0,0.00424432132913148,0.0,0.0014524268584881193,0.0027918944706433607,0.49999999999999994,-0.5,1.0,0.09383593301976956,-0.16572629331647004,-0.16971638891585883
2025-05-07,-0.0025705679784734426,0.0,-0.0025705679784734426,0.0,-0.001638164948564414,-0.0009324030299090282,0.49999999999999994,-0.5,1.0,0.09102415339664538,-0.167870850592153,-0.17185068937956294
2025-05-08,0.000459150185981242,0.00078125,-0.00032209981401875806,1.5625,0.004022639752343557,-0.0035634895663623142,0.5,-0.49999999999999994,1.0,0.09152509733958736,-0.1681388792364169,-0.17211743611849362
2025-05-09,0.004094434378787309,0.0,0.004094434378787309,0.0,0.0009741098130973962,0.003120324565689913,0.5,-0.49999999999999994,1.0,0.0959942752234435,-0.16473287846518603,-0.1687277252873387
2025-05-12,-0.0003040561120347257,0.0,-0.0003040561120347257,0.0,0.00012237540435293902,-0.00042643151638766343,0.5,-0.49999999999999994,1.0,0.0956610314653068,-0.16498684653867035,-0.16898047870323007
2025-05-13,0.0009355617871366121,0.0,0.0009355617871366121,0.0,0.0008301964328514548,0.00010536535428515704,0.5,-0.49999999999999994,1.0,0.09668609005800044,-0.1642056401405354,-0.16820300859474013
2025-05-14,0.001916359555550658,0.0,0.001916359555550658,0.0,-0.002849483808314371,0.004765843363865029,0.5,-0.49999999999999994,1.0,0.09878773492612258,-0.16260395763254332,-0.1666089864819824
2025-05-15,-0.005558919871579533,0.000797872340425532,-0.006356792212005065,1.5957446808510638,0.0022602761526955375,-0.007819196024275072,0.49999999999999994,-0.49999999999999994,1.0,0.092679661951794,-0.16792711027302865,-0.17190667998626874
2025-05-16,-0.0006232541125310493,0.0,-0.0006232541125310493,0.0,0.00515118236712053,-0.005774436479651579,0.49999999999999994,-0.49999999999999994,1.0,0.09199864485880349,-0.16844570312347662,-0.17242279255352677
2025-05-19,-0.0021121345698702403,0.0,-0.0021121345698702403,0.0,0.00514247886255981,-0.00725461343243005,0.49999999999999994,-0.49999999999999994,1.0,0.0896921967707458,-0.17020205770063368,-0.17417074698261115
2025-05-20,0.004163210699915806,0.0,0.004163210699915806,0.0,0.0011678315218460673,0.002995379178069739,0.49999999999999994,-0.49999999999999994,1.0,0.09422881498395652,-0.1667474340284848,-0.1707326458001457
2025-05-21,-0.003613364075410288,0.0,-0.003613364075410288,0.0,-0.012230956045677747,0.008617591970267461,0.49999999999999994,-0.49999999999999994,1.0,0.09027496789361478,-0.16975827891610973,-0.17372909066672204
2025-05-22,0.0007687025585438889,0.0006875,8.120255854388893e-05,1.375,0.003398486522457612,-0.0026297839639137224,0.5,-0.49999999999999994,0.9999999999999999,0.09111306505095085,-0.16969086116414778,-0.17366199535483373
2025-05-23,0.0023403969368386507,0.0,0.0023403969368386507,0.0,0.00666152238208659,-0.0043211254452479395,0.5,-0.49999999999999994,0.9999999999999999,0.09366670272614086,-0.16774760819898715,-0.1717280364199687
2025-05-27,-0.0018609121624944451,0.0,-0.0018609121624944451,0.0,0.002832834795292043,-0.0046937469577864885,0.5,-0.49999999999999994,0.9999999999999999,0.09163148505732255,-0.1692963567971547,-0.17326937779084794
2025-05-28,-0.003896488743530171,0.0,-0.003896488743530171,0.0,-0.007411184847919703,0.0035146961043895316,0.5,-0.49999999999999994,0.9999999999999999,0.0873779552637135,-0.17253318419210417,-0.17649072435421764
2025-05-29,0.007107601835874283,0.0,0.007107601835874283,0.0,-0.0016164418794601227,0.008724043715334405,0.5,-0.49999999999999994,0.9999999999999999,0.09510660481483502,-0.16665187953294303,-0.1706375483147783
2025-05-30,0.0017822986858040558,0.0009183673469387755,0.0008639313388652803,1.8367346938775508,0.0010199393042602044,0.0007623593815438513,0.49999999999999994,-0.49999999999999994,1.0,0.09705841187741182,-0.16593192397548717,-0.16992103610148934
2025-06-02,5.167159862744025e-05,0.0,5.167159862744025e-05,0.0,0.0007542236388183318,-0.0007025520401908918,0.49999999999999994,-0.49999999999999994,1.0,0.0971150986393412,-0.16588882634463487,-0.16987814459443773
2025-06-03,-0.0014623282291356217,0.0,-0.0014623282291356217,0.0,0.0063255614209515205,-0.007787889650087141,0.49999999999999994,-0.49999999999999994,1.0,0.09551075625998995,-0.16710857066010854,-0.1710920552172197
2025-06-04,0.005238861378616052,0.0,0.005238861378616052,0.0,0.004794083498024515,0.00044477788059153636,0.49999999999999994,-0.49999999999999994,1.0,0.10124998525081885,-0.16274516791835947,-0.16674952139886923
2025-06-05,-0.005257826610830201,0.0,-0.005257826610830201,0.0,-0.0037498245158853393,-0.0015080020949448602,0.49999999999999994,-0.49999999999999994,1.0,0.09545980377319085,-0.16714730865452443,-0.17113060793874513
2025-06-06,0.001818932798552284,0.0007,0.0011189327985522842,1.4,0.0020571584812172695,-0.00023822568266498547,0.5,-0.5,1.0,0.09745237153976949,-0.16621540246181543,-0.17020315879025172
2025-06-09,0.002834364855889027,0.0,0.002834364855889027,0.0,-0.002669279095372187,0.005503643951261214,0.5,-0.5,1.0,0.10056295197267384,-0.1638521527011716,-0.16785121178599904
2025-06-10,0.0002382205604717796,0.0,0.0002382205604717796,0.0,-0.0023001302723025504,0.0025383508327743295,0.5,-0.5,1.0,0.10082512869592741,-0.16365296509235072,-0.1676529768352748
2025-06-11,0.0030824582869845695,0.0,0.0030824582869845695,0.0,-0.004906035256420684,0.007988493543405254,0.5,-0.5,1.0,0.10421837623639707,-0.16107496024380463,-0.16508730185607368
2025-06-12,0.00038600940628630764,0.0,0.00038600940628630764,0.0,0.0010215547469077891,-0.000635545340621482,0.5,-0.5,1.0,0.10464461491621857,-0.16075112728728957,-0.16476501770116214
2025-06-13,-0.0029113438676716843,0.0007700000000000001,-0.0036813438676716846,1.54,-0.005411554412638247,0.0025002105449665633,0.49999999999999994,-0.5,0.9999999999999998,0.1014286145906258,-0.1638406909783009,-0.1678398048813129
2025-06-16,-0.00037060695342792114,0.0,-0.00037060695342792114,0.0,0.001936437676016732,-0.002307044629444652,0.49999999999999994,-0.5,0.9999999999999998,0.10102041748735391,-0.1641505774323978,-0.16814820923598983
2025-06-17,-0.0022192237431415667,0.0,-0.0022192237431415667,0.0,-0.00693209655535466,0.0047128728122130936,0.49999999999999994,-0.5,0.9999999999999998,0.09857700683518233,-0.166005514316651,-0.16999427448082816
2025-06-18,-0.0013377419194850616,0.0,-0.0013377419194850616,0.0,0.0019692037635073794,-0.0033069456829924408,0.49999999999999994,-0.5,0.9999999999999998,0.09710739432135651,-0.167121183700769,-0.17110460793326776
2025-06-20,0.0057233135045663686,0.0,0.0057233135045663686,0.0,-0.004186470127189718,0.009909783631756087,0.49999999999999994,-0.5,0.9999999999999998,0.10338648388723559,-0.16235435712377633,-0.16636057974197938
2025-06-23,-0.005146194027203751,0.0007448979591836734,-0.005891091986387424,1.4897959183673468,0.006216406429327005,-0.011362600456530755,0.49999999999999994,-0.5,1.0,0.09770824295415781,-0.1672890046579567,-0.17127162625019798
2025-06-24,0.005717002745015039,0.0,0.005717002745015039,0.0,0.00799300683504235,-0.0022760040900273106,0.49999999999999994,-0.5,1.0,0.10398384399235239,-0.16252839361178206,-0.16653378386259854
2025-06-25,0.00027258002324047467,0.0,0.00027258002324047467,0.0,-0.005520242820326801,0.005792822843567276,0.49999999999999994,-0.5,1.0,0.10428476793420471,-0.16230011558184965,-0.1663065976220337
2025-06-26,-0.004425022962220136,0.0,-0.004425022962220136,0.0,0.0021528832012175977,-0.0065779061634377335,0.49999999999999994,-0.5,1.0,0.09939828247926585,-0.1660069568058491,-0.16999571007100767
2025-06-27,-0.0022067468484117075,0.0,-0.0022067468484117075,0.0,2.8506183574467233e-05,-0.002235253031986175,0.49999999999999994,-0.5,1.0,0.0969721887842554,-0.16784736832551506,-0.1718273194219766
2025-06-30,0.0005551719300826396,0.0007099999999999999,-0.0001548280699173603,1.42,-0.001781822444160952,0.0023369943742435916,0.5,-0.5,1.0,0.09758119695154988,-0.1679762089113539,-0.17195554379966882
2025-07-01,0.012133969818024457,0.0,0.012133969818024457,0.0,0.00803908106655476,0.004094888751469698,0.5,-0.5,1.0,0.11089921406819125,-0.15788045734240597,-0.16190807736015156
2025-07-02,0.0017160428328251202,0.0,0.0017160428328251202,0.0,0.005097979168253589,-0.003381936335428469,0.5,-0.5,1.0,0.11280556470248393,-0.15643534413684645,-0.16046987572305682
2025-07-03,-0.0022318948557879968,0.0,-0.0022318948557879968,0.0,0.000549079320920828,-0.0027809741767088245,0.5,-0.5,1.0,0.11032189968713224,-0.158318091752792,-0.1623436186887096
2025-07-07,0.0011716968522717125,0.0,0.0011716968522717125,0.0,-0.0023593794977251267,0.003531076349996839,0.5,-0.5,1.0,0.11162286036200397,-0.15733189571028472,-0.1613621393434418
2025-07-08,0.008361341272771737,0.00075,0.007611341272771737,1.5,0.004872407017325737,0.003488934255446001,0.5,-0.5,1.0,0.12091751846410537,-0.1509180611888562,-0.15497898038171765
2025-07-09,-0.0009729332512918647,0.0,-0.0009729332512918647,0.0,-0.0005342174501672336,-0.00043871580112463175,0.5,-0.5,1.0,0.11982694053843601,-0.15174416124019696,-0.1558011294297449
2025-07-10,0.005277445759767643,0.0,0.005277445759767643,0.0,0.004561603929933624,0.0007158418298340185,0.5,-0.5,1.0,0.12573676647745424,-0.1472675370607358,-0.15134591567985323
2025-07-11,0.00034107275204976967,0.0,0.00034107275204976967,0.0,-0.004588156541155868,0.004929229293205637,0.5,-0.5,1.0,0.12612072461448043,-0.1469766932528389,-0.1510564628957758
2025-07-14,-0.0031550706529996798,0.0,-0.0031550706529996798,0.0,0.0024844625173063174,-0.005639533170305997,0.5,-0.5,1.0,0.12256773416451461,-0.14966804205428164,-0.15373493973574714
2025-07-15,-0.005888468626005568,0.0006666666666666668,-0.006555135292672235,1.3333333333333335,-0.014414341926980295,0.008525873300974724,0.5,-0.5,1.0,0.11595752928132064,-0.1552420830822987,-0.15928232169924073
2025-07-16,0.001093527908651729,0.0,0.001093527908651729,0.0,0.003329191420153701,-0.0022356635115019724,0.5,-0.5,1.0,0.11717785998445973,-0.15431831672409468,-0.15836297345472194
2025-07-17,-9.460249247945788e-05,0.0,-9.460249247945788e-05,0.0,0.009008999930437937,-0.009103602422917396,0.5,-0.5,1.0,0.11707217217436239,-0.15439832031917688,-0.15844259441519626
2025-07-18,-0.0016082288120691465,0.0,-0.0016082288120691465,0.0,-0.009614888644213974,0.008006659832144828,0.5,-0.5,1.0,0.11527566452191085,-0.15575824130397364,-0.15979601128186782
2025-07-21,-0.0013116787388928926,0.0,-0.0013116787388928926,0.0,-0.006630074049007924,0.005318395310115031,0.5,-0.5,1.0,0.11381278114475268,-0.15686561526934084,-0.16089808899020253
2025-07-22,0.0006169728354094902,0.0006666666666666665,-4.969383125717633e-05,1.333333333333333,0.004243527725949027,-0.0036265548905395372,0.5,-0.5,1.0,0.11449997337445095,-0.15690751384718282,-0.16093978717897583
2025-07-23,0.0012876316497559346,0.0,0.0012876316497559346,0.0,0.005832439479353637,-0.004544807829597703,0.5,-0.5,1.0,0.11593503881382006,-0.15582192127834105,-0.15985938669289657
