date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2025-06-20,0.010267999519364095,0.0,0.010267999519364095,0.0,-0.0016396218485368041,0.011907621367900901,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.8256580166963279,0.7822704852621751,-0.07737590868506838
2025-06-23,0.004112800751286958,0.0,0.004112800751286958,0.0,0.008292757349209388,-0.00417995659792243,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.8331665843589895,0.7896006086529579,-0.07358133962915292
2025-06-24,-0.006713522067803948,0.0,-0.006713522067803948,0.0,0.0007087962635136091,-0.007422318331317557,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.8208595800409346,0.7775860854742109,-0.07980087174957795
2025-06-25,0.006120798572352664,0.0,0.006120798572352664,0.0,-0.00402090442927662,0.010141703001629284,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.8320046947589037,0.7884663318484153,-0.07416851823910264
2025-06-26,-0.0038220685260396438,0.0,-0.0038220685260396438,0.0,0.004265732928569652,-0.008087801454609297,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.825002647275509,0.781630690971576,-0.0777071096059575
2025-06-27,-0.0010808759945729709,0.00022448979591836732,-0.0013053657904913381,0.4489795918367347,-0.0012058060223557572,0.00012493002778278658,0.5,-0.49999999999999994,1.0,0.8230300457240367,0.7793050112162923,-0.07891103919389131
2025-06-30,0.0038147042645135113,0.0,0.0038147042645135113,0.0,0.001098873673272592,0.0027158305912409197,0.5,-0.49999999999999994,1.0,0.8299843662137967,0.7860925336304494,-0.07539735720710783
2025-07-01,0.01491949618259142,0.0,0.01491949618259142,0.0,0.00712153915194869,0.007797957030642733,0.5,-0.49999999999999994,1.0,0.8572868109797254,0.8127401343677039,-0.06160275160754547
2025-07-02,-0.007871974263784024,0.0,-0.007871974263784024,0.0,0.00098705746130074,-0.008859031725084765,0.5,-0.49999999999999994,1.0,0.8426662970032275,0.7984702906830328,-0.06898979059609667
2025-07-03,-0.00014322080801396422,0.0,-0.00014322080801396422,0.0,0.0016553731347514998,-0.001798593942765464,0.5,-0.49999999999999994,1.0,0.8424023888472705,0.798212712314812,-0.06912313063055675
2025-07-07,-0.0017392155631813814,0.0,-0.0017392155631813814,0.0,-0.0031253521213914317,0.0013861365582100499,0.5,-0.49999999999999994,1.0,0.8391980539389448,0.7950852327796434,-0.07074212616916964
2025-07-08,0.003526704834706942,0.0,0.003526704834706942,0.0,0.0007905372178484912,0.002736167616858451,0.5,-0.49999999999999994,1.0,0.8456843626077548,0.8014159685487985,-0.06746490793284099
2025-07-09,-0.006939202170318752,0.0,-0.006939202170318752,0.0,-0.0012272498056469375,-0.005711952364671815,0.5,-0.49999999999999994,1.0,0.8328767856730237,0.7889155789501978,-0.07393595746761172
2025-07-10,-0.002944916577169843,0.0,-0.002944916577169843,0.0,0.0022970811028546726,-0.005241997680024516,0.5,-0.49999999999999994,1.0,0.8274791164429853,0.7836473718065899,-0.07666313881798636
2025-07-11,0.0015590271508321668,0.0,0.0015590271508321668,0.0,-0.0012225080120412731,0.002781535162873441,0.5,-0.49999999999999994,1.0,0.8303282060030985,0.7864281264867468,-0.07522363158203949
2025-07-14,-0.007448035886392609,0.0,-0.007448035886392609,0.0,0.0018722740637554082,-0.009320309950148016,0.5,-0.49999999999999994,1.0,0.8166958558409108,0.7731227456922123,-0.08211139916090426
2025-07-15,-0.0027244747500853824,0.0,-0.0027244747500853824,0.0,-0.007539207448364515,0.004814732698279132,0.5,-0.49999999999999994,1.0,0.8117463138530874,0.7682919175427718,-0.08461216347728162
2025-07-16,-0.0039777863037841355,0.0,-0.0039777863037841355,0.0,0.0012776760011086932,-0.005255462304892829,0.5,-0.49999999999999994,1.0,0.8045395741799113,0.7612580301720782,-0.08825338067605215
2025-07-17,-0.007071174291750021,0.0,-0.007071174291750021,0.0,0.0037117169665448046,-0.010782891258294828,0.5,-0.49999999999999994,1.0,0.7917793603345249,0.7488038676679871,-0.09470049993120566
2025-07-18,0.004240785786481604,0.0,0.004240785786481604,0.0,-0.001484792192900207,0.005725577979381809,0.5,-0.49999999999999994,1.0,0.7993779127783427,0.7562201702533378,-0.09086131867880487
2025-07-21,0.005880242761982788,0.0,0.005880242761982788,0.0,-0.0024796024834290555,0.008359845245411845,0.5,-0.49999999999999994,1.0,0.8099586917260293,0.7665471711979182,-0.08551536252832737
2025-07-22,-0.0008372139565176366,0.0,-0.0008372139565176366,0.0,0.0045367603631624315,-0.005373974319680067,0.5,-0.49999999999999994,1.0,0.8084433690485959,0.7650681932513446,-0.08628098182983956
2025-07-23,-0.011184667045087878,0.0,-0.011184667045087878,0.0,-0.0013007458668563192,-0.009883921178231558,0.5,-0.49999999999999994,1.0,0.7882165320958903,0.7453264931979533,-0.09650062482083754
2025-07-24,-0.004411100034847374,0.0,-0.004411100034847374,0.0,-0.0017517814529786895,-0.002659318581868685,0.5,-0.49999999999999994,1.0,0.7803285300888474,0.7376276834429878,-0.10048605094617491
2025-07-25,0.004391515658120076,0.0,0.004391515658120076,0.0,0.0006684806122005869,0.00372303504591949,0.5,-0.49999999999999994,1.0,0.7881468707053303,0.7452585026228105,-0.09653582135420768
2025-07-28,0.00940661633634755,0.0002999999999999999,0.00910661633634755,0.5999999999999999,-0.0031727907708667758,0.012579407107214327,0.5,-0.5,1.0,0.8049672822710958,0.7611519022139448,-0.08830831970564712
2025-07-29,0.010487326525723066,0.0,0.010487326525723066,0.0,-0.0005099038706436202,0.010997230396366684,0.5,-0.5,1.0,0.8238965635285198,0.7796216772738607,-0.07874711136361512
2025-07-30,0.0038590062259157626,0.0,0.0038590062259157626,0.0,-0.003771565112444797,0.007630571338360559,0.5,-0.5,1.0,0.8309349917226028,0.7864892484062354,-0.07519199073072436
2025-07-31,0.004420970990180759,0.0,0.004420970990180759,0.0,-0.001202335931005344,0.005623306921186103,0.5,-0.5,1.0,0.8390295022059153,0.7943872655477091,-0.07110344135025803
2025-08-01,-7.665331036068907e-05,0.0,-7.665331036068907e-05,0.0,-0.0026347058615377268,0.002558052551177037,0.5,-0.5,1.0,0.8388885345067203,0.7942497198237359,-0.07117464434646115
2025-08-04,-0.004463913827827624,0.0,-0.004463913827827624,0.0,0.003203422208992242,-0.007667336036819865,0.5,-0.5,1.0,0.830679894549702,0.786240343688839,-0.07532084069519984
2025-08-05,-0.004129739946459926,0.0,-0.004129739946459926,0.0,-0.0003207152309828775,-0.0038090247154770485,0.5,-0.5,1.0,0.823119662659999,0.7788636355875289,-0.07913952515703981
2025-08-06,0.0016587650036922743,0.0,0.0016587650036922743,0.0,-0.00144450709829565,0.0031032721019879244,0.5,-0.5,1.0,0.8261437897539627,0.7818143523325825,-0.07761203402808681
2025-08-07,-0.0008898812489863594,0.0,-0.0008898812489863594,0.0,-0.0008350383668531336,-5.48428821332261e-05,0.5,-0.5,1.0,0.8245187386375077,0.7802287491512669,-0.0784328497832959
2025-08-08,-0.0028172224838223245,0.0,-0.0028172224838223245,0.0,-0.0007356869563864318,-0.002081535527435893,0.5,-0.5,1.0,0.819378663424863,0.7752134486928111,-0.08102910947923847
2025-08-11,0.0028597528715381027,0.0,0.0028597528715381027,0.0,-0.0017786305181450612,0.004638383389683164,0.5,-0.5,1.0,0.8245816367820076,0.7802901204503034,-0.0784010798362118
2025-08-12,-0.0037490167338600526,0.0,-0.0037490167338600526,0.0,0.004699517745780646,-0.0084485344796407,0.5,-0.5,1.0,0.817741249693418,0.7736157829976096,-0.08185616960981312
2025-08-13,-0.0001306458489190572,0.0,-0.0001306458489190572,0.0,0.004627225243418635,-0.0047578710923376925,0.5,-0.5,1.0,0.8175037693447365,0.7733840674579835,-0.08197612128996434
2025-08-14,-0.004966197075057736,0.0,-0.004966197075057736,0.0,-0.001895098429164448,-0.0030710986458932885,0.5,-0.5,1.0,0.8084776874415103,0.7645770926892197,-0.08653520879124721
2025-08-15,0.0026202669475959145,0.0,0.0026202669475959145,0.0,-0.003457137116132101,0.006077404063728015,0.5,-0.5,1.0,0.8132163817513778,0.769200755721678,-0.08414168719105042
2025-08-18,-0.00503924571587155,0.0,-0.00503924571587155,0.0,-0.001943872039081006,-0.0030953736767905435,0.5,-0.5,1.0,0.8040791388676891,0.7602853183928908,-0.08875692227021825
2025-08-19,0.022764983161363987,0.0,0.022764983161363987,0.0,0.004138158765125499,0.018626824396238494,0.5,-0.5,1.0,0.8451489700857799,0.8003581840253011,-0.06801248894979028
2025-08-20,-0.0010550299457661675,0.0,-0.0010550299457661675,0.0,-0.0004714112738498211,-0.000583618671916346,0.5,-0.5,1.0,0.84320228266794,0.7984587522280493,-0.0689957636830284
2025-08-21,-0.008994620346267631,0.0,-0.008994620346267631,0.0,0.00011146028854083773,-0.009106080634808469,0.5,-0.5,1.0,0.826623377913968,0.7822822985433358,-0.07736979332946636
2025-08-22,-0.01343065235939296,0.0,-0.01343065235939296,0.0,0.007034183926974244,-0.0204648362863672,0.5,-0.5,1.0,0.8020906343336653,0.7583450845853004,-0.08976131889153316
2025-08-25,-0.0005174002130272002,0.00030999999999999995,-0.0008274002130272001,0.6199999999999999,-0.004287677560798604,0.0037702773477714035,0.5,-0.49999999999999994,1.0,0.8011582322555668,0.7568902294877391,-0.09051445057018792
2025-08-26,0.0009452667806344856,0.0,0.0009452667806344856,0.0,0.0010485643811087872,-0.00010329760047430203,0.5,-0.49999999999999994,1.0,0.8028608072991843,0.7585509594588951,-0.0896547440928449
2025-08-27,0.002156405133893381,0.0,0.002156405133893381,0.0,0.0035018290570799364,-0.0013454239231865549,0.5,-0.49999999999999994,1.0,0.8067485055997394,0.7623431077760854,-0.08769167090939123
2025-08-28,-0.002047037562801836,0.0,-0.002047037562801836,0.0,-0.0023052138426377495,0.00025817627983591295,0.5,-0.49999999999999994,1.0,0.8030500235422406,0.7587355252359227,-0.08955920032789677
2025-08-29,0.002721812903736229,0.0,0.002721812903736229,0.0,0.0008696305165468222,0.0018521823871894068,0.5,-0.49999999999999994,1.0,0.8079575883624,0.7635224742827693,-0.08708115081126122
2025-09-02,-0.005491408190530105,0.0,-0.005491408190530105,0.0,-0.00039689885774513725,-0.005094509332784968,0.5,-0.49999999999999994,1.0,0.7980293552535356,0.7538382525233092,-0.09209436085698541
2025-09-03,0.004429028643034802,0.0,0.004429028643034802,0.0,0.0014032276376553217,0.00302580100537948,0.5,-0.49999999999999994,1.0,0.805992878768971,0.7616060523789852,-0.08807322077604818
2025-09-04,-0.0037886285586194108,0.0,-0.0037886285586194108,0.0,0.0004980356323917409,-0.004286664191011152,0.5,-0.49999999999999994,1.0,0.7991506425718036,0.7549319813799054,-0.09152817261518587
2025-09-05,-0.0004409576066908231,0.0,-0.0004409576066908231,0.0,-0.0009581142769012896,0.0005171566702104665,0.5,-0.49999999999999994,1.0,0.7983572934103789,0.7541581307734908,-0.09192877017793555
2025-09-08,-0.0019079318070328508,0.0,-0.0019079318070328508,0.0,-0.000800164178077496,-0.0011077676289553548,0.5,-0.49999999999999994,1.0,0.7949261503298717,0.7508113166812227,-0.09366130816036455
2025-09-09,-0.0028090242336506737,0.0,-0.0028090242336506737,0.0,-0.0001756896675921441,-0.00263333456605853,0.5,-0.49999999999999994,1.0,0.7898841592759818,0.7458932452641152,-0.09620723550963739
2025-09-10,-0.0009018774294577802,0.0,-0.0009018774294577802,0.0,-0.002163054593924706,0.001261177164466926,0.5,-0.49999999999999994,1.0,0.7882699031513867,0.7443186635519685,-0.0970223458048386
2025-09-11,-0.008012224664973389,0.0,-0.008012224664973389,0.0,0.0041732825377152226,-0.01218550720268861,0.5,-0.49999999999999994,1.0,0.7739418829257274,0.7303427905322839,-0.10425720563770091
2025-09-12,0.0019708727577657558,0.0,0.0019708727577657558,0.0,-0.0016953255432873371,0.003666198301053091,0.5,-0.49999999999999994,1.0,0.7774380966566456,0.7337530759997406,-0.10249181056632717
2025-09-15,-0.004558005490905801,0.0,-0.004558005490905801,0.0,-0.0040861705042959644,-0.00047183498660983525,0.5,-0.49999999999999994,1.0,0.7693365240523395,0.725850619959459,-0.10658265782189869
2025-09-16,-0.004097460503944046,0.0,-0.004097460503944046,0.0,-0.003055980227918917,-0.0010414802760251285,0.5,-0.49999999999999994,1.0,0.7620867375268496,0.7187790152084679,-0.1102434000950121
2025-09-17,0.0005955577511180675,0.0,0.0005955577511180675,0.0,-4.891680193154358e-05,0.0006444745530496106,0.5,-0.49999999999999994,1.0,0.7631361619415262,0.7198026473734345,-0.1097134986553302
2025-09-18,-0.0026277546723624413,0.0,-0.0026277546723624413,0.0,0.0042162686479305985,-0.00684402332029304,0.5,-0.49999999999999994,1.0,0.7585030726539732,0.7152834279312577,-0.11205295316897979
2025-09-19,0.0005434754737141283,0.0,0.0005434754737141283,0.0,-0.0028663108553283623,0.0034097863290424918,0.5,-0.49999999999999994,1.0,0.7594587759444116,0.7162156424048065,-0.11157037572707029
2025-09-22,-0.00719250694102087,0.0,-0.00719250694102087,0.0,-0.0012927872358766293,-0.00589971970514424,0.5,-0.49999999999999994,1.0,0.7468038564859913,0.7038717494845212,-0.11796041196626195
2025-09-23,-0.003877120536592101,0.00022999999999999993,-0.004107120536592101,0.4599999999999999,0.0005622659473114744,-0.004439386483903576,0.5,-0.5,1.0,0.7400312873806112,0.6968737428304943,-0.12158305487236254
2025-09-24,0.003329535188752882,0.0,0.003329535188752882,0.0,-0.0010369153262724984,0.00436645051502538,0.5,-0.5,1.0,0.7458247827814757,0.702523543668119,-0.11865833474316345
2025-09-25,-0.007784808664948528,0.0,-0.007784808664948528,0.0,-0.0031982700558313183,-0.00458653860911721,0.5,-0.5,1.0,0.7322338708849965,0.6892697236330925,-0.12551941097563502
2025-09-26,0.004786042839934074,0.0,0.004786042839934074,0.0,0.0024461490700675723,0.0023398937698665017,0.5,-0.5,1.0,0.7405244163998368,0.697354640898604,-0.12133410941387368
2025-09-29,0.0028221254167219213,0.0,0.0028221254167219213,0.0,-0.0018189507722115549,0.0046410761889334766,0.5,-0.5,1.0,0.7454363945937841,0.702144788571875,-0.11885440407124392
2025-09-30,-9.557761433945725e-05,0.0,-9.557761433945725e-05,0.0,0.0022514572038152417,-0.0023470348181546994,0.5,-0.5,1.0,0.7452695699472076,0.7019821016337231,-0.11893862186518844
2025-10-01,-0.0076069517607963415,0.0,-0.0076069517607963415,0.0,-0.0015043334369227303,-0.006102618323873613,0.5,-0.5,1.0,0.7319933885190335,0.6890352058888567,-0.12564081326696064
2025-10-02,-0.004807422110538179,0.0,-0.004807422110538179,0.0,-0.00025277137699694863,-0.00455465073354123,0.5,-0.5,1.0,0.7236669652077612,0.6809153006945892,-0.12984422695381326
2025-10-03,0.0026015257713334823,0.0,0.0026015257713334823,0.0,0.001721388379262744,0.0008801373920707394,0.5,-0.5,1.0,0.7281511292389453,0.6852882451687747,-0.12758049428515905
2025-10-06,0.005145208931142257,0.0,0.005145208931142257,0.0,-0.0009695868098573122,0.00611479574099957,0.5,-0.5,1.0,0.7370428278634693,0.6939594052993663,-0.12309171365265226
2025-10-07,0.010546158051074169,0.0,0.010546158051074169,0.0,-0.0015602974553000147,0.012106455506374184,0.5,-0.5,1.0,0.7553619560676024,0.7118241689197571,-0.11384370026853652
2025-10-08,-0.00545783442905925,0.0,-0.00545783442905925,0.0,-0.003033552661779254,-0.0024242817672799955,0.5,-0.5,1.0,0.7457814811483159,0.7024813160341312,-0.11868019463073853
2025-10-09,-5.037914721825942e-05,0.0,-5.037914721825942e-05,0.0,-0.004138789915340155,0.004088410768121895,0.5,-0.5,1.0,0.7456935301660661,0.7023955464772744,-0.11872459477095965
2025-10-10,0.020418590998236417,0.0,0.020418590998236417,0.0,-0.00518647337877942,0.025605064377015836,0.5,-0.5,1.0,0.7813381323667945,0.7371560648580131,-0.10073019271478278
2025-10-13,-0.005493578684524105,0.0,-0.005493578684524105,0.0,0.0015022189366491756,-0.00699579762117328,0.5,-0.5,1.0,0.7715522111728943,0.7276128613284172,-0.10567040215972101
2025-10-14,-0.010125323274666503,0.0,-0.010125323274666503,0.0,0.00671210746549176,-0.01683743074015826,0.5,-0.5,1.0,0.7536146723368184,0.7101202226139953,-0.1147257784519563
2025-10-15,0.006350534234080061,0.0,0.006350534234080061,0.0,-0.00036211600156520576,0.006712650235645266,0.5,-0.5,1.0,0.7647510623468787,0.7209803996320983,-0.10910381420146686
2025-10-16,0.011688958443691385,0.0,0.011688958443691385,0.0,-0.005880571911090687,0.017569530354782068,0.5,-0.5,1.0,0.7853791641781118,0.7410968680058054,-0.09869016570802458
2025-10-17,0.0040636701394805436,0.0,0.0040636701394805436,0.0,0.0037777403985981327,0.0002859297408824102,0.5,-0.5,1.0,0.7926343561752331,0.7481721113582636,-0.09502753984799217
2025-10-20,-0.0005928595529630354,0.0,-0.0005928595529630354,0.0,0.0013873832173162681,-0.001980242770279304,0.5,-0.5,1.0,0.7915715757722048,0.7471356908218212,-0.0955640614161618
2025-10-21,0.002387493566092312,0.00026000000000000003,0.002127493566092312,0.52,0.0002029829511732962,0.002184510614919015,0.5,-0.5,1.0,0.7958489413825549,0.7508527107631346,-0.09363987977588206
2025-10-22,0.011273520455095647,0.0,0.011273520455095647,0.0,0.0012209823939940201,0.010052538061101627,0.5,-0.5,1.0,0.8160944811574928,0.7705909846117824,-0.08342201042085262
2025-10-23,-0.015370758475118745,0.0,-0.015370758475118745,0.0,-0.0024464297676375078,-0.012924328707481236,0.5,-0.5,1.0,0.7881797315196251,0.743375658229092,-0.09751050932228356
2025-10-24,-0.00050440379615718,0.0,-0.00050440379615718,0.0,-0.001138919337323293,0.0006345155411661132,0.5,-0.5,1.0,0.7872777668748354,0.7424962929289534,-0.09796572844737328
2025-10-27,0.007802041370066511,0.0,0.007802041370066511,0.0,-0.0001642093243244036,0.007966250694390916,0.5,-0.5,1.0,0.8012221819517931,0.7560913210935727,-0.09092801974350184
2025-10-28,-0.00031145419697071867,0.0,-0.00031145419697071867,0.0,-0.003952837180598901,0.0036413829836281827,0.5,-0.5,1.0,0.8006611837435473,0.7555443790813541,-0.09121115402710134
2025-10-29,-0.0017113391515606489,0.0,-0.0017113391515606489,0.0,-0.005785282863981276,0.004073943712420628,0.5,-0.5,1.0,0.7975796417611114,0.7525400472531301,-0.09276639995971625
2025-10-30,-0.003946509761842294,0.0,-0.003946509761842294,0.0,0.0028985577687752964,-0.006845067530617592,0.5,-0.5,1.0,0.7904854761572122,0.7456236308486259,-0.09634680621854663
2025-10-31,0.0038379268376276636,0.0,0.0038379268376276636,0.0,0.0017541918653986943,0.002083734972228969,0.5,-0.5,1.0,0.7973572284185384,0.7523232066298569,-0.09287865137422491
2025-11-03,0.01592070613596197,0.0,0.01592070613596197,0.0,0.0024166558635298685,0.013504050272432101,0.5,-0.5,1.0,0.8259724246735372,0.7802214294578376,-0.07843663895309627
2025-11-04,0.004458050186089989,0.0,0.004458050186089989,0.0,0.0006955438483277214,0.0037625063377622675,0.5,-0.5,1.0,0.8341127013811482,0.7881577459327136,-0.0743282632398874
2025-11-05,-0.0041929824481637635,0.0,-0.0041929824481637635,0.0,0.002366068607296162,-0.006559051055459926,0.5,-0.5,1.0,0.8264222990163028,0.7806600318894696,-0.0782095885848838
2025-11-06,0.01922951194668244,0.0,0.01922951194668244,0.0,-0.0006301109848345244,0.019859622931516965,0.5,-0.5,1.0,0.8615435084349241,0.8149012552456683,-0.0604840088562395
2025-11-07,-0.010770363586012235,0.0,-0.010770363586012235,0.0,0.005972492167213116,-0.01674285575322535,0.5,-0.5,1.0,0.8414940080178992,0.7953541088539624,-0.07060293767573045
2025-11-10,0.01009188616351549,0.0,0.01009188616351549,0.0,0.0011038703333870001,0.008988015830128492,0.5,-0.5,1.0,0.8600781559176118,0.8134726181437164,-0.061223568322048116
2025-11-11,-0.00014127041656918483,0.0,-0.00014127041656918483,0.0,0.0025294135348934575,-0.0026706839514626423,0.5,-0.5,1.0,0.8598153819016741,0.8132164281115144,-0.061356189659616645
2025-11-12,0.004584458233718475,0.0,0.004584458233718475,0.0,-5.7960477173241154e-05,0.004642418710891716,0.5,-0.5,1.0,0.8683416278424294,0.8215290430948838,-0.057053016314772775
2025-11-13,0.02136599906435749,0.0,0.02136599906435749,0.0,-0.000990578167130335,0.022356577231487828,0.5,-0.5,1.0,0.908260613314811,0.8604478309253492,-0.036906011943615535
2025-11-14,-0.016851569089709625,0.0,-0.016851569089709625,0.0,0.00021115390862787574,-0.0170627229983375,0.5,-0.5,1.0,0.8761034277483648,0.8290963657647101,-0.053135656823231736
2025-11-17,0.0028816598993376048,0.0,0.0028816598993376048,0.0,-0.005501561417973529,0.008383221317311134,0.5,-0.5,1.0,0.881509719763117,0.8343671994139583,-0.050407115815386594
2025-11-18,-0.012311201283696376,0.0003137254901960785,-0.012624926773892455,0.627450980392157,0.001291286501519469,-0.013602487785215844,0.5,-0.5,1.0,0.8583460748858822,0.8112084478449268,-0.062395656443226755
2025-11-19,-0.0005907111398227073,0.0,-0.0005907111398227073,0.0,-0.0022123177933205734,0.0016216066534978655,0.5,-0.5,1.0,0.8572483291578015,0.8101385468382438,-0.06294950977371194
2025-11-20,0.029046574449263916,0.0,0.029046574449263916,0.0,-0.0038614480677697975,0.032908022517033717,0.5,-0.5,1.0,0.9111950310214545,0.8627168709024631,-0.035731402946634905
2025-11-21,-0.0024884976039895833,0.0,-0.0024884976039895833,0.0,0.007247279802433061,-0.009735777406422643,0.5,-0.5,1.0,0.9064390267660007,0.8580815044323113,-0.03813098304000451
2025-11-24,-0.009538517709299157,0.0,-0.009538517709299157,0.0,0.0009542316981730741,-0.010492749407472232,0.5,-0.5,1.0,0.8882544243474941,0.8403581610969626,-0.04730578769230365
2025-11-25,-0.0029679171622114314,0.0,-0.0029679171622114314,0.0,0.00423926273717067,-0.007207179899382101,0.5,-0.5,1.0,0.8826502416348514,0.834896130526027,-0.0501333051953512
2025-11-26,-0.008429542695245852,0.0,-0.008429542695245852,0.0,0.0027552028749969148,-0.011184745570242766,0.5,-0.5,1.0,0.8667803610427756,0.8194287952524164,-0.058140247053999006
2025-11-28,-0.0017493746286365037,0.0,-0.0017493746286365037,0.0,0.0011149700462424494,-0.002864344674878953,0.5,-0.5,1.0,0.8635146628419303,0.8162459326793912,-0.05978791260953664
2025-12-01,0.0017884300811443908,0.0,0.0017884300811443908,0.0,-0.001515021677769038,0.0033034517589134284,0.5,-0.5,1.0,0.8668474285216106,0.8194941615401512,-0.05810640902979192
2025-12-02,-0.002635424950492903,0.0,-0.002635424950492903,0.0,-0.003186353452086648,0.0005509285015937453,0.5,-0.5,1.0,0.8619274922297213,0.8146990212295522,-0.06058869890014407
2025-12-03,-0.013138218595148438,0.0,-0.013138218595148438,0.0,0.0009298810277932237,-0.01406809962294166,0.5,-0.5,1.0,0.8374650818284908,0.7908571088042364,-0.07293088992474683
2025-12-04,-0.020486398410662368,0.0,-0.020486398410662368,0.0,-0.0013189904316796672,-0.019167407978982698,0.5,-0.5,1.0,0.799822040096472,0.7541688965767059,-0.09192319706796659
2025-12-05,0.004858891957421013,0.0,0.004858891957421013,0.0,0.00045440133960824095,0.004404490617812772,0.5,-0.5,1.0,0.808567180931886,0.7626922137202408,-0.08751094999347953
2025-12-08,-0.004951970491544147,0.0,-0.004951970491544147,0.0,-0.003473781794734492,-0.0014781886968096545,0.5,-0.5,1.0,0.7996112096199359,0.7539634138922235,-0.09202956884296898
2025-12-09,-0.006654928129648945,0.0,-0.006654928129648945,0.0,-0.0012232622354352808,-0.0054316658942136645,0.5,-0.5,1.0,0.7876349263586047,0.7422909134307372,-0.09807204680616532
2025-12-10,-0.0014862000957527547,0.0,-0.0014862000957527547,0.0,0.004237226112484687,-0.00572342620823744,0.5,-0.5,1.0,0.7849781431598797,0.7397015205083672,-0.09941249221656412
2025-12-11,-0.0072920693975285986,0.0,-0.0072920693975285986,0.0,0.001221414319774967,-0.008513483717303564,0.5,-0.5,1.0,0.7719619586668862,0.7270154962898343,-0.10597963882186812
2025-12-12,0.015077398900636566,0.0,0.015077398900636566,0.0,-0.0001164233300858851,0.01519382223072245,0.5,-0.5,1.0,0.7986785359544601,0.7530543978349769,-0.09250013721109429
2025-12-15,0.020820806246080292,0.0,0.020820806246080292,0.0,0.00031211645886933725,0.02050868978721096,0.5,-0.5,1.0,0.8361284732505512,0.7895544037911377,-0.07360525839962218
2025-12-16,-0.009414011357075813,0.0,-0.009414011357075813,0.0,-0.0037298449635141577,-0.005684166393561655,0.5,-0.5,1.0,0.8188431389503203,0.7727075183097429,-0.08232634901818336
2025-12-17,0.015202509305726166,0.00022549019607843136,0.014977019109647735,0.4509803921568627,0.002178951519101019,0.013023557786625145,0.5,-0.5,1.0,0.8464941186958688,0.7992573926872841,-0.0685823332110086
2025-12-18,-0.005902689696591558,0.0,-0.005902689696591558,0.0,-0.0026568576769298883,-0.0032458320196616683,0.5,-0.5,1.0,0.8355948368866257,0.7886369346139526,-0.07408020267598736
2025-12-19,-0.011803243827125415,0.0,-0.011803243827125415,0.0,-0.0021277451056752224,-0.009675498721450192,0.5,-0.5,1.0,0.8139288634590405,0.7675252167565019,-0.0850090598081652
2025-12-22,-0.0022767006773992764,0.0,-0.0022767006773992764,0.0,0.002700235974405548,-0.004976936651804825,0.5,-0.5,1.0,0.8097990903868493,0.7635010908981921,-0.0870922203015142
2025-12-23,-0.001766362641982509,0.0,-0.001766362641982509,0.0,-0.0006772664868292424,-0.001089096155153267,0.5,-0.5,1.0,0.806602328884096,0.7603861084521342,-0.08870474649914872
2025-12-24,0.0029776857826752934,0.0,0.0029776857826752934,0.0,0.0019791226808911788,0.000998563101784115,0.5,-0.5,1.0,0.8119818229537623,0.7656279851392913,-0.08599119557897972
2025-12-26,0.009285846603711716,0.0,0.009285846603711716,0.0,0.00028503964476929027,0.009000806958942429,0.5,-0.5,1.0,0.828807608210425,0.7820233357685156,-0.07750385002668403
2025-12-29,0.0046760779428731344,0.0,0.0046760779428731344,0.0,-0.00022264724784448953,0.004898725190717624,0.5,-0.5,1.0,0.8373592551289364,0.7903562157825881,-0.07319018612740835
2025-12-30,-0.004096956599011328,0.0,-0.004096956599011328,0.0,2.7482903458016684e-05,-0.0041244395024693445,0.5,-0.5,1.0,0.8298316740038814,0.7830212040697566,-0.07698728571038216
2025-12-31,0.0037708582254102428,0.0,0.0037708582254102428,0.0,-0.0031472703872168733,0.006918128612627115,0.5,-0.5,1.0,0.8367317098229152,0.7897447242432041,-0.0735067356245449
2026-01-02,-0.002620484811545026,0.0,-0.002620484811545026,0.0,0.001252694245457665,-0.003873179057002691,0.5,-0.5,1.0,0.8319185822744413,0.7850547253767821,-0.07593459715183948
2026-01-05,-0.0021775077107228508,0.0,-0.0021775077107228508,0.0,0.0026598713535180033,-0.004837379064240853,0.5,-0.5,1.0,0.8279295654361221,0.7811677549482119,-0.07794675669175355
2026-01-06,0.00016958850915108027,0.0,0.00016958850915108027,0.0,0.005417215373303368,-0.005247626864152288,0.5,-0.5,1.0,0.8282395612859574,0.7814698205323214,-0.07779038705686303
2026-01-07,-0.007846044276798218,0.0,-0.007846044276798218,0.0,-0.004493231508121716,-0.003352812768676503,0.5,-0.5,1.0,0.8138951127395135,0.767492329442645,-0.08502608451250382
2026-01-08,0.004287969059926271,0.0,0.004287969059926271,0.0,0.006773370133128686,-0.002485401073202415,0.5,-0.5,1.0,0.8216730388608919,0.7750712818649521,-0.08110270467225389
2026-01-09,-0.0019318208019341969,0.0,-0.0019318208019341969,0.0,-0.0009405593331989289,-0.0009912614687352687,0.5,-0.5,1.0,0.8181538929900978,0.7716421622377294,-0.082877849582209
